Date,Instrument,Close Price
2022-12-20,.5SP10,650.8559
2022-12-21,.5SP10,663.1722
2022-12-22,.5SP10,647.8442
2022-12-23,.5SP10,668.3274
2022-12-23,.5SP10,668.3274
2022-12-27,.5SP10,675.9621
2022-12-28,.5SP10,660.9488
2022-12-29,.5SP10,667.2718
2022-12-30,.5SP10,672.3436
2022-12-30,.5SP10,672.3436
2023-01-03,.5SP10,647.9691
2023-01-04,.5SP10,648.3394
2023-01-05,.5SP10,661.2506
2023-01-06,.5SP10,672.3467
2023-01-09,.5SP10,669.1901
2023-01-10,.5SP10,674.2073
2023-01-11,.5SP10,676.6062
2023-01-12,.5SP10,689.2571
2023-01-13,.5SP10,690.2078
2023-01-13,.5SP10,690.2078
2023-01-17,.5SP10,691.0702
2023-01-18,.5SP10,678.8658
2023-01-19,.5SP10,686.3813
2023-01-20,.5SP10,695.3241
2023-01-23,.5SP10,693.9079
2023-01-24,.5SP10,692.4109
2023-01-25,.5SP10,691.7779
2023-01-26,.5SP10,714.7745
2023-01-27,.5SP10,700.5819
2023-01-30,.5SP10,684.5272
2023-01-31,.5SP10,690.59
2023-02-01,.5SP10,677.5307
2023-02-02,.5SP10,660.4748
2023-02-03,.5SP10,658.952
2023-02-06,.5SP10,656.343
2023-02-07,.5SP10,676.5352
2023-02-08,.5SP10,670.7646
2023-02-09,.5SP10,665.9651
2023-02-10,.5SP10,692.0964
2023-02-13,.5SP10,687.905
2023-02-14,.5SP10,687.7845
2023-02-15,.5SP10,675.5382
2023-02-16,.5SP10,668.5833
2023-02-17,.5SP10,644.2015
2023-02-17,.5SP10,644.2015
2023-02-21,.5SP10,642.2341
2023-02-22,.5SP10,637.2886
2023-02-23,.5SP10,645.3896
2023-02-24,.5SP10,645.3193
2023-02-27,.5SP10,647.3537
2023-02-28,.5SP10,638.0109
2023-03-01,.5SP10,650.366
2023-03-02,.5SP10,655.8497
2023-03-03,.5SP10,664.3027
2023-03-06,.5SP10,664.9481
2023-03-07,.5SP10,653.3191
2023-03-08,.5SP10,646.6345
2023-03-09,.5SP10,637.8105
2023-03-10,.5SP10,628.7842
2023-03-13,.5SP10,616.4743
2023-03-14,.5SP10,621.9194
2023-03-15,.5SP10,588.1971
2023-03-16,.5SP10,593.7161
2023-03-17,.5SP10,584.6412
2023-03-20,.5SP10,596.9765
2023-03-21,.5SP10,617.6019
2023-03-22,.5SP10,604.5582
2023-03-23,.5SP10,596.3163
2023-03-24,.5SP10,598.0297
2023-03-27,.5SP10,610.6027
2023-03-28,.5SP10,619.4376
2023-03-29,.5SP10,628.7059
2023-03-30,.5SP10,630.8998
2023-03-31,.5SP10,634.901
2023-04-03,.5SP10,666.0726
2023-04-04,.5SP10,654.61
2023-04-05,.5SP10,663.9074
2023-04-06,.5SP10,654.1378
2023-04-06,.5SP10,654.1378
2023-04-10,.5SP10,658.37
2023-04-11,.5SP10,664.2405
2023-04-12,.5SP10,664.9927
2023-04-13,.5SP10,669.0422
2023-04-14,.5SP10,670.3169
2023-04-17,.5SP10,661.7974
2023-04-18,.5SP10,664.7493
2023-04-19,.5SP10,663.0787
2023-04-20,.5SP10,657.1906
2023-04-21,.5SP10,653.2953
2023-04-24,.5SP10,663.3486
2023-04-25,.5SP10,651.1599
2023-04-26,.5SP10,642.8294
2023-04-27,.5SP10,645.6807
2023-04-28,.5SP10,655.1961
2023-05-01,.5SP10,646.9709
2023-05-02,.5SP10,619.2818
2023-05-03,.5SP10,607.3656
2023-05-04,.5SP10,600.6484
2023-05-05,.5SP10,617.149
2023-05-08,.5SP10,617.6134
2023-05-09,.5SP10,617.826
2023-05-10,.5SP10,610.7331
2023-05-11,.5SP10,603.1261
2023-05-12,.5SP10,603.8388
2023-05-15,.5SP10,605.0615
2023-05-16,.5SP10,589.7125
2023-05-17,.5SP10,601.9329
2023-05-18,.5SP10,604.8842
2023-05-19,.5SP10,609.2953
2023-05-22,.5SP10,606.9363
2023-05-23,.5SP10,613.234
2023-05-24,.5SP10,616.427
2023-05-25,.5SP10,604.7743
2023-05-26,.5SP10,602.5114
2023-05-26,.5SP10,602.5114
2023-05-30,.5SP10,596.8576
2023-05-31,.5SP10,585.6625
2023-06-01,.5SP10,592.8639
2023-06-02,.5SP10,610.4125
2023-06-05,.5SP10,606.856
2023-06-06,.5SP10,611.0542
2023-06-07,.5SP10,627.2161
2023-06-08,.5SP10,624.4302
2023-06-09,.5SP10,620.8185
2023-06-12,.5SP10,614.7996
2023-06-13,.5SP10,617.6686
2023-06-14,.5SP10,610.7738
2023-06-15,.5SP10,617.1028
2023-06-16,.5SP10,616.4253
2023-06-16,.5SP10,616.4253
2023-06-20,.5SP10,602.312
2023-06-21,.5SP10,607.8453
2023-06-22,.5SP10,599.9306
2023-06-23,.5SP10,595.1721
2023-06-26,.5SP10,605.3674
2023-06-27,.5SP10,606.7388
2023-06-28,.5SP10,612.9019
2023-06-29,.5SP10,619.7134
2023-06-30,.5SP10,623.5571
2023-07-03,.5SP10,625.5034
2023-07-03,.5SP10,625.5034
2023-07-05,.5SP10,622.1052
2023-07-06,.5SP10,606.8683
2023-07-07,.5SP10,619.3969
2023-07-10,.5SP10,624.0787
2023-07-11,.5SP10,637.8113
2023-07-12,.5SP10,643.571
2023-07-13,.5SP10,640.6469
2023-07-14,.5SP10,623.0155
2023-07-17,.5SP10,622.259
2023-07-18,.5SP10,628.3474
2023-07-19,.5SP10,631.6444
2023-07-20,.5SP10,639.8
2023-07-21,.5SP10,645.0029
2023-07-24,.5SP10,655.7028
2023-07-25,.5SP10,659.4196
2023-07-26,.5SP10,658.8293
2023-07-27,.5SP10,655.2518
2023-07-28,.5SP10,655.8553
2023-07-31,.5SP10,668.9819
2023-08-01,.5SP10,665.8751
2023-08-02,.5SP10,656.9555
2023-08-03,.5SP10,663.2095
2023-08-04,.5SP10,663.3811
2023-08-07,.5SP10,664.3721
2023-08-08,.5SP10,667.5959
2023-08-09,.5SP10,675.7674
2023-08-10,.5SP10,676.2908
2023-08-11,.5SP10,686.8446
2023-08-14,.5SP10,684.5608
2023-08-15,.5SP10,667.8402
2023-08-16,.5SP10,661.8044
2023-08-17,.5SP10,669.1533
2023-08-18,.5SP10,675.4311
2023-08-21,.5SP10,671.2129
2023-08-22,.5SP10,666.0708
2023-08-23,.5SP10,664.0511
2023-08-24,.5SP10,659.1191
2023-08-25,.5SP10,666.1804
2023-08-28,.5SP10,671.0169
2023-08-29,.5SP10,673.0214
2023-08-30,.5SP10,676.4512
2023-08-31,.5SP10,677.4908
2023-09-01,.5SP10,691.3862
2023-09-01,.5SP10,691.3862
2023-09-05,.5SP10,694.7637
2023-09-06,.5SP10,695.7636
2023-09-07,.5SP10,694.254
2023-09-08,.5SP10,700.9667
2023-09-11,.5SP10,691.7478
2023-09-12,.5SP10,707.7141
2023-09-13,.5SP10,702.3214
2023-09-14,.5SP10,711.1934
2023-09-15,.5SP10,701.84
2023-09-18,.5SP10,706.6445
2023-09-19,.5SP10,700.7525
2023-09-20,.5SP10,694.0641
2023-09-21,.5SP10,684.4247
2023-09-22,.5SP10,685.4762
2023-09-25,.5SP10,694.2523
2023-09-26,.5SP10,690.7553
2023-09-27,.5SP10,708.0781
2023-09-28,.5SP10,708.1643
2023-09-29,.5SP10,694.1914
2023-10-02,.5SP10,680.9543
2023-10-03,.5SP10,680.7998
2023-10-04,.5SP10,657.9086
2023-10-05,.5SP10,654.0929
2023-10-06,.5SP10,656.7851
2023-10-09,.5SP10,680.0065
2023-10-10,.5SP10,679.8939
2023-10-11,.5SP10,670.7199
2023-10-12,.5SP10,671.312
2023-10-13,.5SP10,686.4395
2023-10-16,.5SP10,690.9431
2023-10-17,.5SP10,697.704
2023-10-18,.5SP10,704.2082
2023-10-19,.5SP10,703.3246
2023-10-20,.5SP10,691.1
2023-10-23,.5SP10,679.9129
2023-10-24,.5SP10,670.2671
2023-10-25,.5SP10,669.2108
2023-10-26,.5SP10,663.8795
2023-10-27,.5SP10,648.5775
2023-10-30,.5SP10,650.5598
2023-10-31,.5SP10,652.013
2023-11-01,.5SP10,649.8505
2023-11-02,.5SP10,670.0294
2023-11-03,.5SP10,663.2358
2023-11-06,.5SP10,655.3165
2023-11-07,.5SP10,640.6764
2023-11-08,.5SP10,632.8729
2023-11-09,.5SP10,631.1408
2023-11-10,.5SP10,637.8802
2023-11-13,.5SP10,642.3906
2023-11-14,.5SP10,645.8821
2023-11-15,.5SP10,643.7123
2023-11-16,.5SP10,630.133
2023-11-17,.5SP10,643.4976
2023-11-20,.5SP10,644.2505
2023-11-21,.5SP10,642.9133
2023-11-22,.5SP10,642.2121
2023-11-22,.5SP10,642.2121
2023-11-24,.5SP10,645.0825
2023-11-27,.5SP10,642.5179
2023-11-28,.5SP10,642.8856
2023-11-29,.5SP10,637.2081
2023-11-30,.5SP10,641.2835
2023-12-01,.5SP10,644.3567
2023-12-04,.5SP10,641.3981
2023-12-05,.5SP10,630.4847
2023-12-06,.5SP10,620.1294
2023-12-07,.5SP10,616.3452
2023-12-08,.5SP10,623.2227
2023-12-11,.5SP10,623.9895
2023-12-12,.5SP10,615.5438
2023-12-13,.5SP10,623.2276
2023-12-14,.5SP10,641.5829
2023-12-15,.5SP10,638.2873
2023-12-18,.5SP10,643.1727
2023-12-19,.5SP10,651.0397
2023-12-20,.5SP10,644.7411
2023-12-21,.5SP10,647.2619
2023-12-22,.5SP10,648.9124
2023-12-22,.5SP10,648.9124
2023-12-26,.5SP10,654.5725
2023-12-27,.5SP10,651.1196
2023-12-28,.5SP10,641.5795
2023-12-29,.5SP10,640.0481
2023-12-29,.5SP10,640.0481
2024-01-02,.5SP10,647.6727
2024-01-03,.5SP10,657.4965
2024-01-04,.5SP10,646.8066
2024-01-05,.5SP10,647.2253
2024-01-08,.5SP10,639.6881
2024-01-09,.5SP10,629.2866
2024-01-10,.5SP10,622.9309
2024-01-11,.5SP10,623.934
2024-01-12,.5SP10,631.7728
2024-01-12,.5SP10,631.7728
2024-01-16,.5SP10,616.6039
2024-01-17,.5SP10,611.4172
2024-01-18,.5SP10,610.0864
2024-01-19,.5SP10,612.3261
2024-01-22,.5SP10,614.1167
2024-01-23,.5SP10,616.1908
2024-01-24,.5SP10,625.0186
2024-01-25,.5SP10,638.9713
2024-01-26,.5SP10,643.8476
2024-01-29,.5SP10,642.5302
2024-01-30,.5SP10,649.0405
2024-01-31,.5SP10,636.7306
2024-02-01,.5SP10,636.3183
2024-02-02,.5SP10,637.3497
2024-02-05,.5SP10,635.8585
2024-02-06,.5SP10,637.8989
2024-02-07,.5SP10,638.9541
2024-02-08,.5SP10,645.8984
2024-02-09,.5SP10,635.8086
2024-02-12,.5SP10,642.4896
2024-02-13,.5SP10,635.1347
2024-02-14,.5SP10,634.0346
2024-02-15,.5SP10,649.7449
2024-02-16,.5SP10,649.5925
2024-02-16,.5SP10,649.5925
2024-02-20,.5SP10,643.3975
2024-02-21,.5SP10,655.3504
2024-02-22,.5SP10,656.1536
2024-02-23,.5SP10,652.3508
2024-02-26,.5SP10,654.4466
2024-02-27,.5SP10,651.6258
2024-02-28,.5SP10,650.3304
2024-02-29,.5SP10,653.1445
2024-03-01,.5SP10,660.8097
2024-03-04,.5SP10,653.6482
2024-03-05,.5SP10,658.5098
2024-03-06,.5SP10,660.7704
2024-03-07,.5SP10,665.9094
2024-03-08,.5SP10,668.4978
2024-03-11,.5SP10,675.1818
2024-03-12,.5SP10,674.106
2024-03-13,.5SP10,684.3493
2024-03-14,.5SP10,691.8956
2024-03-15,.5SP10,693.4821
2024-03-18,.5SP10,696.4272
2024-03-19,.5SP10,703.9533
2024-03-20,.5SP10,703.3193
2024-03-21,.5SP10,707.1184
2024-03-22,.5SP10,705.6668
2024-03-25,.5SP10,712.0842
2024-03-26,.5SP10,706.6866
2024-03-27,.5SP10,713.3637
2024-03-28,.5SP10,721.2423
2024-03-28,.5SP10,721.2423
2024-04-01,.5SP10,726.9459
2024-04-02,.5SP10,736.8997
2024-04-03,.5SP10,741.764
2024-04-04,.5SP10,741.3392
2024-04-05,.5SP10,749.3861
2024-04-08,.5SP10,744.6924
2024-04-09,.5SP10,745.1074
2024-04-10,.5SP10,747.938
2024-04-11,.5SP10,746.4716
2024-04-12,.5SP10,734.9636
2024-04-15,.5SP10,728.342
2024-04-16,.5SP10,722.019
2024-04-17,.5SP10,719.5561
2024-04-18,.5SP10,717.9455
2024-04-19,.5SP10,725.987
2024-04-22,.5SP10,730.6139
2024-04-23,.5SP10,734.4474
2024-04-24,.5SP10,735.2101
2024-04-25,.5SP10,738.852
2024-04-26,.5SP10,731.3386
2024-04-29,.5SP10,736.2307
2024-04-30,.5SP10,714.9495
2024-05-01,.5SP10,703.5284
2024-05-02,.5SP10,707.1306
2024-05-03,.5SP10,706.8048
2024-05-06,.5SP10,712.5708
2024-05-07,.5SP10,711.5884
2024-05-08,.5SP10,710.7289
2024-05-09,.5SP10,720.4174
2024-05-10,.5SP10,716.4437
2024-05-13,.5SP10,714.8075
2024-05-14,.5SP10,713.8489
2024-05-15,.5SP10,714.935
2024-05-16,.5SP10,711.9427
2024-05-17,.5SP10,721.6604
2024-05-20,.5SP10,717.0272
2024-05-21,.5SP10,713.3846
2024-05-22,.5SP10,700.317
2024-05-23,.5SP10,693.1459
2024-05-24,.5SP10,694.069
2024-05-24,.5SP10,694.069
2024-05-28,.5SP10,701.5477
2024-05-29,.5SP10,689.1997
2024-05-30,.5SP10,690.8705
2024-05-31,.5SP10,708.0447
2024-06-03,.5SP10,689.6443
2024-06-04,.5SP10,682.9435
2024-06-05,.5SP10,682.8834
2024-06-06,.5SP10,686.6598
2024-06-07,.5SP10,683.4331
2024-06-10,.5SP10,688.3104
2024-06-11,.5SP10,686.6605
2024-06-12,.5SP10,679.1648
2024-06-13,.5SP10,673.1418
2024-06-14,.5SP10,667.5803
2024-06-17,.5SP10,669.0711
2024-06-18,.5SP10,672.1782
2024-06-18,.5SP10,672.1782
2024-06-20,.5SP10,684.6474
2024-06-21,.5SP10,680.0188
2024-06-24,.5SP10,698.6111
2024-06-25,.5SP10,699.6032
2024-06-26,.5SP10,693.6019
2024-06-27,.5SP10,695.3177
2024-06-28,.5SP10,698.2321
2024-07-01,.5SP10,698.3608
2024-07-02,.5SP10,696.9478
2024-07-03,.5SP10,700.0385
2024-07-03,.5SP10,700.0385
2024-07-05,.5SP10,689.379
2024-07-08,.5SP10,685.3216
2024-07-09,.5SP10,678.8575
2024-07-10,.5SP10,683.773
2024-07-11,.5SP10,690.9819
2024-07-12,.5SP10,692.4897
2024-07-15,.5SP10,703.2845
2024-07-16,.5SP10,705.7161
2024-07-17,.5SP10,713.3676
2024-07-18,.5SP10,715.7453
2024-07-19,.5SP10,706.5111
2024-07-22,.5SP10,701.4422
2024-07-23,.5SP10,690.5567
2024-07-24,.5SP10,692.099
2024-07-25,.5SP10,702.2883
2024-07-26,.5SP10,704.7984
2024-07-29,.5SP10,698.677
2024-07-30,.5SP10,709.4641
2024-07-31,.5SP10,712.4181
2024-08-01,.5SP10,694.1535
2024-08-02,.5SP10,678.4696
2024-08-05,.5SP10,664.7829
2024-08-06,.5SP10,667.4627
2024-08-07,.5SP10,670.5587
2024-08-08,.5SP10,684.4638
2024-08-09,.5SP10,686.3985
2024-08-12,.5SP10,689.7619
2024-08-13,.5SP10,682.7547
2024-08-14,.5SP10,687.2783
2024-08-15,.5SP10,693.2227
2024-08-16,.5SP10,692.2509
2024-08-19,.5SP10,695.1341
2024-08-20,.5SP10,676.6848
2024-08-21,.5SP10,676.622
2024-08-22,.5SP10,678.7592
2024-08-23,.5SP10,688.8138
2024-08-26,.5SP10,696.4759
2024-08-27,.5SP10,690.0238
2024-08-28,.5SP10,685.4095
2024-08-29,.5SP10,694.0161
2024-08-30,.5SP10,695.8613
2024-08-30,.5SP10,695.8613
2024-09-03,.5SP10,679.1076
2024-09-04,.5SP10,669.4965
2024-09-05,.5SP10,664.4231
2024-09-06,.5SP10,656.6682
2024-09-09,.5SP10,661.7296
2024-09-10,.5SP10,649.016
2024-09-11,.5SP10,643.0092
2024-09-12,.5SP10,649.0703
2024-09-13,.5SP10,651.7912
2024-09-16,.5SP10,659.5929
2024-09-17,.5SP10,668.8811
2024-09-18,.5SP10,670.5624
2024-09-19,.5SP10,678.7417
2024-09-20,.5SP10,676.4981
2024-09-23,.5SP10,685.3499
2024-09-24,.5SP10,683.3805
2024-09-25,.5SP10,670.415
2024-09-26,.5SP10,657.0323
2024-09-27,.5SP10,670.9163
2024-09-30,.5SP10,676.4731
2024-10-01,.5SP10,691.586
2024-10-02,.5SP10,699.3385
2024-10-03,.5SP10,710.4025
2024-10-04,.5SP10,717.9777
2024-10-07,.5SP10,720.5012
2024-10-08,.5SP10,701.5262
2024-10-09,.5SP10,705.0469
2024-10-10,.5SP10,710.6533
2024-10-11,.5SP10,714.0802
2024-10-14,.5SP10,713.4042
2024-10-15,.5SP10,691.7032
2024-10-16,.5SP10,694.6772
2024-10-17,.5SP10,697.7347
2024-10-18,.5SP10,695.2626
2024-10-21,.5SP10,693.7747
2024-10-22,.5SP10,695.1645
2024-10-23,.5SP10,691.8286
2024-10-24,.5SP10,690.491
2024-10-25,.5SP10,690.9114
2024-10-28,.5SP10,686.4119
2024-10-29,.5SP10,676.5265
2024-10-30,.5SP10,676.7772
2024-10-31,.5SP10,681.2521
2024-11-01,.5SP10,676.199
2024-11-04,.5SP10,688.8679
2024-11-05,.5SP10,692.7888
2024-11-06,.5SP10,717.2893
2024-11-07,.5SP10,714.6983
2024-11-08,.5SP10,717.8666
2024-11-11,.5SP10,720.7857
2024-11-12,.5SP10,717.4585
2024-11-13,.5SP10,723.4689
2024-11-14,.5SP10,724.489
2024-11-15,.5SP10,722.0446
2024-11-18,.5SP10,729.6385
2024-11-19,.5SP10,724.7257
2024-11-20,.5SP10,731.9537
2024-11-21,.5SP10,737.9934
2024-11-22,.5SP10,738.8293
2024-11-25,.5SP10,723.9545
2024-11-26,.5SP10,722.2905
2024-11-27,.5SP10,721.6022
2024-11-27,.5SP10,721.6022
2024-11-29,.5SP10,724.056
2024-12-02,.5SP10,717.8656
2024-12-03,.5SP10,717.4903
2024-12-04,.5SP10,699.7741
2024-12-05,.5SP10,702.1265
2024-12-06,.5SP10,691.1319
2024-12-09,.5SP10,689.7363
2024-12-10,.5SP10,685.4302
2024-12-11,.5SP10,685.584
2024-12-12,.5SP10,680.99
2024-12-13,.5SP10,676.6776
2024-12-16,.5SP10,661.8844
2024-12-17,.5SP10,656.8328
2024-12-18,.5SP10,639.6613
2024-12-19,.5SP10,633.3456
2024-12-20,.5SP10,638.9232
2024-12-23,.5SP10,642.8404
2024-12-24,.5SP10,647.3868
2024-12-24,.5SP10,647.3868
2024-12-26,.5SP10,646.7223
2024-12-27,.5SP10,646.6674
2024-12-30,.5SP10,646.1246
2024-12-31,.5SP10,654.8463
2024-12-31,.5SP10,654.8463
2025-01-02,.5SP10,661.658
2025-01-03,.5SP10,667.6025
2025-01-06,.5SP10,664.8829
2025-01-07,.5SP10,671.9595
2025-01-08,.5SP10,671.3004
2025-01-08,.5SP10,671.3004
2025-01-10,.5SP10,673.6008
2025-01-13,.5SP10,688.7511
2025-01-14,.5SP10,695.2324
2025-01-15,.5SP10,704.9187
2025-01-16,.5SP10,709.3197
2025-01-17,.5SP10,714.9476
2025-01-17,.5SP10,714.9476
2025-01-21,.5SP10,710.3835
2025-01-22,.5SP10,697.9476
2025-01-23,.5SP10,701.068
2025-01-24,.5SP10,694.2277
2025-01-27,.5SP10,689.1116
2025-01-28,.5SP10,681.9471
2025-01-29,.5SP10,683.1658
2025-01-30,.5SP10,686.7562
2025-01-31,.5SP10,667.9538
2025-02-03,.5SP10,670.7321
2025-02-04,.5SP10,685.3329
2025-02-05,.5SP10,686.0708
2025-02-06,.5SP10,674.7917
2025-02-07,.5SP10,674.5936
2025-02-10,.5SP10,689.1303
2025-02-11,.5SP10,694.3478
2025-02-12,.5SP10,675.6625
2025-02-13,.5SP10,680.8614
2025-02-14,.5SP10,681.7572
2025-02-14,.5SP10,681.7572
2025-02-18,.5SP10,691.0788
2025-02-19,.5SP10,695.9074
2025-02-20,.5SP10,702.6813
2025-02-21,.5SP10,688.9686
2025-02-24,.5SP10,689.6976
2025-02-25,.5SP10,679.5377
2025-02-26,.5SP10,676.231
2025-02-27,.5SP10,679.4878
2025-02-28,.5SP10,689.8811
2025-03-03,.5SP10,665.6541
2025-03-04,.5SP10,659.9218
2025-03-05,.5SP10,649.9543
2025-03-06,.5SP10,653.2179
2025-03-07,.5SP10,663.9468
2025-03-10,.5SP10,670.176
2025-03-11,.5SP10,663.7361
2025-03-12,.5SP10,666.6518
2025-03-13,.5SP10,662.3933
2025-03-14,.5SP10,681.0005
2025-03-17,.5SP10,691.624
2025-03-18,.5SP10,693.1748
2025-03-19,.5SP10,704.1891
2025-03-20,.5SP10,707.1116
2025-03-21,.5SP10,702.7337
2025-03-24,.5SP10,709.7917
2025-03-25,.5SP10,713.1041
2025-03-26,.5SP10,717.3825
2025-03-27,.5SP10,711.2849
2025-03-28,.5SP10,708.1501
2025-03-31,.5SP10,715.7512
2025-04-01,.5SP10,719.9126
2025-04-02,.5SP10,720.3863
2025-04-03,.5SP10,666.2798
2025-04-04,.5SP10,608.3235
2025-04-07,.5SP10,602.599
2025-04-08,.5SP10,587.652
2025-04-09,.5SP10,631.5265
2025-04-10,.5SP10,591.1391
2025-04-11,.5SP10,605.9321
2025-04-14,.5SP10,607.4487
2025-04-15,.5SP10,606.6846
2025-04-16,.5SP10,611.508
2025-04-17,.5SP10,625.4191
2025-04-17,.5SP10,625.4191
2025-04-21,.5SP10,609.6587
2025-04-22,.5SP10,625.6611
2025-04-23,.5SP10,623.9746
2025-04-24,.5SP10,633.1259
2025-04-25,.5SP10,632.4144
2025-04-28,.5SP10,636.3874
2025-04-29,.5SP10,634.0453
2025-04-30,.5SP10,617.4688
2025-05-01,.5SP10,619.759
2025-05-02,.5SP10,628.2835
2025-05-05,.5SP10,615.5817
2025-05-06,.5SP10,616.1826
2025-05-07,.5SP10,616.6603
2025-05-08,.5SP10,624.409
2025-05-09,.5SP10,630.9443
