Date,Instrument,Close Price
2023-04-10,.CESIUSD,30.3
2023-04-11,.CESIUSD,29.7
2023-04-12,.CESIUSD,29.2
2023-04-13,.CESIUSD,28.4
2023-04-14,.CESIUSD,31.0
2023-04-17,.CESIUSD,39.1
2023-04-18,.CESIUSD,36.9
2023-04-19,.CESIUSD,35.9
2023-04-20,.CESIUSD,26.4
2023-04-21,.CESIUSD,32.1
2023-04-24,.CESIUSD,27.3
2023-04-25,.CESIUSD,25.1
2023-04-26,.CESIUSD,26.2
2023-04-27,.CESIUSD,21.0
2023-04-28,.CESIUSD,22.0
2023-05-01,.CESIUSD,19.0
2023-05-02,.CESIUSD,12.5
2023-05-03,.CESIUSD,16.6
2023-05-04,.CESIUSD,15.9
2023-05-05,.CESIUSD,19.7
2023-05-08,.CESIUSD,18.6
2023-05-09,.CESIUSD,17.8
2023-05-10,.CESIUSD,17.1
2023-05-11,.CESIUSD,12.8
2023-05-12,.CESIUSD,6.0
2023-05-15,.CESIUSD,-2.9
2023-05-16,.CESIUSD,2.2
2023-05-17,.CESIUSD,1.4
2023-05-18,.CESIUSD,6.1
2023-05-19,.CESIUSD,5.5
2023-05-22,.CESIUSD,3.0
2023-05-23,.CESIUSD,1.6
2023-05-24,.CESIUSD,0.5
2023-05-25,.CESIUSD,6.9
2023-05-26,.CESIUSD,22.0
2023-05-29,.CESIUSD,22.0
2023-05-30,.CESIUSD,25.3
2023-05-31,.CESIUSD,23.7
2023-06-01,.CESIUSD,30.9
2023-06-02,.CESIUSD,38.9
2023-06-05,.CESIUSD,28.2
2023-06-06,.CESIUSD,28.0
2023-06-07,.CESIUSD,26.9
2023-06-08,.CESIUSD,21.2
2023-06-09,.CESIUSD,20.8
2023-06-12,.CESIUSD,19.1
2023-06-13,.CESIUSD,18.7
2023-06-14,.CESIUSD,19.5
2023-06-15,.CESIUSD,18.2
2023-06-16,.CESIUSD,22.3
2023-06-19,.CESIUSD,21.9
2023-06-20,.CESIUSD,30.2
2023-06-21,.CESIUSD,30.2
2023-06-22,.CESIUSD,28.9
2023-06-23,.CESIUSD,22.5
2023-06-26,.CESIUSD,23.9
2023-06-27,.CESIUSD,40.8
2023-06-28,.CESIUSD,41.8
2023-06-29,.CESIUSD,53.9
2023-06-30,.CESIUSD,54.4
2023-07-03,.CESIUSD,57.0
2023-07-04,.CESIUSD,57.5
2023-07-05,.CESIUSD,52.9
2023-07-06,.CESIUSD,73.7
2023-07-07,.CESIUSD,72.0
2023-07-10,.CESIUSD,70.5
2023-07-11,.CESIUSD,70.6
2023-07-12,.CESIUSD,65.7
2023-07-13,.CESIUSD,67.8
2023-07-14,.CESIUSD,75.1
2023-07-17,.CESIUSD,74.8
2023-07-18,.CESIUSD,68.4
2023-07-19,.CESIUSD,63.7
2023-07-20,.CESIUSD,63.5
2023-07-21,.CESIUSD,63.1
2023-07-24,.CESIUSD,65.2
2023-07-25,.CESIUSD,70.3
2023-07-26,.CESIUSD,68.2
2023-07-27,.CESIUSD,81.9
2023-07-28,.CESIUSD,79.6
2023-07-31,.CESIUSD,76.1
2023-08-01,.CESIUSD,74.0
2023-08-02,.CESIUSD,80.8
2023-08-03,.CESIUSD,78.7
2023-08-04,.CESIUSD,77.7
2023-08-07,.CESIUSD,77.7
2023-08-08,.CESIUSD,78.5
2023-08-09,.CESIUSD,78.7
2023-08-10,.CESIUSD,74.4
2023-08-11,.CESIUSD,73.7
2023-08-14,.CESIUSD,70.1
2023-08-15,.CESIUSD,68.6
2023-08-16,.CESIUSD,71.6
2023-08-17,.CESIUSD,78.9
2023-08-18,.CESIUSD,77.6
2023-08-21,.CESIUSD,72.4
2023-08-22,.CESIUSD,69.2
2023-08-23,.CESIUSD,60.0
2023-08-24,.CESIUSD,60.5
2023-08-25,.CESIUSD,59.6
2023-08-28,.CESIUSD,56.0
2023-08-29,.CESIUSD,48.2
2023-08-30,.CESIUSD,43.0
2023-08-31,.CESIUSD,46.4
2023-09-01,.CESIUSD,52.1
2023-09-04,.CESIUSD,52.7
2023-09-05,.CESIUSD,56.5
2023-09-06,.CESIUSD,59.5
2023-09-07,.CESIUSD,62.2
2023-09-08,.CESIUSD,61.4
2023-09-11,.CESIUSD,58.5
2023-09-12,.CESIUSD,57.2
2023-09-13,.CESIUSD,59.5
2023-09-14,.CESIUSD,61.4
2023-09-15,.CESIUSD,64.8
2023-09-18,.CESIUSD,59.6
2023-09-19,.CESIUSD,57.5
2023-09-20,.CESIUSD,57.2
2023-09-21,.CESIUSD,55.9
2023-09-22,.CESIUSD,54.9
2023-09-25,.CESIUSD,46.2
2023-09-26,.CESIUSD,44.4
2023-09-27,.CESIUSD,48.3
2023-09-28,.CESIUSD,48.9
2023-09-29,.CESIUSD,45.1
2023-10-02,.CESIUSD,47.3
2023-10-03,.CESIUSD,46.0
2023-10-04,.CESIUSD,50.3
2023-10-05,.CESIUSD,50.5
2023-10-06,.CESIUSD,59.7
2023-10-09,.CESIUSD,58.3
2023-10-10,.CESIUSD,56.8
2023-10-11,.CESIUSD,55.4
2023-10-12,.CESIUSD,55.9
2023-10-13,.CESIUSD,51.2
2023-10-16,.CESIUSD,51.8
2023-10-17,.CESIUSD,55.5
2023-10-18,.CESIUSD,54.4
2023-10-19,.CESIUSD,54.3
2023-10-20,.CESIUSD,52.9
2023-10-23,.CESIUSD,48.7
2023-10-24,.CESIUSD,49.0
2023-10-25,.CESIUSD,52.6
2023-10-26,.CESIUSD,61.2
2023-10-27,.CESIUSD,63.7
2023-10-30,.CESIUSD,61.4
2023-10-31,.CESIUSD,63.4
2023-11-01,.CESIUSD,54.4
2023-11-02,.CESIUSD,56.4
2023-11-03,.CESIUSD,51.2
2023-11-06,.CESIUSD,50.5
2023-11-07,.CESIUSD,50.6
2023-11-08,.CESIUSD,50.0
2023-11-09,.CESIUSD,49.6
2023-11-10,.CESIUSD,45.1
2023-11-13,.CESIUSD,41.6
2023-11-14,.CESIUSD,36.3
2023-11-15,.CESIUSD,41.6
2023-11-16,.CESIUSD,34.2
2023-11-17,.CESIUSD,37.4
2023-11-20,.CESIUSD,37.6
2023-11-21,.CESIUSD,33.9
2023-11-22,.CESIUSD,33.6
2023-11-23,.CESIUSD,33.3
2023-11-24,.CESIUSD,33.1
2023-11-27,.CESIUSD,30.2
2023-11-28,.CESIUSD,27.5
2023-11-29,.CESIUSD,28.0
2023-11-30,.CESIUSD,29.8
2023-12-01,.CESIUSD,25.6
2023-12-04,.CESIUSD,15.9
2023-12-05,.CESIUSD,14.3
2023-12-06,.CESIUSD,12.2
2023-12-07,.CESIUSD,11.7
2023-12-08,.CESIUSD,20.3
2023-12-11,.CESIUSD,17.2
2023-12-12,.CESIUSD,16.0
2023-12-13,.CESIUSD,15.1
2023-12-14,.CESIUSD,21.7
2023-12-15,.CESIUSD,13.8
2023-12-18,.CESIUSD,13.0
2023-12-19,.CESIUSD,18.1
2023-12-20,.CESIUSD,21.4
2023-12-21,.CESIUSD,21.4
2023-12-22,.CESIUSD,18.2
2023-12-25,.CESIUSD,18.2
2023-12-26,.CESIUSD,14.3
2023-12-27,.CESIUSD,13.1
2023-12-28,.CESIUSD,10.4
2023-12-29,.CESIUSD,8.2
2024-01-01,.CESIUSD,8.2
2024-01-02,.CESIUSD,1.1
2024-01-03,.CESIUSD,0.4
2024-01-04,.CESIUSD,6.4
2024-01-05,.CESIUSD,6.1
2024-01-08,.CESIUSD,5.9
2024-01-09,.CESIUSD,6.5
2024-01-10,.CESIUSD,6.8
2024-01-11,.CESIUSD,8.1
2024-01-12,.CESIUSD,7.5
2024-01-15,.CESIUSD,5.4
2024-01-16,.CESIUSD,-2.4
2024-01-17,.CESIUSD,1.4
2024-01-18,.CESIUSD,4.9
2024-01-19,.CESIUSD,13.5
2024-01-22,.CESIUSD,11.1
2024-01-23,.CESIUSD,8.3
2024-01-24,.CESIUSD,16.8
2024-01-25,.CESIUSD,25.3
2024-01-26,.CESIUSD,27.3
2024-01-29,.CESIUSD,30.0
2024-01-30,.CESIUSD,27.8
2024-01-31,.CESIUSD,25.7
2024-02-01,.CESIUSD,30.7
2024-02-02,.CESIUSD,39.5
2024-02-05,.CESIUSD,42.6
2024-02-06,.CESIUSD,42.9
2024-02-07,.CESIUSD,43.5
2024-02-08,.CESIUSD,44.0
2024-02-09,.CESIUSD,44.1
2024-02-12,.CESIUSD,44.3
2024-02-13,.CESIUSD,47.7
2024-02-14,.CESIUSD,47.2
2024-02-15,.CESIUSD,45.8
2024-02-16,.CESIUSD,40.4
2024-02-19,.CESIUSD,40.9
2024-02-20,.CESIUSD,40.3
2024-02-21,.CESIUSD,40.2
2024-02-22,.CESIUSD,43.8
2024-02-23,.CESIUSD,43.8
2024-02-26,.CESIUSD,42.2
2024-02-27,.CESIUSD,38.3
2024-02-28,.CESIUSD,37.8
2024-02-29,.CESIUSD,40.6
2024-03-01,.CESIUSD,34.1
2024-03-04,.CESIUSD,34.2
2024-03-05,.CESIUSD,27.6
2024-03-06,.CESIUSD,25.4
2024-03-07,.CESIUSD,24.9
2024-03-08,.CESIUSD,27.8
2024-03-11,.CESIUSD,26.5
2024-03-12,.CESIUSD,29.0
2024-03-13,.CESIUSD,29.7
2024-03-14,.CESIUSD,29.2
2024-03-15,.CESIUSD,24.6
2024-03-18,.CESIUSD,23.0
2024-03-19,.CESIUSD,25.0
2024-03-20,.CESIUSD,24.6
2024-03-21,.CESIUSD,31.8
2024-03-22,.CESIUSD,31.6
2024-03-25,.CESIUSD,32.5
2024-03-26,.CESIUSD,31.0
2024-03-27,.CESIUSD,30.7
2024-03-28,.CESIUSD,33.5
2024-03-29,.CESIUSD,33.5
2024-04-01,.CESIUSD,39.0
2024-04-02,.CESIUSD,41.0
2024-04-03,.CESIUSD,38.6
2024-04-04,.CESIUSD,36.6
2024-04-05,.CESIUSD,41.2
2024-04-08,.CESIUSD,39.2
2024-04-09,.CESIUSD,37.6
2024-04-10,.CESIUSD,40.9
2024-04-11,.CESIUSD,41.1
2024-04-12,.CESIUSD,39.5
2024-04-15,.CESIUSD,40.0
2024-04-16,.CESIUSD,33.8
2024-04-17,.CESIUSD,31.6
2024-04-18,.CESIUSD,33.4
2024-04-19,.CESIUSD,33.1
2024-04-22,.CESIUSD,28.4
2024-04-23,.CESIUSD,20.4
2024-04-24,.CESIUSD,20.1
2024-04-25,.CESIUSD,13.2
2024-04-26,.CESIUSD,15.1
2024-04-29,.CESIUSD,14.0
2024-04-30,.CESIUSD,7.6
2024-05-01,.CESIUSD,2.0
2024-05-02,.CESIUSD,2.6
2024-05-03,.CESIUSD,-7.3
2024-05-06,.CESIUSD,-7.5
2024-05-07,.CESIUSD,-7.5
2024-05-08,.CESIUSD,-7.4
2024-05-09,.CESIUSD,-11.5
2024-05-10,.CESIUSD,-18.5
2024-05-13,.CESIUSD,-17.9
2024-05-14,.CESIUSD,-16.2
2024-05-15,.CESIUSD,-18.2
2024-05-16,.CESIUSD,-21.6
2024-05-17,.CESIUSD,-23.2
2024-05-20,.CESIUSD,-23.2
2024-05-21,.CESIUSD,-23.5
2024-05-22,.CESIUSD,-23.8
2024-05-23,.CESIUSD,-16.7
2024-05-24,.CESIUSD,-10.9
2024-05-27,.CESIUSD,-10.9
2024-05-28,.CESIUSD,-5.2
2024-05-29,.CESIUSD,-3.7
2024-05-30,.CESIUSD,-4.1
2024-05-31,.CESIUSD,-7.6
2024-06-03,.CESIUSD,-8.9
2024-06-04,.CESIUSD,-11.8
2024-06-05,.CESIUSD,-7.6
2024-06-06,.CESIUSD,-9.9
2024-06-07,.CESIUSD,-5.5
2024-06-10,.CESIUSD,-6.6
2024-06-11,.CESIUSD,-6.1
2024-06-12,.CESIUSD,-9.9
2024-06-13,.CESIUSD,-14.2
2024-06-14,.CESIUSD,-19.9
2024-06-17,.CESIUSD,-21.5
2024-06-18,.CESIUSD,-22.4
2024-06-19,.CESIUSD,-23.6
2024-06-20,.CESIUSD,-28.1
2024-06-21,.CESIUSD,-25.6
2024-06-24,.CESIUSD,-26.7
2024-06-25,.CESIUSD,-26.0
2024-06-26,.CESIUSD,-26.9
2024-06-27,.CESIUSD,-29.2
2024-06-28,.CESIUSD,-28.5
2024-07-01,.CESIUSD,-32.4
2024-07-02,.CESIUSD,-32.4
2024-07-03,.CESIUSD,-47.5
2024-07-04,.CESIUSD,-47.3
2024-07-05,.CESIUSD,-46.8
2024-07-08,.CESIUSD,-46.7
2024-07-09,.CESIUSD,-45.7
2024-07-10,.CESIUSD,-45.1
2024-07-11,.CESIUSD,-45.8
2024-07-12,.CESIUSD,-47.5
2024-07-15,.CESIUSD,-45.5
2024-07-16,.CESIUSD,-45.5
2024-07-17,.CESIUSD,-36.9
2024-07-18,.CESIUSD,-36.1
2024-07-19,.CESIUSD,-35.0
2024-07-22,.CESIUSD,-30.1
2024-07-23,.CESIUSD,-31.1
2024-07-24,.CESIUSD,-35.1
2024-07-25,.CESIUSD,-33.4
2024-07-26,.CESIUSD,-34.0
2024-07-29,.CESIUSD,-29.3
2024-07-30,.CESIUSD,-25.5
2024-07-31,.CESIUSD,-25.2
2024-08-01,.CESIUSD,-34.4
2024-08-02,.CESIUSD,-40.6
2024-08-05,.CESIUSD,-39.1
2024-08-06,.CESIUSD,-37.6
2024-08-07,.CESIUSD,-36.3
2024-08-08,.CESIUSD,-34.6
2024-08-09,.CESIUSD,-34.3
2024-08-12,.CESIUSD,-32.9
2024-08-13,.CESIUSD,-31.1
2024-08-14,.CESIUSD,-31.0
2024-08-15,.CESIUSD,-34.9
2024-08-16,.CESIUSD,-36.6
2024-08-19,.CESIUSD,-39.2
2024-08-20,.CESIUSD,-40.5
2024-08-21,.CESIUSD,-41.2
2024-08-22,.CESIUSD,-44.5
2024-08-23,.CESIUSD,-38.6
2024-08-26,.CESIUSD,-31.1
2024-08-27,.CESIUSD,-28.1
2024-08-28,.CESIUSD,-27.2
2024-08-29,.CESIUSD,-24.8
2024-08-30,.CESIUSD,-24.2
2024-09-02,.CESIUSD,-23.9
2024-09-03,.CESIUSD,-25.1
2024-09-04,.CESIUSD,-28.9
2024-09-05,.CESIUSD,-29.5
2024-09-06,.CESIUSD,-30.1
2024-09-09,.CESIUSD,-26.8
2024-09-10,.CESIUSD,-26.8
2024-09-11,.CESIUSD,-21.8
2024-09-12,.CESIUSD,-22.4
2024-09-13,.CESIUSD,-21.8
2024-09-16,.CESIUSD,-17.1
2024-09-17,.CESIUSD,-14.1
2024-09-18,.CESIUSD,-12.3
2024-09-19,.CESIUSD,-8.8
2024-09-20,.CESIUSD,-8.5
2024-09-23,.CESIUSD,-9.6
2024-09-24,.CESIUSD,-13.8
2024-09-25,.CESIUSD,-12.7
2024-09-26,.CESIUSD,-5.3
2024-09-27,.CESIUSD,-6.1
2024-09-30,.CESIUSD,-0.8
2024-10-01,.CESIUSD,2.6
2024-10-02,.CESIUSD,3.8
2024-10-03,.CESIUSD,7.4
2024-10-04,.CESIUSD,14.1
2024-10-07,.CESIUSD,14.3
2024-10-08,.CESIUSD,14.3
2024-10-09,.CESIUSD,14.5
2024-10-10,.CESIUSD,12.2
2024-10-11,.CESIUSD,10.3
2024-10-14,.CESIUSD,9.0
2024-10-15,.CESIUSD,6.0
2024-10-16,.CESIUSD,6.4
2024-10-17,.CESIUSD,14.9
2024-10-18,.CESIUSD,14.8
2024-10-21,.CESIUSD,16.4
2024-10-22,.CESIUSD,17.2
2024-10-23,.CESIUSD,17.5
2024-10-24,.CESIUSD,19.7
2024-10-25,.CESIUSD,23.1
2024-10-28,.CESIUSD,25.6
2024-10-29,.CESIUSD,28.4
2024-10-30,.CESIUSD,35.4
2024-10-31,.CESIUSD,35.4
2024-11-01,.CESIUSD,31.7
2024-11-04,.CESIUSD,31.9
2024-11-05,.CESIUSD,35.8
2024-11-06,.CESIUSD,35.6
2024-11-07,.CESIUSD,35.7
2024-11-08,.CESIUSD,37.2
2024-11-11,.CESIUSD,37.2
2024-11-12,.CESIUSD,38.4
2024-11-13,.CESIUSD,38.3
2024-11-14,.CESIUSD,38.7
2024-11-15,.CESIUSD,43.3
2024-11-18,.CESIUSD,43.4
2024-11-19,.CESIUSD,42.1
2024-11-20,.CESIUSD,40.6
2024-11-21,.CESIUSD,37.7
2024-11-22,.CESIUSD,39.0
2024-11-25,.CESIUSD,36.0
2024-11-26,.CESIUSD,30.0
2024-11-27,.CESIUSD,27.7
2024-11-28,.CESIUSD,27.8
2024-11-29,.CESIUSD,27.8
2024-12-02,.CESIUSD,34.3
2024-12-03,.CESIUSD,36.6
2024-12-04,.CESIUSD,27.7
2024-12-05,.CESIUSD,25.3
2024-12-06,.CESIUSD,25.3
2024-12-09,.CESIUSD,23.2
2024-12-10,.CESIUSD,26.3
2024-12-11,.CESIUSD,25.7
2024-12-12,.CESIUSD,20.1
2024-12-13,.CESIUSD,19.3
2024-12-16,.CESIUSD,16.1
2024-12-17,.CESIUSD,9.0
2024-12-18,.CESIUSD,9.5
2024-12-19,.CESIUSD,12.8
2024-12-20,.CESIUSD,10.2
2024-12-23,.CESIUSD,5.1
2024-12-24,.CESIUSD,3.8
2024-12-25,.CESIUSD,3.8
2024-12-26,.CESIUSD,3.9
2024-12-27,.CESIUSD,3.2
2024-12-30,.CESIUSD,-1.6
2024-12-31,.CESIUSD,-1.7
2025-01-01,.CESIUSD,-1.7
2025-01-02,.CESIUSD,2.2
2025-01-03,.CESIUSD,5.7
2025-01-06,.CESIUSD,2.4
2025-01-07,.CESIUSD,7.7
2025-01-08,.CESIUSD,9.8
2025-01-09,.CESIUSD,9.5
2025-01-10,.CESIUSD,14.5
2025-01-13,.CESIUSD,13.1
2025-01-14,.CESIUSD,13.3
2025-01-15,.CESIUSD,6.0
2025-01-16,.CESIUSD,14.4
2025-01-17,.CESIUSD,22.8
2025-01-20,.CESIUSD,21.4
2025-01-21,.CESIUSD,20.6
2025-01-22,.CESIUSD,19.8
2025-01-23,.CESIUSD,18.7
2025-01-24,.CESIUSD,10.1
2025-01-27,.CESIUSD,9.6
2025-01-28,.CESIUSD,8.0
2025-01-29,.CESIUSD,8.7
2025-01-30,.CESIUSD,9.4
2025-01-31,.CESIUSD,12.4
2025-02-03,.CESIUSD,16.8
2025-02-04,.CESIUSD,10.3
2025-02-05,.CESIUSD,9.2
2025-02-06,.CESIUSD,7.7
2025-02-07,.CESIUSD,3.0
2025-02-10,.CESIUSD,2.2
2025-02-11,.CESIUSD,0.7
2025-02-12,.CESIUSD,4.1
2025-02-13,.CESIUSD,4.9
2025-02-14,.CESIUSD,-0.5
2025-02-17,.CESIUSD,0.2
2025-02-18,.CESIUSD,0.4
2025-02-19,.CESIUSD,0.5
2025-02-20,.CESIUSD,-0.2
2025-02-21,.CESIUSD,-7.8
2025-02-24,.CESIUSD,-5.5
2025-02-25,.CESIUSD,-7.7
2025-02-26,.CESIUSD,-8.5
2025-02-27,.CESIUSD,-10.7
2025-02-28,.CESIUSD,-16.5
2025-03-03,.CESIUSD,-12.2
2025-03-04,.CESIUSD,-11.9
2025-03-05,.CESIUSD,-9.8
2025-03-06,.CESIUSD,-6.2
2025-03-07,.CESIUSD,-7.4
2025-03-10,.CESIUSD,-6.9
2025-03-11,.CESIUSD,-4.2
2025-03-12,.CESIUSD,-8.0
2025-03-13,.CESIUSD,-6.2
2025-03-14,.CESIUSD,-9.7
2025-03-17,.CESIUSD,-13.7
2025-03-18,.CESIUSD,-7.3
2025-03-19,.CESIUSD,-6.9
2025-03-20,.CESIUSD,-5.3
2025-03-21,.CESIUSD,-5.1
2025-03-24,.CESIUSD,-2.5
2025-03-25,.CESIUSD,-4.6
2025-03-26,.CESIUSD,-1.6
2025-03-27,.CESIUSD,-0.7
2025-03-28,.CESIUSD,-3.1
2025-03-31,.CESIUSD,-4.4
2025-04-01,.CESIUSD,-8.0
2025-04-02,.CESIUSD,-4.8
2025-04-03,.CESIUSD,-7.2
2025-04-04,.CESIUSD,-3.3
2025-04-07,.CESIUSD,-5.6
2025-04-08,.CESIUSD,-6.7
2025-04-09,.CESIUSD,-7.6
2025-04-10,.CESIUSD,-15.4
2025-04-11,.CESIUSD,-17.8
2025-04-14,.CESIUSD,-18.3
2025-04-15,.CESIUSD,-18.8
2025-04-16,.CESIUSD,-19.5
2025-04-17,.CESIUSD,-21.8
2025-04-18,.CESIUSD,-21.8
2025-04-21,.CESIUSD,-20.2
2025-04-22,.CESIUSD,-20.2
2025-04-23,.CESIUSD,-15.1
2025-04-24,.CESIUSD,-0.4
2025-04-25,.CESIUSD,0.9
2025-04-28,.CESIUSD,0.8
2025-04-29,.CESIUSD,-6.2
2025-04-30,.CESIUSD,-8.6
2025-05-01,.CESIUSD,-12.9
2025-05-02,.CESIUSD,-12.9
2025-05-05,.CESIUSD,-8.6
2025-05-06,.CESIUSD,-7.8
2025-05-07,.CESIUSD,-6.9
2025-05-08,.CESIUSD,-6.1
2025-05-09,.CESIUSD,-5.8
