Date,Instrument,Close Price
2019-12-23,.V2TX,11.6482
2019-12-23,.V2TX,11.6482
2019-12-23,.V2TX,11.6482
2019-12-23,.V2TX,11.6482
2019-12-27,.V2TX,12.0913
2019-12-30,.V2TX,13.9548
2019-12-30,.V2TX,13.9548
2019-12-30,.V2TX,13.9548
2020-01-02,.V2TX,12.6736
2020-01-03,.V2TX,13.9588
2020-01-06,.V2TX,15.1404
2020-01-07,.V2TX,14.2117
2020-01-08,.V2TX,14.0401
2020-01-09,.V2TX,13.0363
2020-01-10,.V2TX,12.3886
2020-01-13,.V2TX,12.7138
2020-01-14,.V2TX,12.4099
2020-01-15,.V2TX,12.0408
2020-01-16,.V2TX,11.0223
2020-01-17,.V2TX,10.6899
2020-01-20,.V2TX,11.2522
2020-01-21,.V2TX,11.8141
2020-01-22,.V2TX,12.2389
2020-01-23,.V2TX,13.164
2020-01-24,.V2TX,12.6665
2020-01-27,.V2TX,17.1711
2020-01-28,.V2TX,15.1979
2020-01-29,.V2TX,14.4199
2020-01-30,.V2TX,16.4174
2020-01-31,.V2TX,17.1542
2020-02-03,.V2TX,16.2837
2020-02-04,.V2TX,14.4971
2020-02-05,.V2TX,13.6052
2020-02-06,.V2TX,12.9889
2020-02-07,.V2TX,13.3241
2020-02-10,.V2TX,13.7034
2020-02-11,.V2TX,12.9201
2020-02-12,.V2TX,12.4526
2020-02-13,.V2TX,13.2476
2020-02-14,.V2TX,13.0625
2020-02-17,.V2TX,12.9654
2020-02-18,.V2TX,13.8431
2020-02-19,.V2TX,12.8829
2020-02-20,.V2TX,14.09
2020-02-21,.V2TX,15.7536
2020-02-24,.V2TX,22.6584
2020-02-25,.V2TX,27.4449
2020-02-26,.V2TX,24.5403
2020-02-27,.V2TX,34.6989
2020-02-28,.V2TX,42.2369
2020-03-02,.V2TX,36.1186
2020-03-03,.V2TX,33.4532
2020-03-04,.V2TX,29.7565
2020-03-05,.V2TX,33.1404
2020-03-06,.V2TX,43.0212
2020-03-09,.V2TX,54.0993
2020-03-10,.V2TX,53.8031
2020-03-11,.V2TX,53.7615
2020-03-12,.V2TX,71.5196
2020-03-13,.V2TX,74.3321
2020-03-16,.V2TX,85.6206
2020-03-17,.V2TX,77.2625
2020-03-18,.V2TX,84.7969
2020-03-19,.V2TX,78.3461
2020-03-20,.V2TX,68.2146
2020-03-23,.V2TX,64.4283
2020-03-24,.V2TX,52.5304
2020-03-25,.V2TX,57.1305
2020-03-26,.V2TX,54.3148
2020-03-27,.V2TX,60.9948
2020-03-30,.V2TX,55.6324
2020-03-31,.V2TX,48.5926
2020-04-01,.V2TX,51.1408
2020-04-02,.V2TX,49.9156
2020-04-03,.V2TX,45.8806
2020-04-06,.V2TX,43.0301
2020-04-07,.V2TX,46.2871
2020-04-08,.V2TX,45.2972
2020-04-09,.V2TX,44.7106
2020-04-09,.V2TX,44.7106
2020-04-09,.V2TX,44.7106
2020-04-14,.V2TX,40.4768
2020-04-15,.V2TX,44.9575
2020-04-16,.V2TX,43.2623
2020-04-17,.V2TX,41.201
2020-04-20,.V2TX,41.2975
2020-04-21,.V2TX,48.2215
2020-04-22,.V2TX,43.9569
2020-04-23,.V2TX,40.3534
2020-04-24,.V2TX,40.1744
2020-04-27,.V2TX,34.7193
2020-04-28,.V2TX,33.012
2020-04-29,.V2TX,30.7205
2020-04-30,.V2TX,33.9105
2020-04-30,.V2TX,33.9105
2020-05-04,.V2TX,38.322
2020-05-05,.V2TX,34.5055
2020-05-06,.V2TX,34.8075
2020-05-07,.V2TX,32.4312
2020-05-08,.V2TX,29.6643
2020-05-11,.V2TX,29.9068
2020-05-12,.V2TX,27.6697
2020-05-13,.V2TX,33.4196
2020-05-14,.V2TX,36.3219
2020-05-15,.V2TX,34.4706
2020-05-18,.V2TX,29.0582
2020-05-19,.V2TX,30.1699
2020-05-20,.V2TX,29.1093
2020-05-21,.V2TX,32.315
2020-05-22,.V2TX,31.4161
2020-05-25,.V2TX,29.1565
2020-05-26,.V2TX,28.0385
2020-05-27,.V2TX,29.3988
2020-05-28,.V2TX,29.0063
2020-05-29,.V2TX,31.1263
2020-06-01,.V2TX,30.099
2020-06-02,.V2TX,30.678
2020-06-03,.V2TX,29.6082
2020-06-04,.V2TX,27.6617
2020-06-05,.V2TX,27.8909
2020-06-08,.V2TX,28.1197
2020-06-09,.V2TX,29.7453
2020-06-10,.V2TX,30.0524
2020-06-11,.V2TX,36.0215
2020-06-12,.V2TX,41.4116
2020-06-15,.V2TX,38.4135
2020-06-16,.V2TX,36.0977
2020-06-17,.V2TX,35.3603
2020-06-18,.V2TX,35.0461
2020-06-19,.V2TX,32.2142
2020-06-22,.V2TX,33.781
2020-06-23,.V2TX,31.3419
2020-06-24,.V2TX,36.8071
2020-06-25,.V2TX,34.6839
2020-06-26,.V2TX,35.1735
2020-06-29,.V2TX,34.4922
2020-06-30,.V2TX,31.7179
2020-07-01,.V2TX,30.1305
2020-07-02,.V2TX,27.5942
2020-07-03,.V2TX,28.2699
2020-07-06,.V2TX,27.6015
2020-07-07,.V2TX,27.9345
2020-07-08,.V2TX,29.5725
2020-07-09,.V2TX,30.4505
2020-07-10,.V2TX,28.4276
2020-07-13,.V2TX,27.1352
2020-07-14,.V2TX,28.9278
2020-07-15,.V2TX,27.5724
2020-07-16,.V2TX,26.8067
2020-07-17,.V2TX,25.5762
2020-07-20,.V2TX,24.2112
2020-07-21,.V2TX,23.4879
2020-07-22,.V2TX,24.2123
2020-07-23,.V2TX,23.3144
2020-07-24,.V2TX,25.5773
2020-07-27,.V2TX,25.238
2020-07-28,.V2TX,24.3987
2020-07-29,.V2TX,24.2316
2020-07-30,.V2TX,28.024
2020-07-31,.V2TX,26.6625
2020-08-03,.V2TX,25.7571
2020-08-04,.V2TX,25.087
2020-08-05,.V2TX,23.9421
2020-08-06,.V2TX,24.9371
2020-08-07,.V2TX,24.1977
2020-08-10,.V2TX,24.1127
2020-08-11,.V2TX,23.3863
2020-08-12,.V2TX,22.4674
2020-08-13,.V2TX,22.691
2020-08-14,.V2TX,23.8671
2020-08-17,.V2TX,22.7835
2020-08-18,.V2TX,23.269
2020-08-19,.V2TX,21.9882
2020-08-20,.V2TX,24.0354
2020-08-21,.V2TX,24.3375
2020-08-24,.V2TX,23.1101
2020-08-25,.V2TX,23.3594
2020-08-26,.V2TX,22.0013
2020-08-27,.V2TX,23.5584
2020-08-28,.V2TX,25.1579
2020-08-31,.V2TX,26.7213
2020-09-01,.V2TX,27.1192
2020-09-02,.V2TX,26.6145
2020-09-03,.V2TX,29.0121
2020-09-04,.V2TX,31.7117
2020-09-07,.V2TX,27.922
2020-09-08,.V2TX,28.4501
2020-09-09,.V2TX,25.8888
2020-09-10,.V2TX,25.0052
2020-09-11,.V2TX,23.7249
2020-09-14,.V2TX,22.5682
2020-09-15,.V2TX,22.1155
2020-09-16,.V2TX,21.9927
2020-09-17,.V2TX,22.5468
2020-09-18,.V2TX,22.6496
2020-09-21,.V2TX,29.8809
2020-09-22,.V2TX,28.1097
2020-09-23,.V2TX,27.1669
2020-09-24,.V2TX,28.3437
2020-09-25,.V2TX,27.8075
2020-09-28,.V2TX,26.8241
2020-09-29,.V2TX,26.9026
2020-09-30,.V2TX,26.0598
2020-10-01,.V2TX,26.5374
2020-10-02,.V2TX,26.8168
2020-10-05,.V2TX,26.2763
2020-10-06,.V2TX,25.2128
2020-10-07,.V2TX,24.9744
2020-10-08,.V2TX,23.98
2020-10-09,.V2TX,22.2369
2020-10-12,.V2TX,22.2531
2020-10-13,.V2TX,22.9397
2020-10-14,.V2TX,23.2425
2020-10-15,.V2TX,26.8422
2020-10-16,.V2TX,25.3165
2020-10-19,.V2TX,26.6186
2020-10-20,.V2TX,27.6293
2020-10-21,.V2TX,29.4488
2020-10-22,.V2TX,28.9879
2020-10-23,.V2TX,28.157
2020-10-26,.V2TX,31.7557
2020-10-27,.V2TX,32.7397
2020-10-28,.V2TX,38.2587
2020-10-29,.V2TX,37.5504
2020-10-30,.V2TX,35.3472
2020-11-02,.V2TX,35.233
2020-11-03,.V2TX,32.763
2020-11-04,.V2TX,28.0023
2020-11-05,.V2TX,26.3725
2020-11-06,.V2TX,25.6153
2020-11-09,.V2TX,23.8631
2020-11-10,.V2TX,25.0803
2020-11-11,.V2TX,23.1256
2020-11-12,.V2TX,23.3023
2020-11-13,.V2TX,23.1431
2020-11-16,.V2TX,22.3849
2020-11-17,.V2TX,22.2529
2020-11-18,.V2TX,20.9029
2020-11-19,.V2TX,21.9714
2020-11-20,.V2TX,21.4393
2020-11-23,.V2TX,22.4894
2020-11-24,.V2TX,21.3674
2020-11-25,.V2TX,20.7778
2020-11-26,.V2TX,20.2346
2020-11-27,.V2TX,20.0788
2020-11-30,.V2TX,22.9149
2020-12-01,.V2TX,21.3014
2020-12-02,.V2TX,21.694
2020-12-03,.V2TX,21.3172
2020-12-04,.V2TX,20.8186
2020-12-07,.V2TX,21.4355
2020-12-08,.V2TX,20.5353
2020-12-09,.V2TX,20.0186
2020-12-10,.V2TX,20.6617
2020-12-11,.V2TX,23.6144
2020-12-14,.V2TX,22.521
2020-12-15,.V2TX,21.7301
2020-12-16,.V2TX,21.1372
2020-12-17,.V2TX,20.5099
2020-12-18,.V2TX,21.6252
2020-12-21,.V2TX,27.2641
2020-12-22,.V2TX,25.2067
2020-12-23,.V2TX,23.1531
2020-12-23,.V2TX,23.1531
2020-12-23,.V2TX,23.1531
2020-12-28,.V2TX,21.7054
2020-12-29,.V2TX,22.3828
2020-12-30,.V2TX,23.369
2020-12-30,.V2TX,23.369
2020-12-30,.V2TX,23.369
2021-01-04,.V2TX,24.8416
2021-01-05,.V2TX,25.1986
2021-01-06,.V2TX,21.4423
2021-01-07,.V2TX,21.0154
2021-01-08,.V2TX,20.5276
2021-01-11,.V2TX,21.9797
2021-01-12,.V2TX,21.9516
2021-01-13,.V2TX,21.0937
2021-01-14,.V2TX,19.6932
2021-01-15,.V2TX,22.4344
2021-01-18,.V2TX,21.9473
2021-01-19,.V2TX,21.749
2021-01-20,.V2TX,20.2772
2021-01-21,.V2TX,19.9362
2021-01-22,.V2TX,21.317
2021-01-25,.V2TX,26.0059
2021-01-26,.V2TX,23.0994
2021-01-27,.V2TX,26.7698
2021-01-28,.V2TX,25.9287
2021-01-29,.V2TX,29.0082
2021-02-01,.V2TX,27.3261
2021-02-02,.V2TX,24.0219
2021-02-03,.V2TX,22.7195
2021-02-04,.V2TX,21.3727
2021-02-05,.V2TX,20.6436
2021-02-08,.V2TX,20.4375
2021-02-09,.V2TX,21.1232
2021-02-10,.V2TX,22.4678
2021-02-11,.V2TX,21.2082
2021-02-12,.V2TX,20.0616
2021-02-15,.V2TX,20.1531
2021-02-16,.V2TX,20.9294
2021-02-17,.V2TX,21.829
2021-02-18,.V2TX,22.5234
2021-02-19,.V2TX,20.4844
2021-02-22,.V2TX,21.6934
2021-02-23,.V2TX,23.1325
2021-02-24,.V2TX,21.4258
2021-02-25,.V2TX,22.0962
2021-02-26,.V2TX,26.8632
2021-03-01,.V2TX,22.1594
2021-03-02,.V2TX,21.8134
2021-03-03,.V2TX,21.6956
2021-03-04,.V2TX,22.0916
2021-03-05,.V2TX,25.0782
2021-03-08,.V2TX,20.8952
2021-03-09,.V2TX,20.2608
2021-03-10,.V2TX,19.6671
2021-03-11,.V2TX,18.8846
2021-03-12,.V2TX,18.7087
2021-03-15,.V2TX,18.6234
2021-03-16,.V2TX,17.5488
2021-03-17,.V2TX,17.5706
2021-03-18,.V2TX,17.4622
2021-03-19,.V2TX,18.395
2021-03-22,.V2TX,17.6826
2021-03-23,.V2TX,17.5964
2021-03-24,.V2TX,17.7712
2021-03-25,.V2TX,18.8836
2021-03-26,.V2TX,17.112
2021-03-29,.V2TX,18.348
2021-03-30,.V2TX,18.4722
2021-03-31,.V2TX,17.9742
2021-04-01,.V2TX,16.8956
2021-04-01,.V2TX,16.8956
2021-04-01,.V2TX,16.8956
2021-04-06,.V2TX,17.1057
2021-04-07,.V2TX,16.6645
2021-04-08,.V2TX,16.1602
2021-04-09,.V2TX,16.1768
2021-04-12,.V2TX,17.0514
2021-04-13,.V2TX,16.3086
2021-04-14,.V2TX,16.1903
2021-04-15,.V2TX,15.7081
2021-04-16,.V2TX,16.1131
2021-04-19,.V2TX,17.2101
2021-04-20,.V2TX,21.0797
2021-04-21,.V2TX,19.2813
2021-04-22,.V2TX,17.7562
2021-04-23,.V2TX,18.1883
2021-04-26,.V2TX,18.2841
2021-04-27,.V2TX,19.2123
2021-04-28,.V2TX,18.377
2021-04-29,.V2TX,18.8768
2021-04-30,.V2TX,20.6309
2021-05-03,.V2TX,19.9314
2021-05-04,.V2TX,22.8185
2021-05-05,.V2TX,19.9042
2021-05-06,.V2TX,20.3775
2021-05-07,.V2TX,18.3838
2021-05-10,.V2TX,18.5019
2021-05-11,.V2TX,22.5573
2021-05-12,.V2TX,23.9387
2021-05-13,.V2TX,23.3498
2021-05-14,.V2TX,19.5457
2021-05-17,.V2TX,21.8052
2021-05-18,.V2TX,21.3082
2021-05-19,.V2TX,24.4802
2021-05-20,.V2TX,22.1023
2021-05-21,.V2TX,20.3521
2021-05-24,.V2TX,19.2364
2021-05-25,.V2TX,19.0816
2021-05-26,.V2TX,18.2823
2021-05-27,.V2TX,17.8227
2021-05-28,.V2TX,17.1662
2021-05-31,.V2TX,19.0981
2021-06-01,.V2TX,18.7726
2021-06-02,.V2TX,17.8481
2021-06-03,.V2TX,18.2446
2021-06-04,.V2TX,17.376
2021-06-07,.V2TX,17.711
2021-06-08,.V2TX,17.7247
2021-06-09,.V2TX,17.2322
2021-06-10,.V2TX,16.6565
2021-06-11,.V2TX,15.1511
2021-06-14,.V2TX,16.0495
2021-06-15,.V2TX,16.4055
2021-06-16,.V2TX,16.1772
2021-06-17,.V2TX,17.0804
2021-06-18,.V2TX,20.7634
2021-06-21,.V2TX,19.4847
2021-06-22,.V2TX,17.5733
2021-06-23,.V2TX,18.549
2021-06-24,.V2TX,17.3518
2021-06-25,.V2TX,16.6823
2021-06-28,.V2TX,17.6455
2021-06-29,.V2TX,16.9495
2021-06-30,.V2TX,18.1849
2021-07-01,.V2TX,17.7267
2021-07-02,.V2TX,16.5747
2021-07-05,.V2TX,16.7545
2021-07-06,.V2TX,18.1255
2021-07-07,.V2TX,17.3168
2021-07-08,.V2TX,19.9652
2021-07-09,.V2TX,17.9506
2021-07-12,.V2TX,17.9521
2021-07-13,.V2TX,17.9989
2021-07-14,.V2TX,17.6841
2021-07-15,.V2TX,18.642
2021-07-16,.V2TX,19.4537
2021-07-19,.V2TX,25.4361
2021-07-20,.V2TX,24.4923
2021-07-21,.V2TX,21.5241
2021-07-22,.V2TX,19.9131
2021-07-23,.V2TX,17.5527
2021-07-26,.V2TX,18.5323
2021-07-27,.V2TX,21.3563
2021-07-28,.V2TX,19.4809
2021-07-29,.V2TX,19.2556
2021-07-30,.V2TX,20.9392
2021-08-02,.V2TX,19.8395
2021-08-03,.V2TX,20.2233
2021-08-04,.V2TX,19.2129
2021-08-05,.V2TX,18.2492
2021-08-06,.V2TX,17.8883
2021-08-09,.V2TX,17.5508
2021-08-10,.V2TX,17.2752
2021-08-11,.V2TX,17.038
2021-08-12,.V2TX,16.1073
2021-08-13,.V2TX,15.8002
2021-08-16,.V2TX,18.0025
2021-08-17,.V2TX,18.3901
2021-08-18,.V2TX,18.4705
2021-08-19,.V2TX,22.1296
2021-08-20,.V2TX,20.1509
2021-08-23,.V2TX,17.8943
2021-08-24,.V2TX,18.0943
2021-08-25,.V2TX,17.8302
2021-08-26,.V2TX,19.0944
2021-08-27,.V2TX,17.6003
2021-08-30,.V2TX,17.498
2021-08-31,.V2TX,18.7654
2021-09-01,.V2TX,17.4679
2021-09-02,.V2TX,16.9721
2021-09-03,.V2TX,18.1919
2021-09-06,.V2TX,17.5551
2021-09-07,.V2TX,18.6
2021-09-08,.V2TX,20.4927
2021-09-09,.V2TX,19.6412
2021-09-10,.V2TX,20.357
2021-09-13,.V2TX,20.7429
2021-09-14,.V2TX,20.4635
2021-09-15,.V2TX,21.6946
2021-09-16,.V2TX,21.6515
2021-09-17,.V2TX,23.1662
2021-09-20,.V2TX,26.4695
2021-09-21,.V2TX,25.5096
2021-09-22,.V2TX,22.8073
2021-09-23,.V2TX,20.6244
2021-09-24,.V2TX,21.8467
2021-09-27,.V2TX,20.8349
2021-09-28,.V2TX,24.8941
2021-09-29,.V2TX,23.9588
2021-09-30,.V2TX,23.2428
2021-10-01,.V2TX,24.0389
2021-10-04,.V2TX,25.1857
2021-10-05,.V2TX,22.2252
2021-10-06,.V2TX,24.3318
2021-10-07,.V2TX,21.0201
2021-10-08,.V2TX,20.2799
2021-10-11,.V2TX,20.1795
2021-10-12,.V2TX,20.7442
2021-10-13,.V2TX,19.8415
2021-10-14,.V2TX,16.9918
2021-10-15,.V2TX,16.3486
2021-10-18,.V2TX,17.1324
2021-10-19,.V2TX,16.2901
2021-10-20,.V2TX,15.9796
2021-10-21,.V2TX,16.7516
2021-10-22,.V2TX,16.4007
2021-10-25,.V2TX,16.2815
2021-10-26,.V2TX,16.1505
2021-10-27,.V2TX,16.9191
2021-10-28,.V2TX,17.6094
2021-10-29,.V2TX,17.6164
2021-11-01,.V2TX,17.4961
2021-11-02,.V2TX,16.8576
2021-11-03,.V2TX,16.4717
2021-11-04,.V2TX,15.9723
2021-11-05,.V2TX,16.4029
2021-11-08,.V2TX,17.1981
2021-11-09,.V2TX,18.062
2021-11-10,.V2TX,17.1761
2021-11-11,.V2TX,17.0902
2021-11-12,.V2TX,16.1449
2021-11-15,.V2TX,16.6495
2021-11-16,.V2TX,16.7973
2021-11-17,.V2TX,16.6822
2021-11-18,.V2TX,17.7692
2021-11-19,.V2TX,19.1166
2021-11-22,.V2TX,18.8846
2021-11-23,.V2TX,20.6416
2021-11-24,.V2TX,20.666
2021-11-25,.V2TX,19.8777
2021-11-26,.V2TX,32.3129
2021-11-29,.V2TX,28.8033
2021-11-30,.V2TX,30.0679
2021-12-01,.V2TX,26.0164
2021-12-02,.V2TX,30.469
2021-12-03,.V2TX,31.4794
2021-12-06,.V2TX,30.041
2021-12-07,.V2TX,24.873
2021-12-08,.V2TX,24.708
2021-12-09,.V2TX,23.516
2021-12-10,.V2TX,22.4272
2021-12-13,.V2TX,23.0184
2021-12-14,.V2TX,24.418
2021-12-15,.V2TX,24.7416
2021-12-16,.V2TX,20.6116
2021-12-17,.V2TX,21.9842
2021-12-20,.V2TX,26.835
2021-12-21,.V2TX,22.8332
2021-12-22,.V2TX,21.0421
2021-12-23,.V2TX,19.0369
2021-12-23,.V2TX,19.0369
2021-12-27,.V2TX,19.6616
2021-12-28,.V2TX,19.0728
2021-12-29,.V2TX,20.1834
2021-12-30,.V2TX,19.2677
2021-12-30,.V2TX,19.2677
2022-01-03,.V2TX,19.1696
2022-01-04,.V2TX,18.6397
2022-01-05,.V2TX,17.7553
2022-01-06,.V2TX,20.0961
2022-01-07,.V2TX,20.6232
2022-01-10,.V2TX,22.543
2022-01-11,.V2TX,19.7861
2022-01-12,.V2TX,18.3029
2022-01-13,.V2TX,18.4609
2022-01-14,.V2TX,21.3963
2022-01-17,.V2TX,20.0374
2022-01-18,.V2TX,21.9614
2022-01-19,.V2TX,22.3578
2022-01-20,.V2TX,20.4033
2022-01-21,.V2TX,24.2217
2022-01-24,.V2TX,32.6811
2022-01-25,.V2TX,31.453
2022-01-26,.V2TX,28.3362
2022-01-27,.V2TX,28.028
2022-01-28,.V2TX,29.4111
2022-01-31,.V2TX,27.0084
2022-02-01,.V2TX,24.0892
2022-02-02,.V2TX,22.6402
2022-02-03,.V2TX,24.3287
2022-02-04,.V2TX,26.3008
2022-02-07,.V2TX,24.2433
2022-02-08,.V2TX,23.1564
2022-02-09,.V2TX,21.4117
2022-02-10,.V2TX,21.8414
2022-02-11,.V2TX,24.6637
2022-02-14,.V2TX,30.0547
2022-02-15,.V2TX,27.055
2022-02-16,.V2TX,26.6138
2022-02-17,.V2TX,28.7931
2022-02-18,.V2TX,31.2669
2022-02-21,.V2TX,36.2245
2022-02-22,.V2TX,32.9766
2022-02-23,.V2TX,33.4572
2022-02-24,.V2TX,38.1264
2022-02-25,.V2TX,32.1184
2022-02-28,.V2TX,35.293
2022-03-01,.V2TX,41.5796
2022-03-02,.V2TX,38.7848
2022-03-03,.V2TX,40.4507
2022-03-04,.V2TX,49.6395
2022-03-07,.V2TX,48.2373
2022-03-08,.V2TX,45.5607
2022-03-09,.V2TX,41.497
2022-03-10,.V2TX,43.3509
2022-03-11,.V2TX,41.3743
2022-03-14,.V2TX,40.6415
2022-03-15,.V2TX,41.1972
2022-03-16,.V2TX,36.0127
2022-03-17,.V2TX,32.017
2022-03-18,.V2TX,29.9048
2022-03-21,.V2TX,28.3402
2022-03-22,.V2TX,27.484
2022-03-23,.V2TX,30.7746
2022-03-24,.V2TX,31.1577
2022-03-25,.V2TX,32.2262
2022-03-28,.V2TX,30.5027
2022-03-29,.V2TX,26.582
2022-03-30,.V2TX,28.1001
2022-03-31,.V2TX,28.9898
2022-04-01,.V2TX,28.5011
2022-04-04,.V2TX,26.725
2022-04-05,.V2TX,29.1551
2022-04-06,.V2TX,32.238
2022-04-07,.V2TX,32.5322
2022-04-08,.V2TX,30.7314
2022-04-11,.V2TX,30.2283
2022-04-12,.V2TX,30.0143
2022-04-13,.V2TX,28.843
2022-04-14,.V2TX,26.7531
2022-04-14,.V2TX,26.7531
2022-04-14,.V2TX,26.7531
2022-04-19,.V2TX,27.4395
2022-04-20,.V2TX,24.9786
2022-04-21,.V2TX,24.5398
2022-04-22,.V2TX,28.345
2022-04-25,.V2TX,31.4602
2022-04-26,.V2TX,32.7093
2022-04-27,.V2TX,32.7446
2022-04-28,.V2TX,31.2799
2022-04-29,.V2TX,30.7732
2022-05-02,.V2TX,34.0677
2022-05-03,.V2TX,31.3834
2022-05-04,.V2TX,31.2319
2022-05-05,.V2TX,32.7671
2022-05-06,.V2TX,32.8002
2022-05-09,.V2TX,35.9089
2022-05-10,.V2TX,35.0146
2022-05-11,.V2TX,31.1216
2022-05-12,.V2TX,32.3963
2022-05-13,.V2TX,29.1149
2022-05-16,.V2TX,28.2178
2022-05-17,.V2TX,26.2385
2022-05-18,.V2TX,27.6329
2022-05-19,.V2TX,29.4669
2022-05-20,.V2TX,28.6575
2022-05-23,.V2TX,27.5784
2022-05-24,.V2TX,28.6123
2022-05-25,.V2TX,27.4222
2022-05-26,.V2TX,25.6642
2022-05-27,.V2TX,23.8505
2022-05-30,.V2TX,23.726
2022-05-31,.V2TX,25.249
2022-06-01,.V2TX,25.4388
2022-06-02,.V2TX,23.3885
2022-06-03,.V2TX,23.3949
2022-06-06,.V2TX,22.97
2022-06-07,.V2TX,23.5931
2022-06-08,.V2TX,23.1306
2022-06-09,.V2TX,23.9731
2022-06-10,.V2TX,27.6629
2022-06-13,.V2TX,31.8085
2022-06-14,.V2TX,31.5667
2022-06-15,.V2TX,30.0721
2022-06-16,.V2TX,32.5946
2022-06-17,.V2TX,30.893
2022-06-20,.V2TX,28.5896
2022-06-21,.V2TX,28.1129
2022-06-22,.V2TX,28.6815
2022-06-23,.V2TX,29.209
2022-06-24,.V2TX,27.7689
2022-06-27,.V2TX,27.0179
2022-06-28,.V2TX,26.6834
2022-06-29,.V2TX,28.1127
2022-06-30,.V2TX,29.7804
2022-07-01,.V2TX,28.7616
2022-07-04,.V2TX,28.3185
2022-07-05,.V2TX,31.604
2022-07-06,.V2TX,30.108
2022-07-07,.V2TX,28.317
2022-07-08,.V2TX,27.5514
2022-07-11,.V2TX,28.8668
2022-07-12,.V2TX,29.2615
2022-07-13,.V2TX,29.8522
2022-07-14,.V2TX,31.8165
2022-07-15,.V2TX,28.8183
2022-07-18,.V2TX,29.0637
2022-07-19,.V2TX,26.7194
2022-07-20,.V2TX,27.4017
2022-07-21,.V2TX,25.5535
2022-07-22,.V2TX,24.0588
2022-07-25,.V2TX,24.5311
2022-07-26,.V2TX,25.5671
2022-07-27,.V2TX,24.0433
2022-07-28,.V2TX,22.5542
2022-07-29,.V2TX,22.3049
2022-08-01,.V2TX,22.9625
2022-08-02,.V2TX,23.7725
2022-08-03,.V2TX,22.3417
2022-08-04,.V2TX,22.4519
2022-08-05,.V2TX,22.8536
2022-08-08,.V2TX,22.0847
2022-08-09,.V2TX,23.284
2022-08-10,.V2TX,21.7894
2022-08-11,.V2TX,21.6517
2022-08-12,.V2TX,21.2132
2022-08-15,.V2TX,21.5858
2022-08-16,.V2TX,21.3365
2022-08-17,.V2TX,22.7453
2022-08-18,.V2TX,22.667
2022-08-19,.V2TX,24.5809
2022-08-22,.V2TX,27.3682
2022-08-23,.V2TX,26.9246
2022-08-24,.V2TX,25.4513
2022-08-25,.V2TX,24.719
2022-08-26,.V2TX,26.6601
2022-08-29,.V2TX,28.4642
2022-08-30,.V2TX,28.3703
2022-08-31,.V2TX,27.9451
2022-09-01,.V2TX,29.1451
2022-09-02,.V2TX,25.5031
2022-09-05,.V2TX,27.7853
2022-09-06,.V2TX,27.3521
2022-09-07,.V2TX,27.1301
2022-09-08,.V2TX,25.9173
2022-09-09,.V2TX,24.8838
2022-09-12,.V2TX,24.6249
2022-09-13,.V2TX,26.041
2022-09-14,.V2TX,26.2438
2022-09-15,.V2TX,25.3479
2022-09-16,.V2TX,26.4308
2022-09-19,.V2TX,26.1867
2022-09-20,.V2TX,27.1557
2022-09-21,.V2TX,27.2697
2022-09-22,.V2TX,27.9968
2022-09-23,.V2TX,29.9959
2022-09-26,.V2TX,30.7535
2022-09-27,.V2TX,31.3224
2022-09-28,.V2TX,31.3435
2022-09-29,.V2TX,33.0733
2022-09-30,.V2TX,30.7092
2022-10-03,.V2TX,30.7147
2022-10-04,.V2TX,29.2679
2022-10-05,.V2TX,29.8599
2022-10-06,.V2TX,29.1714
2022-10-07,.V2TX,29.9234
2022-10-10,.V2TX,31.8717
2022-10-11,.V2TX,32.0131
2022-10-12,.V2TX,31.8224
2022-10-13,.V2TX,30.2048
2022-10-14,.V2TX,29.766
2022-10-17,.V2TX,29.2711
2022-10-18,.V2TX,28.9165
2022-10-19,.V2TX,28.302
2022-10-20,.V2TX,27.7451
2022-10-21,.V2TX,27.8325
2022-10-24,.V2TX,28.6794
2022-10-25,.V2TX,27.6175
2022-10-26,.V2TX,26.9479
2022-10-27,.V2TX,25.8725
2022-10-28,.V2TX,24.8904
2022-10-31,.V2TX,24.8305
2022-11-01,.V2TX,24.4661
2022-11-02,.V2TX,24.7005
2022-11-03,.V2TX,23.7706
2022-11-04,.V2TX,22.9051
2022-11-07,.V2TX,22.6633
2022-11-08,.V2TX,22.6103
2022-11-09,.V2TX,23.2437
2022-11-10,.V2TX,21.3193
2022-11-11,.V2TX,20.7775
2022-11-14,.V2TX,20.9416
2022-11-15,.V2TX,20.8552
2022-11-16,.V2TX,21.1699
2022-11-17,.V2TX,21.8159
2022-11-18,.V2TX,20.8843
2022-11-21,.V2TX,21.1749
2022-11-22,.V2TX,20.2196
2022-11-23,.V2TX,19.5057
2022-11-24,.V2TX,19.563
2022-11-25,.V2TX,19.9294
2022-11-28,.V2TX,21.523
2022-11-29,.V2TX,21.7003
2022-11-30,.V2TX,21.2104
2022-12-01,.V2TX,20.3191
2022-12-02,.V2TX,19.3283
2022-12-05,.V2TX,19.8221
2022-12-06,.V2TX,20.81
2022-12-07,.V2TX,22.0266
2022-12-08,.V2TX,21.7925
2022-12-09,.V2TX,21.3964
2022-12-12,.V2TX,22.538
2022-12-13,.V2TX,20.3898
2022-12-14,.V2TX,20.34
2022-12-15,.V2TX,20.8424
2022-12-16,.V2TX,21.3153
2022-12-19,.V2TX,20.6049
