Date,Instrument,Close Price
2019-12-18,.5SP25,972.8072
2019-12-19,.5SP25,976.2779
2019-12-20,.5SP25,977.4302
2019-12-23,.5SP25,976.1577
2019-12-24,.5SP25,977.4344
2019-12-24,.5SP25,977.4344
2019-12-26,.5SP25,991.4198
2019-12-27,.5SP25,991.9381
2019-12-30,.5SP25,984.8154
2019-12-31,.5SP25,986.2906
2019-12-31,.5SP25,986.2906
2020-01-02,.5SP25,999.0079
2020-01-03,.5SP25,990.5025
2020-01-06,.5SP25,994.125
2020-01-07,.5SP25,992.8704
2020-01-08,.5SP25,994.3733
2020-01-09,.5SP25,999.9172
2020-01-10,.5SP25,994.4807
2020-01-13,.5SP25,997.6731
2020-01-14,.5SP25,996.513
2020-01-15,.5SP25,993.9514
2020-01-16,.5SP25,1002.8529
2020-01-17,.5SP25,1005.6846
2020-01-17,.5SP25,1005.6846
2020-01-21,.5SP25,1003.9669
2020-01-22,.5SP25,1002.922
2020-01-23,.5SP25,1004.1173
2020-01-24,.5SP25,990.7472
2020-01-27,.5SP25,975.6396
2020-01-28,.5SP25,985.2212
2020-01-29,.5SP25,984.6463
2020-01-30,.5SP25,983.9199
2020-01-31,.5SP25,992.0135
2020-02-03,.5SP25,997.9552
2020-02-04,.5SP25,1015.5445
2020-02-05,.5SP25,1020.566
2020-02-06,.5SP25,1018.9722
2020-02-07,.5SP25,1015.9975
2020-02-10,.5SP25,1028.7631
2020-02-11,.5SP25,1036.6427
2020-02-12,.5SP25,1046.8595
2020-02-13,.5SP25,1044.3276
2020-02-14,.5SP25,1042.5422
2020-02-14,.5SP25,1042.5422
2020-02-18,.5SP25,1043.3864
2020-02-19,.5SP25,1048.282
2020-02-20,.5SP25,1048.1566
2020-02-21,.5SP25,1031.0165
2020-02-24,.5SP25,994.6399
2020-02-25,.5SP25,968.7294
2020-02-26,.5SP25,962.0123
2020-02-27,.5SP25,922.8824
2020-02-28,.5SP25,915.7672
2020-03-02,.5SP25,947.781
2020-03-03,.5SP25,925.7774
2020-03-04,.5SP25,957.3772
2020-03-05,.5SP25,921.3337
2020-03-06,.5SP25,908.2966
2020-03-09,.5SP25,852.1313
2020-03-10,.5SP25,897.9761
2020-03-11,.5SP25,849.8417
2020-03-12,.5SP25,766.6017
2020-03-13,.5SP25,813.2361
2020-03-16,.5SP25,714.9846
2020-03-17,.5SP25,743.7777
2020-03-18,.5SP25,707.1269
2020-03-19,.5SP25,731.1885
2020-03-20,.5SP25,711.3417
2020-03-23,.5SP25,713.8369
2020-03-24,.5SP25,775.5117
2020-03-25,.5SP25,784.0139
2020-03-26,.5SP25,817.7419
2020-03-27,.5SP25,790.1757
2020-03-30,.5SP25,807.5221
2020-03-31,.5SP25,793.1123
2020-04-01,.5SP25,761.6567
2020-04-02,.5SP25,764.3235
2020-04-03,.5SP25,753.0883
2020-04-06,.5SP25,811.3059
2020-04-07,.5SP25,821.3168
2020-04-08,.5SP25,844.6803
2020-04-09,.5SP25,856.7766
2020-04-09,.5SP25,856.7766
2020-04-13,.5SP25,866.2223
2020-04-14,.5SP25,902.4781
2020-04-15,.5SP25,888.3187
2020-04-16,.5SP25,905.5516
2020-04-17,.5SP25,924.0853
2020-04-20,.5SP25,912.3675
2020-04-21,.5SP25,888.0928
2020-04-22,.5SP25,906.1428
2020-04-23,.5SP25,909.0365
2020-04-24,.5SP25,922.0284
2020-04-27,.5SP25,933.0479
2020-04-28,.5SP25,930.595
2020-04-29,.5SP25,952.0735
2020-04-30,.5SP25,955.8077
2020-05-01,.5SP25,911.7221
2020-05-04,.5SP25,918.0117
2020-05-05,.5SP25,921.205
2020-05-06,.5SP25,924.0997
2020-05-07,.5SP25,936.5143
2020-05-08,.5SP25,952.0919
2020-05-11,.5SP25,952.998
2020-05-12,.5SP25,931.5691
2020-05-13,.5SP25,920.3192
2020-05-14,.5SP25,932.3815
2020-05-15,.5SP25,942.303
2020-05-18,.5SP25,972.4933
2020-05-19,.5SP25,971.5694
2020-05-20,.5SP25,985.3038
2020-05-21,.5SP25,983.7445
2020-05-22,.5SP25,982.3867
2020-05-22,.5SP25,982.3867
2020-05-26,.5SP25,993.3034
2020-05-27,.5SP25,1006.0692
2020-05-28,.5SP25,995.55
2020-05-29,.5SP25,1002.2888
2020-06-01,.5SP25,1011.4408
2020-06-02,.5SP25,1017.8538
2020-06-03,.5SP25,1033.7188
2020-06-04,.5SP25,1028.0492
2020-06-05,.5SP25,1049.9151
2020-06-08,.5SP25,1065.8608
2020-06-09,.5SP25,1065.4304
2020-06-10,.5SP25,1061.2096
2020-06-11,.5SP25,1009.0917
2020-06-12,.5SP25,1016.5
2020-06-15,.5SP25,1025.3949
2020-06-16,.5SP25,1045.876
2020-06-17,.5SP25,1046.6635
2020-06-18,.5SP25,1044.4968
2020-06-19,.5SP25,1039.8274
2020-06-22,.5SP25,1051.2924
2020-06-23,.5SP25,1062.2274
2020-06-24,.5SP25,1041.2128
2020-06-25,.5SP25,1044.4011
2020-06-26,.5SP25,1020.0255
2020-06-29,.5SP25,1033.5609
2020-06-30,.5SP25,1051.4171
2020-07-01,.5SP25,1069.8775
2020-07-02,.5SP25,1074.0744
2020-07-02,.5SP25,1074.0744
2020-07-06,.5SP25,1108.5984
2020-07-07,.5SP25,1089.4909
2020-07-08,.5SP25,1106.1924
2020-07-09,.5SP25,1114.7313
2020-07-10,.5SP25,1125.9162
2020-07-13,.5SP25,1106.4643
2020-07-14,.5SP25,1113.0715
2020-07-15,.5SP25,1118.2368
2020-07-16,.5SP25,1115.1982
2020-07-17,.5SP25,1107.7071
2020-07-20,.5SP25,1142.4728
2020-07-21,.5SP25,1138.339
2020-07-22,.5SP25,1142.0668
2020-07-23,.5SP25,1118.8699
2020-07-24,.5SP25,1122.5527
2020-07-27,.5SP25,1132.306
2020-07-28,.5SP25,1118.412
2020-07-29,.5SP25,1130.213
2020-07-30,.5SP25,1131.3666
2020-07-31,.5SP25,1145.8107
2020-08-03,.5SP25,1139.5333
2020-08-04,.5SP25,1148.9128
2020-08-05,.5SP25,1165.0433
2020-08-06,.5SP25,1170.8498
2020-08-07,.5SP25,1167.406
2020-08-10,.5SP25,1175.3994
2020-08-11,.5SP25,1167.9301
2020-08-12,.5SP25,1187.4434
2020-08-13,.5SP25,1186.7635
2020-08-14,.5SP25,1185.6168
2020-08-17,.5SP25,1199.92
2020-08-18,.5SP25,1217.4394
2020-08-19,.5SP25,1208.7059
2020-08-20,.5SP25,1210.445
2020-08-21,.5SP25,1214.2684
2020-08-24,.5SP25,1230.0372
2020-08-25,.5SP25,1236.5552
2020-08-26,.5SP25,1254.6705
2020-08-27,.5SP25,1245.6664
2020-08-28,.5SP25,1251.8234
2020-08-31,.5SP25,1253.9127
2020-09-01,.5SP25,1267.6201
2020-09-02,.5SP25,1283.2823
2020-09-03,.5SP25,1237.5737
2020-09-04,.5SP25,1220.1444
2020-09-04,.5SP25,1220.1444
2020-09-08,.5SP25,1194.6897
2020-09-09,.5SP25,1222.322
2020-09-10,.5SP25,1200.6788
2020-09-11,.5SP25,1196.8876
2020-09-14,.5SP25,1205.2409
2020-09-15,.5SP25,1217.6368
2020-09-16,.5SP25,1205.2569
2020-09-17,.5SP25,1186.1262
2020-09-18,.5SP25,1168.997
2020-09-21,.5SP25,1156.1296
2020-09-22,.5SP25,1190.3177
2020-09-23,.5SP25,1163.6605
2020-09-24,.5SP25,1165.1342
2020-09-25,.5SP25,1183.4048
2020-09-28,.5SP25,1209.2052
2020-09-29,.5SP25,1199.7048
2020-09-30,.5SP25,1207.693
2020-10-01,.5SP25,1226.0052
2020-10-02,.5SP25,1213.0953
2020-10-05,.5SP25,1232.4764
2020-10-06,.5SP25,1206.2371
2020-10-07,.5SP25,1235.9895
2020-10-08,.5SP25,1241.4687
2020-10-09,.5SP25,1260.0814
2020-10-12,.5SP25,1287.1443
2020-10-13,.5SP25,1287.5651
2020-10-14,.5SP25,1269.1881
2020-10-15,.5SP25,1270.2988
2020-10-16,.5SP25,1257.8032
2020-10-19,.5SP25,1238.0045
2020-10-20,.5SP25,1246.1861
2020-10-21,.5SP25,1238.3392
2020-10-22,.5SP25,1238.9416
2020-10-23,.5SP25,1249.9526
2020-10-26,.5SP25,1231.9978
2020-10-27,.5SP25,1239.0595
2020-10-28,.5SP25,1197.4221
2020-10-29,.5SP25,1208.2964
2020-10-30,.5SP25,1172.0303
2020-11-02,.5SP25,1175.5563
2020-11-03,.5SP25,1199.3805
2020-11-04,.5SP25,1237.0248
2020-11-05,.5SP25,1262.0514
2020-11-06,.5SP25,1258.6298
2020-11-09,.5SP25,1238.5607
2020-11-10,.5SP25,1224.7819
2020-11-11,.5SP25,1243.1832
2020-11-12,.5SP25,1228.5069
2020-11-13,.5SP25,1244.7776
2020-11-16,.5SP25,1257.5299
2020-11-17,.5SP25,1253.7026
2020-11-18,.5SP25,1243.9787
2020-11-19,.5SP25,1249.6756
2020-11-20,.5SP25,1243.3103
2020-11-23,.5SP25,1253.3601
2020-11-24,.5SP25,1269.9253
2020-11-25,.5SP25,1277.2707
2020-11-25,.5SP25,1277.2707
2020-11-27,.5SP25,1280.154
2020-11-30,.5SP25,1271.4247
2020-12-01,.5SP25,1283.9735
2020-12-02,.5SP25,1275.018
2020-12-03,.5SP25,1276.4705
2020-12-04,.5SP25,1274.7811
2020-12-07,.5SP25,1272.1773
2020-12-08,.5SP25,1271.6038
2020-12-09,.5SP25,1265.0665
2020-12-10,.5SP25,1263.447
2020-12-11,.5SP25,1259.8074
2020-12-14,.5SP25,1265.5397
2020-12-15,.5SP25,1278.8348
2020-12-16,.5SP25,1292.5252
2020-12-17,.5SP25,1298.6263
2020-12-18,.5SP25,1289.0399
2020-12-21,.5SP25,1279.1023
2020-12-22,.5SP25,1274.467
2020-12-23,.5SP25,1275.4036
2020-12-24,.5SP25,1277.2832
2020-12-24,.5SP25,1277.2832
2020-12-28,.5SP25,1296.0451
2020-12-29,.5SP25,1298.8555
2020-12-30,.5SP25,1302.7572
2020-12-31,.5SP25,1302.5611
2020-12-31,.5SP25,1302.5611
2021-01-04,.5SP25,1287.8479
2021-01-05,.5SP25,1298.6477
2021-01-06,.5SP25,1305.2138
2021-01-07,.5SP25,1328.6685
2021-01-08,.5SP25,1352.5296
2021-01-11,.5SP25,1326.9972
2021-01-12,.5SP25,1344.3813
2021-01-13,.5SP25,1347.1399
2021-01-14,.5SP25,1337.2294
2021-01-15,.5SP25,1327.1395
2021-01-15,.5SP25,1327.1395
2021-01-19,.5SP25,1334.8124
2021-01-20,.5SP25,1364.9949
2021-01-21,.5SP25,1372.5253
2021-01-22,.5SP25,1368.1283
2021-01-25,.5SP25,1372.3532
2021-01-26,.5SP25,1373.1209
2021-01-27,.5SP25,1330.2029
2021-01-28,.5SP25,1335.3731
2021-01-29,.5SP25,1307.6394
2021-02-01,.5SP25,1343.8453
2021-02-02,.5SP25,1370.7552
2021-02-03,.5SP25,1360.2763
2021-02-04,.5SP25,1373.378
2021-02-05,.5SP25,1385.9607
2021-02-08,.5SP25,1391.3585
2021-02-09,.5SP25,1383.3664
2021-02-10,.5SP25,1370.3325
2021-02-11,.5SP25,1366.1688
2021-02-12,.5SP25,1368.5293
2021-02-12,.5SP25,1368.5293
2021-02-16,.5SP25,1362.485
2021-02-17,.5SP25,1371.356
2021-02-18,.5SP25,1373.2476
2021-02-19,.5SP25,1361.1375
2021-02-22,.5SP25,1331.8795
2021-02-23,.5SP25,1325.4092
2021-02-24,.5SP25,1335.2684
2021-02-25,.5SP25,1287.057
2021-02-26,.5SP25,1294.4679
2021-03-01,.5SP25,1322.6121
2021-03-02,.5SP25,1305.7691
2021-03-03,.5SP25,1274.6772
2021-03-04,.5SP25,1248.922
2021-03-05,.5SP25,1257.9103
2021-03-08,.5SP25,1255.5516
2021-03-09,.5SP25,1303.3193
2021-03-10,.5SP25,1308.3421
2021-03-11,.5SP25,1328.7485
2021-03-12,.5SP25,1330.1307
2021-03-15,.5SP25,1345.7579
2021-03-16,.5SP25,1334.0699
2021-03-17,.5SP25,1352.8193
2021-03-18,.5SP25,1317.6619
2021-03-19,.5SP25,1328.1592
2021-03-22,.5SP25,1336.8095
2021-03-23,.5SP25,1327.2331
2021-03-24,.5SP25,1307.0996
2021-03-25,.5SP25,1314.7848
2021-03-26,.5SP25,1325.3363
2021-03-29,.5SP25,1320.0054
2021-03-30,.5SP25,1329.929
2021-03-31,.5SP25,1340.9147
2021-04-01,.5SP25,1354.1313
2021-04-01,.5SP25,1354.1313
2021-04-05,.5SP25,1384.9963
2021-04-06,.5SP25,1389.5641
2021-04-07,.5SP25,1388.6409
2021-04-08,.5SP25,1395.2658
2021-04-09,.5SP25,1411.4477
2021-04-12,.5SP25,1419.3023
2021-04-13,.5SP25,1434.0022
2021-04-14,.5SP25,1417.1663
2021-04-15,.5SP25,1428.9998
2021-04-16,.5SP25,1440.1871
2021-04-19,.5SP25,1423.7742
2021-04-20,.5SP25,1406.3673
2021-04-21,.5SP25,1424.5643
2021-04-22,.5SP25,1408.016
2021-04-23,.5SP25,1422.4962
2021-04-26,.5SP25,1431.3504
2021-04-27,.5SP25,1429.9202
2021-04-28,.5SP25,1429.919
2021-04-29,.5SP25,1431.564
2021-04-30,.5SP25,1435.8899
2021-05-03,.5SP25,1426.3957
2021-05-04,.5SP25,1408.7351
2021-05-05,.5SP25,1403.426
2021-05-06,.5SP25,1407.9077
2021-05-07,.5SP25,1419.1073
2021-05-10,.5SP25,1391.392
2021-05-11,.5SP25,1378.5706
2021-05-12,.5SP25,1333.3408
2021-05-13,.5SP25,1342.5502
2021-05-14,.5SP25,1366.6951
2021-05-17,.5SP25,1366.2701
2021-05-18,.5SP25,1355.2817
2021-05-19,.5SP25,1345.154
2021-05-20,.5SP25,1357.9741
2021-05-21,.5SP25,1349.9928
2021-05-24,.5SP25,1363.7053
2021-05-25,.5SP25,1368.1684
2021-05-26,.5SP25,1380.4453
2021-05-27,.5SP25,1383.2223
2021-05-28,.5SP25,1380.079
2021-05-28,.5SP25,1380.079
2021-06-01,.5SP25,1377.6004
2021-06-02,.5SP25,1372.0895
2021-06-03,.5SP25,1355.3354
2021-06-04,.5SP25,1366.3864
2021-06-07,.5SP25,1365.6913
2021-06-08,.5SP25,1378.8317
2021-06-09,.5SP25,1372.4606
2021-06-10,.5SP25,1381.8855
2021-06-11,.5SP25,1388.5856
2021-06-14,.5SP25,1390.1837
2021-06-15,.5SP25,1383.5883
2021-06-16,.5SP25,1385.8141
2021-06-17,.5SP25,1394.1725
2021-06-18,.5SP25,1387.6642
2021-06-21,.5SP25,1395.0452
2021-06-22,.5SP25,1409.6095
2021-06-23,.5SP25,1418.423
2021-06-24,.5SP25,1419.6674
2021-06-25,.5SP25,1424.0411
2021-06-28,.5SP25,1427.9253
2021-06-29,.5SP25,1431.1811
2021-06-30,.5SP25,1431.815
2021-07-01,.5SP25,1438.0052
2021-07-02,.5SP25,1453.5101
2021-07-02,.5SP25,1453.5101
2021-07-06,.5SP25,1464.3453
2021-07-07,.5SP25,1464.2225
2021-07-08,.5SP25,1462.8981
2021-07-09,.5SP25,1474.5198
2021-07-12,.5SP25,1483.202
2021-07-13,.5SP25,1465.766
2021-07-14,.5SP25,1463.2654
2021-07-15,.5SP25,1453.8891
2021-07-16,.5SP25,1435.667
2021-07-19,.5SP25,1419.468
2021-07-20,.5SP25,1443.8991
2021-07-21,.5SP25,1455.6288
2021-07-22,.5SP25,1464.1004
2021-07-23,.5SP25,1476.6152
2021-07-26,.5SP25,1487.9568
2021-07-27,.5SP25,1470.7175
2021-07-28,.5SP25,1467.3726
2021-07-29,.5SP25,1479.771
2021-07-30,.5SP25,1438.7063
2021-08-02,.5SP25,1442.7334
2021-08-03,.5SP25,1453.8551
2021-08-04,.5SP25,1441.6031
2021-08-05,.5SP25,1454.7744
2021-08-06,.5SP25,1444.085
2021-08-09,.5SP25,1442.1487
2021-08-10,.5SP25,1445.7606
2021-08-11,.5SP25,1447.5276
2021-08-12,.5SP25,1448.942
2021-08-13,.5SP25,1444.7014
2021-08-16,.5SP25,1439.2444
2021-08-17,.5SP25,1406.0346
2021-08-18,.5SP25,1408.0789
2021-08-19,.5SP25,1399.3086
2021-08-20,.5SP25,1412.3378
2021-08-23,.5SP25,1431.4792
2021-08-24,.5SP25,1442.3933
2021-08-25,.5SP25,1446.9135
2021-08-26,.5SP25,1436.3351
2021-08-27,.5SP25,1449.2802
2021-08-30,.5SP25,1462.6074
2021-08-31,.5SP25,1468.0894
2021-09-01,.5SP25,1467.6655
2021-09-02,.5SP25,1466.6037
2021-09-03,.5SP25,1466.7092
2021-09-03,.5SP25,1466.7092
2021-09-07,.5SP25,1472.0405
2021-09-08,.5SP25,1474.3411
2021-09-09,.5SP25,1470.2681
2021-09-10,.5SP25,1461.865
2021-09-13,.5SP25,1463.9254
2021-09-14,.5SP25,1459.1269
2021-09-15,.5SP25,1468.7398
2021-09-16,.5SP25,1475.266
2021-09-17,.5SP25,1469.6888
2021-09-20,.5SP25,1434.897
2021-09-21,.5SP25,1436.0943
2021-09-22,.5SP25,1454.9717
2021-09-23,.5SP25,1469.7661
2021-09-24,.5SP25,1474.2851
2021-09-27,.5SP25,1479.9615
2021-09-28,.5SP25,1450.275
2021-09-29,.5SP25,1450.9302
2021-09-30,.5SP25,1429.6858
2021-10-01,.5SP25,1438.5124
2021-10-04,.5SP25,1423.1708
2021-10-05,.5SP25,1430.4885
2021-10-06,.5SP25,1436.4689
2021-10-07,.5SP25,1458.0302
2021-10-08,.5SP25,1451.3677
2021-10-11,.5SP25,1444.3768
2021-10-12,.5SP25,1454.2432
2021-10-13,.5SP25,1462.4766
2021-10-14,.5SP25,1476.8913
2021-10-15,.5SP25,1502.8734
2021-10-18,.5SP25,1520.8983
2021-10-19,.5SP25,1516.5313
2021-10-20,.5SP25,1514.2296
2021-10-21,.5SP25,1535.1978
2021-10-22,.5SP25,1525.0294
2021-10-25,.5SP25,1557.2798
2021-10-26,.5SP25,1560.9644
2021-10-27,.5SP25,1564.7282
2021-10-28,.5SP25,1586.1128
2021-10-29,.5SP25,1585.7185
2021-11-01,.5SP25,1608.7985
2021-11-02,.5SP25,1598.8068
2021-11-03,.5SP25,1628.2229
2021-11-04,.5SP25,1652.4525
2021-11-05,.5SP25,1664.8863
2021-11-08,.5SP25,1641.8834
2021-11-09,.5SP25,1619.7123
2021-11-10,.5SP25,1608.6944
2021-11-11,.5SP25,1604.6182
2021-11-12,.5SP25,1611.8226
2021-11-15,.5SP25,1611.3876
2021-11-16,.5SP25,1633.5542
2021-11-17,.5SP25,1643.1378
2021-11-18,.5SP25,1667.617
2021-11-19,.5SP25,1673.2661
2021-11-22,.5SP25,1664.4218
2021-11-23,.5SP25,1653.9616
2021-11-24,.5SP25,1656.6151
2021-11-24,.5SP25,1656.6151
2021-11-26,.5SP25,1612.8729
2021-11-29,.5SP25,1639.0902
2021-11-30,.5SP25,1615.832
2021-12-01,.5SP25,1585.7253
2021-12-02,.5SP25,1604.2361
2021-12-03,.5SP25,1574.7366
2021-12-06,.5SP25,1592.3427
2021-12-07,.5SP25,1629.9128
2021-12-08,.5SP25,1634.4503
2021-12-09,.5SP25,1606.7215
2021-12-10,.5SP25,1614.4437
2021-12-13,.5SP25,1574.9976
2021-12-14,.5SP25,1565.8003
2021-12-15,.5SP25,1588.0471
2021-12-16,.5SP25,1552.6356
2021-12-17,.5SP25,1545.0624
2021-12-20,.5SP25,1519.5332
2021-12-21,.5SP25,1557.4465
2021-12-22,.5SP25,1584.4003
2021-12-23,.5SP25,1604.0962
2021-12-23,.5SP25,1604.0962
2021-12-27,.5SP25,1617.4466
2021-12-28,.5SP25,1619.3356
2021-12-29,.5SP25,1621.5602
2021-12-30,.5SP25,1615.4202
2021-12-31,.5SP25,1610.756
2022-01-03,.5SP25,1655.1665
2022-01-04,.5SP25,1644.0717
2022-01-05,.5SP25,1600.6072
2022-01-06,.5SP25,1595.3582
2022-01-07,.5SP25,1569.017
2022-01-10,.5SP25,1559.6812
2022-01-11,.5SP25,1575.8168
2022-01-12,.5SP25,1585.8064
2022-01-13,.5SP25,1552.8596
2022-01-14,.5SP25,1545.8978
2022-01-14,.5SP25,1545.8978
2022-01-18,.5SP25,1516.2249
2022-01-19,.5SP25,1488.8435
2022-01-20,.5SP25,1459.9158
2022-01-21,.5SP25,1414.665
2022-01-24,.5SP25,1431.8293
2022-01-25,.5SP25,1405.8987
2022-01-26,.5SP25,1401.3458
2022-01-27,.5SP25,1369.5202
2022-01-28,.5SP25,1401.0737
2022-01-31,.5SP25,1454.4541
2022-02-01,.5SP25,1463.5636
2022-02-02,.5SP25,1455.8732
2022-02-03,.5SP25,1403.8937
2022-02-04,.5SP25,1456.3321
2022-02-07,.5SP25,1453.1748
2022-02-08,.5SP25,1474.9781
2022-02-09,.5SP25,1491.3841
2022-02-10,.5SP25,1464.9032
2022-02-11,.5SP25,1423.5213
2022-02-14,.5SP25,1431.8146
2022-02-15,.5SP25,1461.5615
2022-02-16,.5SP25,1465.4524
2022-02-17,.5SP25,1427.7958
2022-02-18,.5SP25,1417.7415
2022-02-18,.5SP25,1417.7415
2022-02-22,.5SP25,1374.6221
2022-02-23,.5SP25,1327.6319
2022-02-24,.5SP25,1361.3933
2022-02-25,.5SP25,1387.0772
2022-02-28,.5SP25,1395.4633
2022-03-01,.5SP25,1376.7499
2022-03-02,.5SP25,1403.5085
2022-03-03,.5SP25,1371.3321
2022-03-04,.5SP25,1350.603
2022-03-07,.5SP25,1285.7936
2022-03-08,.5SP25,1286.5107
2022-03-09,.5SP25,1324.2317
2022-03-10,.5SP25,1339.5884
2022-03-11,.5SP25,1315.581
2022-03-14,.5SP25,1292.5547
2022-03-15,.5SP25,1336.3366
2022-03-16,.5SP25,1381.1209
2022-03-17,.5SP25,1406.8649
2022-03-18,.5SP25,1437.5222
2022-03-21,.5SP25,1426.6166
2022-03-22,.5SP25,1461.5099
2022-03-23,.5SP25,1443.5187
2022-03-24,.5SP25,1454.1016
2022-03-25,.5SP25,1452.8484
2022-03-28,.5SP25,1491.6682
2022-03-29,.5SP25,1514.6659
2022-03-30,.5SP25,1491.7351
2022-03-31,.5SP25,1462.6901
2022-04-01,.5SP25,1465.8086
2022-04-04,.5SP25,1499.9315
2022-04-05,.5SP25,1464.6569
2022-04-06,.5SP25,1426.1073
2022-04-07,.5SP25,1431.6669
2022-04-08,.5SP25,1417.7912
2022-04-11,.5SP25,1390.9343
2022-04-12,.5SP25,1393.7253
2022-04-13,.5SP25,1428.7291
2022-04-14,.5SP25,1406.2806
2022-04-14,.5SP25,1406.2806
2022-04-18,.5SP25,1411.0118
2022-04-19,.5SP25,1452.086
2022-04-20,.5SP25,1432.4034
2022-04-21,.5SP25,1414.7494
2022-04-22,.5SP25,1381.1577
2022-04-25,.5SP25,1391.8758
2022-04-26,.5SP25,1322.4685
2022-04-27,.5SP25,1321.5269
2022-04-28,.5SP25,1352.1815
2022-04-29,.5SP25,1272.1466
2022-05-02,.5SP25,1289.4595
2022-05-03,.5SP25,1285.708
2022-05-04,.5SP25,1322.3866
2022-05-05,.5SP25,1245.4943
2022-05-06,.5SP25,1229.2238
2022-05-09,.5SP25,1176.8993
2022-05-10,.5SP25,1173.3996
2022-05-11,.5SP25,1131.554
2022-05-12,.5SP25,1140.5451
2022-05-13,.5SP25,1187.298
2022-05-16,.5SP25,1162.1749
2022-05-17,.5SP25,1193.2962
2022-05-18,.5SP25,1114.5729
2022-05-19,.5SP25,1116.0131
2022-05-20,.5SP25,1098.9129
2022-05-23,.5SP25,1105.9132
2022-05-24,.5SP25,1077.3945
2022-05-25,.5SP25,1107.371
2022-05-26,.5SP25,1160.2705
2022-05-27,.5SP25,1200.5025
2022-05-27,.5SP25,1200.5025
2022-05-31,.5SP25,1209.6847
2022-06-01,.5SP25,1199.4858
2022-06-02,.5SP25,1235.7947
2022-06-03,.5SP25,1200.5633
2022-06-06,.5SP25,1212.9017
2022-06-07,.5SP25,1208.3952
2022-06-08,.5SP25,1200.1802
2022-06-09,.5SP25,1176.7022
2022-06-10,.5SP25,1127.7186
2022-06-13,.5SP25,1075.1989
2022-06-14,.5SP25,1072.5499
2022-06-15,.5SP25,1104.9697
2022-06-16,.5SP25,1052.3818
2022-06-17,.5SP25,1065.2119
2022-06-17,.5SP25,1065.2119
2022-06-21,.5SP25,1095.2723
2022-06-22,.5SP25,1093.7628
2022-06-23,.5SP25,1111.475
2022-06-24,.5SP25,1153.04
2022-06-27,.5SP25,1140.5276
2022-06-28,.5SP25,1094.5769
2022-06-29,.5SP25,1094.6486
2022-06-30,.5SP25,1077.7793
2022-07-01,.5SP25,1098.9563
2022-07-01,.5SP25,1098.9563
2022-07-05,.5SP25,1124.003
2022-07-06,.5SP25,1121.2972
2022-07-07,.5SP25,1149.1606
2022-07-08,.5SP25,1148.9694
2022-07-11,.5SP25,1117.2324
2022-07-12,.5SP25,1109.0786
2022-07-13,.5SP25,1118.6174
2022-07-14,.5SP25,1117.8991
2022-07-15,.5SP25,1136.9714
2022-07-18,.5SP25,1139.4467
2022-07-19,.5SP25,1174.6218
2022-07-20,.5SP25,1195.355
2022-07-21,.5SP25,1222.2119
2022-07-22,.5SP25,1214.1774
2022-07-25,.5SP25,1203.8825
2022-07-26,.5SP25,1164.0859
2022-07-27,.5SP25,1208.9058
2022-07-28,.5SP25,1229.0651
2022-07-29,.5SP25,1281.5086
2022-08-01,.5SP25,1288.0748
2022-08-02,.5SP25,1279.0147
2022-08-03,.5SP25,1311.1866
2022-08-04,.5SP25,1318.3015
2022-08-05,.5SP25,1296.4532
2022-08-08,.5SP25,1300.2893
2022-08-09,.5SP25,1280.3189
2022-08-10,.5SP25,1317.1125
2022-08-11,.5SP25,1308.4078
2022-08-12,.5SP25,1338.4482
2022-08-15,.5SP25,1346.5985
2022-08-16,.5SP25,1361.2774
2022-08-17,.5SP25,1346.0181
2022-08-18,.5SP25,1345.5043
2022-08-19,.5SP25,1317.2546
2022-08-22,.5SP25,1279.8013
2022-08-23,.5SP25,1283.9105
2022-08-24,.5SP25,1288.6911
2022-08-25,.5SP25,1305.3434
2022-08-26,.5SP25,1254.7138
2022-08-29,.5SP25,1247.9063
2022-08-30,.5SP25,1234.0584
2022-08-31,.5SP25,1221.0621
2022-09-01,.5SP25,1231.6252
2022-09-02,.5SP25,1221.2968
2022-09-02,.5SP25,1221.2968
2022-09-06,.5SP25,1217.2558
2022-09-07,.5SP25,1254.6985
2022-09-08,.5SP25,1265.8527
2022-09-09,.5SP25,1289.975
2022-09-12,.5SP25,1307.3271
2022-09-13,.5SP25,1239.1443
2022-09-14,.5SP25,1255.1955
2022-09-15,.5SP25,1246.8356
2022-09-16,.5SP25,1236.3988
2022-09-19,.5SP25,1253.0058
2022-09-20,.5SP25,1231.8609
2022-09-21,.5SP25,1202.6375
2022-09-22,.5SP25,1176.6302
2022-09-23,.5SP25,1149.6402
2022-09-26,.5SP25,1147.573
2022-09-27,.5SP25,1150.9201
2022-09-28,.5SP25,1183.2087
2022-09-29,.5SP25,1143.2499
2022-09-30,.5SP25,1122.3128
2022-10-03,.5SP25,1125.0438
2022-10-04,.5SP25,1165.0393
2022-10-05,.5SP25,1158.7107
2022-10-06,.5SP25,1150.4727
2022-10-07,.5SP25,1109.7329
2022-10-10,.5SP25,1102.9479
2022-10-11,.5SP25,1093.9915
2022-10-12,.5SP25,1096.542
2022-10-13,.5SP25,1107.2688
2022-10-14,.5SP25,1064.3545
2022-10-17,.5SP25,1109.3701
2022-10-18,.5SP25,1125.103
2022-10-19,.5SP25,1111.8658
2022-10-20,.5SP25,1092.493
2022-10-21,.5SP25,1124.4195
2022-10-24,.5SP25,1129.7957
2022-10-25,.5SP25,1156.2601
