Date,Instrument,Close Price
2016-12-21,.5SP15,317.2767
2016-12-22,.5SP15,315.7595
2016-12-23,.5SP15,316.1862
2016-12-23,.5SP15,316.1862
2016-12-27,.5SP15,317.6561
2016-12-28,.5SP15,314.4358
2016-12-29,.5SP15,314.4858
2016-12-30,.5SP15,312.1591
2016-12-30,.5SP15,312.1591
2017-01-03,.5SP15,314.3577
2017-01-04,.5SP15,318.7212
2017-01-05,.5SP15,317.8801
2017-01-06,.5SP15,317.8751
2017-01-09,.5SP15,317.9133
2017-01-10,.5SP15,318.1196
2017-01-11,.5SP15,320.7916
2017-01-12,.5SP15,320.1137
2017-01-13,.5SP15,319.4328
2017-01-13,.5SP15,319.4328
2017-01-17,.5SP15,318.3516
2017-01-18,.5SP15,320.2289
2017-01-19,.5SP15,318.2384
2017-01-20,.5SP15,321.0036
2017-01-23,.5SP15,321.6898
2017-01-24,.5SP15,329.8366
2017-01-25,.5SP15,332.196
2017-01-26,.5SP15,332.9879
2017-01-27,.5SP15,332.0448
2017-01-30,.5SP15,328.5751
2017-01-31,.5SP15,326.4899
2017-02-01,.5SP15,328.3469
2017-02-02,.5SP15,326.6154
2017-02-03,.5SP15,327.2019
2017-02-06,.5SP15,326.3511
2017-02-07,.5SP15,323.7756
2017-02-08,.5SP15,324.507
2017-02-09,.5SP15,324.3942
2017-02-10,.5SP15,327.3606
2017-02-13,.5SP15,329.478
2017-02-14,.5SP15,329.7773
2017-02-15,.5SP15,329.254
2017-02-16,.5SP15,329.0721
2017-02-17,.5SP15,328.1832
2017-02-17,.5SP15,328.1832
2017-02-21,.5SP15,329.4141
2017-02-22,.5SP15,330.32
2017-02-23,.5SP15,328.4318
2017-02-24,.5SP15,329.2163
2017-02-27,.5SP15,328.045
2017-02-28,.5SP15,328.1277
2017-03-01,.5SP15,334.1113
2017-03-02,.5SP15,330.5925
2017-03-03,.5SP15,330.1708
2017-03-06,.5SP15,327.9912
2017-03-07,.5SP15,326.1344
2017-03-08,.5SP15,326.3554
2017-03-09,.5SP15,325.0059
2017-03-10,.5SP15,326.3688
2017-03-13,.5SP15,327.3513
2017-03-14,.5SP15,324.6778
2017-03-15,.5SP15,329.7965
2017-03-16,.5SP15,327.7174
2017-03-17,.5SP15,329.384
2017-03-20,.5SP15,330.6566
2017-03-21,.5SP15,325.137
2017-03-22,.5SP15,326.0146
2017-03-23,.5SP15,327.4653
2017-03-24,.5SP15,324.4
2017-03-27,.5SP15,325.4882
2017-03-28,.5SP15,329.0638
2017-03-29,.5SP15,329.0186
2017-03-30,.5SP15,328.9717
2017-03-31,.5SP15,328.7302
2017-04-03,.5SP15,327.4384
2017-04-04,.5SP15,328.7493
2017-04-05,.5SP15,328.3166
2017-04-06,.5SP15,329.9274
2017-04-07,.5SP15,329.7371
2017-04-10,.5SP15,329.7398
2017-04-11,.5SP15,328.9914
2017-04-12,.5SP15,324.993
2017-04-13,.5SP15,321.7679
2017-04-13,.5SP15,321.7679
2017-04-17,.5SP15,324.1724
2017-04-18,.5SP15,323.782
2017-04-19,.5SP15,324.0607
2017-04-20,.5SP15,327.4845
2017-04-21,.5SP15,327.3676
2017-04-24,.5SP15,331.2374
2017-04-25,.5SP15,336.512
2017-04-26,.5SP15,336.2708
2017-04-27,.5SP15,335.5646
2017-04-28,.5SP15,333.1738
2017-05-01,.5SP15,332.7663
2017-05-02,.5SP15,333.494
2017-05-03,.5SP15,330.1749
2017-05-04,.5SP15,330.7504
2017-05-05,.5SP15,335.4785
2017-05-08,.5SP15,332.4672
2017-05-09,.5SP15,330.1045
2017-05-10,.5SP15,331.2906
2017-05-11,.5SP15,330.4104
2017-05-12,.5SP15,329.8361
2017-05-15,.5SP15,332.6169
2017-05-16,.5SP15,332.6041
2017-05-17,.5SP15,325.4959
2017-05-18,.5SP15,325.4762
2017-05-19,.5SP15,328.4178
2017-05-22,.5SP15,328.5277
2017-05-23,.5SP15,329.0205
2017-05-24,.5SP15,331.277
2017-05-25,.5SP15,330.6436
2017-05-26,.5SP15,331.589
2017-05-26,.5SP15,331.589
2017-05-30,.5SP15,331.18
2017-05-31,.5SP15,332.2454
2017-06-01,.5SP15,335.8784
2017-06-02,.5SP15,337.11
2017-06-05,.5SP15,335.5501
2017-06-06,.5SP15,335.9596
2017-06-07,.5SP15,336.3055
2017-06-08,.5SP15,337.4336
2017-06-09,.5SP15,341.9284
2017-06-12,.5SP15,340.1283
2017-06-13,.5SP15,344.5747
2017-06-14,.5SP15,340.9324
2017-06-15,.5SP15,337.87
2017-06-16,.5SP15,339.2482
2017-06-19,.5SP15,342.105
2017-06-20,.5SP15,340.1769
2017-06-21,.5SP15,336.3623
2017-06-22,.5SP15,336.9459
2017-06-23,.5SP15,338.1151
2017-06-26,.5SP15,339.2176
2017-06-27,.5SP15,336.9749
2017-06-28,.5SP15,339.6924
2017-06-29,.5SP15,335.8701
2017-06-30,.5SP15,337.4238
2017-07-03,.5SP15,340.4841
2017-07-03,.5SP15,340.4841
2017-07-05,.5SP15,339.075
2017-07-06,.5SP15,337.674
2017-07-07,.5SP15,339.4135
2017-07-10,.5SP15,341.5272
2017-07-11,.5SP15,341.0247
2017-07-12,.5SP15,344.9218
2017-07-13,.5SP15,344.5807
2017-07-14,.5SP15,346.3053
2017-07-17,.5SP15,346.894
2017-07-18,.5SP15,345.3625
2017-07-19,.5SP15,349.1424
2017-07-20,.5SP15,346.231
2017-07-21,.5SP15,346.2439
2017-07-24,.5SP15,345.7708
2017-07-25,.5SP15,349.767
2017-07-26,.5SP15,347.5388
2017-07-27,.5SP15,345.9717
2017-07-28,.5SP15,344.7266
2017-07-31,.5SP15,342.0204
2017-08-01,.5SP15,342.5903
2017-08-02,.5SP15,342.8292
2017-08-03,.5SP15,340.3637
2017-08-04,.5SP15,342.0118
2017-08-07,.5SP15,342.1713
2017-08-08,.5SP15,339.153
2017-08-09,.5SP15,339.6317
2017-08-10,.5SP15,335.4771
2017-08-11,.5SP15,334.7755
2017-08-14,.5SP15,337.9281
2017-08-15,.5SP15,338.0684
2017-08-16,.5SP15,341.1945
2017-08-17,.5SP15,335.9328
2017-08-18,.5SP15,336.1956
2017-08-21,.5SP15,336.5565
2017-08-22,.5SP15,340.6116
2017-08-23,.5SP15,340.0763
2017-08-24,.5SP15,339.5928
2017-08-25,.5SP15,340.4955
2017-08-28,.5SP15,341.2808
2017-08-29,.5SP15,339.3849
2017-08-30,.5SP15,341.8461
2017-08-31,.5SP15,344.6665
2017-09-01,.5SP15,346.8548
2017-09-01,.5SP15,346.8548
2017-09-05,.5SP15,341.9219
2017-09-06,.5SP15,342.8653
2017-09-07,.5SP15,343.1113
2017-09-08,.5SP15,343.0323
2017-09-11,.5SP15,347.7969
2017-09-12,.5SP15,350.6388
2017-09-13,.5SP15,350.4938
2017-09-14,.5SP15,351.5225
2017-09-15,.5SP15,351.4284
2017-09-18,.5SP15,353.4478
2017-09-19,.5SP15,355.3205
2017-09-20,.5SP15,356.7657
2017-09-21,.5SP15,355.8918
2017-09-22,.5SP15,354.8694
2017-09-25,.5SP15,355.1815
2017-09-26,.5SP15,353.7565
2017-09-27,.5SP15,353.6662
2017-09-28,.5SP15,356.1595
2017-09-29,.5SP15,356.153
2017-10-02,.5SP15,360.0455
2017-10-03,.5SP15,361.6005
2017-10-04,.5SP15,361.5305
2017-10-05,.5SP15,363.6638
2017-10-06,.5SP15,362.9629
2017-10-09,.5SP15,362.979
2017-10-10,.5SP15,362.9775
2017-10-11,.5SP15,363.1837
2017-10-12,.5SP15,363.8659
2017-10-13,.5SP15,365.6
2017-10-16,.5SP15,365.2348
2017-10-17,.5SP15,364.3289
2017-10-18,.5SP15,363.5403
2017-10-19,.5SP15,364.7581
2017-10-20,.5SP15,367.9534
2017-10-23,.5SP15,367.2012
2017-10-24,.5SP15,369.385
2017-10-25,.5SP15,367.5166
2017-10-26,.5SP15,372.5163
2017-10-27,.5SP15,370.4882
2017-10-30,.5SP15,369.0067
2017-10-31,.5SP15,369.688
2017-11-01,.5SP15,371.9171
2017-11-02,.5SP15,369.0978
2017-11-03,.5SP15,368.575
2017-11-06,.5SP15,366.9253
2017-11-07,.5SP15,367.6542
2017-11-08,.5SP15,367.7183
2017-11-09,.5SP15,364.5106
2017-11-10,.5SP15,363.9805
2017-11-13,.5SP15,365.9096
2017-11-14,.5SP15,361.7533
2017-11-15,.5SP15,359.6
2017-11-16,.5SP15,364.1959
2017-11-17,.5SP15,364.6072
2017-11-20,.5SP15,365.2678
2017-11-21,.5SP15,367.0125
2017-11-22,.5SP15,366.1629
2017-11-22,.5SP15,366.1629
2017-11-24,.5SP15,367.8154
2017-11-27,.5SP15,365.5921
2017-11-28,.5SP15,369.8697
2017-11-29,.5SP15,370.3735
2017-11-30,.5SP15,372.437
2017-12-01,.5SP15,369.2681
2017-12-04,.5SP15,372.9171
2017-12-05,.5SP15,371.0361
2017-12-06,.5SP15,368.6853
2017-12-07,.5SP15,371.2499
2017-12-08,.5SP15,371.1614
2017-12-11,.5SP15,371.5833
2017-12-12,.5SP15,371.6488
2017-12-13,.5SP15,372.5567
2017-12-14,.5SP15,368.5081
2017-12-15,.5SP15,370.4669
2017-12-18,.5SP15,375.9436
2017-12-19,.5SP15,375.6144
2017-12-20,.5SP15,375.7941
2017-12-21,.5SP15,377.0677
2017-12-22,.5SP15,378.4593
2017-12-22,.5SP15,378.4593
2017-12-26,.5SP15,378.158
2017-12-27,.5SP15,378.6823
2017-12-28,.5SP15,380.1452
2017-12-29,.5SP15,378.943
2017-12-29,.5SP15,378.943
2018-01-02,.5SP15,384.6291
2018-01-03,.5SP15,387.4902
2018-01-04,.5SP15,390.7287
2018-01-05,.5SP15,394.1872
2018-01-08,.5SP15,394.5633
2018-01-09,.5SP15,393.7494
2018-01-10,.5SP15,391.4752
2018-01-11,.5SP15,396.473
2018-01-12,.5SP15,397.2219
2018-01-12,.5SP15,397.2219
2018-01-16,.5SP15,392.6044
2018-01-17,.5SP15,394.5287
2018-01-18,.5SP15,394.257
2018-01-19,.5SP15,396.6217
2018-01-22,.5SP15,395.7976
2018-01-23,.5SP15,395.6908
2018-01-24,.5SP15,397.1422
2018-01-25,.5SP15,399.9506
2018-01-26,.5SP15,401.5852
2018-01-29,.5SP15,397.0269
2018-01-30,.5SP15,394.1407
2018-01-31,.5SP15,394.4977
2018-02-01,.5SP15,389.055
2018-02-02,.5SP15,378.945
2018-02-05,.5SP15,366.0872
2018-02-06,.5SP15,376.3822
2018-02-07,.5SP15,373.142
2018-02-08,.5SP15,359.8529
2018-02-09,.5SP15,366.0214
2018-02-12,.5SP15,373.6734
2018-02-13,.5SP15,372.6214
2018-02-14,.5SP15,377.5026
2018-02-15,.5SP15,380.0772
2018-02-16,.5SP15,378.8518
2018-02-16,.5SP15,378.8518
2018-02-20,.5SP15,377.0509
2018-02-21,.5SP15,375.6041
2018-02-22,.5SP15,378.1979
2018-02-23,.5SP15,383.5805
2018-02-26,.5SP15,385.3949
2018-02-27,.5SP15,379.6842
2018-02-28,.5SP15,372.9234
2018-03-01,.5SP15,369.0507
2018-03-02,.5SP15,368.1087
2018-03-05,.5SP15,373.1209
2018-03-06,.5SP15,377.1658
2018-03-07,.5SP15,375.6298
2018-03-08,.5SP15,376.162
2018-03-09,.5SP15,383.1087
2018-03-12,.5SP15,381.9707
2018-03-13,.5SP15,380.3994
2018-03-14,.5SP15,375.3793
2018-03-15,.5SP15,370.5907
2018-03-16,.5SP15,370.8126
2018-03-19,.5SP15,365.2113
2018-03-20,.5SP15,364.8914
2018-03-21,.5SP15,368.9405
2018-03-22,.5SP15,358.0048
2018-03-23,.5SP15,351.0334
2018-03-26,.5SP15,358.0152
2018-03-27,.5SP15,354.4755
2018-03-28,.5SP15,349.773
2018-03-29,.5SP15,356.3359
2018-03-29,.5SP15,356.3359
2018-04-02,.5SP15,348.6104
2018-04-03,.5SP15,353.6488
2018-04-04,.5SP15,355.9547
2018-04-05,.5SP15,362.5951
2018-04-06,.5SP15,353.7904
2018-04-09,.5SP15,355.6169
2018-04-10,.5SP15,363.0138
2018-04-11,.5SP15,360.1704
2018-04-12,.5SP15,364.0302
2018-04-13,.5SP15,363.651
2018-04-16,.5SP15,368.6766
2018-04-17,.5SP15,372.821
2018-04-18,.5SP15,375.5352
2018-04-19,.5SP15,371.5134
2018-04-20,.5SP15,369.2639
2018-04-23,.5SP15,368.1546
2018-04-24,.5SP15,358.2461
2018-04-25,.5SP15,360.1679
2018-04-26,.5SP15,362.245
2018-04-27,.5SP15,361.4029
2018-04-30,.5SP15,356.7061
2018-05-01,.5SP15,356.6701
2018-05-02,.5SP15,355.8213
2018-05-03,.5SP15,357.0352
2018-05-04,.5SP15,361.5986
2018-05-07,.5SP15,361.7064
2018-05-08,.5SP15,360.8083
2018-05-09,.5SP15,365.901
2018-05-10,.5SP15,368.746
2018-05-11,.5SP15,368.6108
2018-05-14,.5SP15,370.0364
2018-05-15,.5SP15,368.9609
2018-05-16,.5SP15,373.1993
2018-05-17,.5SP15,373.9814
2018-05-18,.5SP15,374.5176
2018-05-21,.5SP15,376.6004
2018-05-22,.5SP15,373.1683
2018-05-23,.5SP15,372.4893
2018-05-24,.5SP15,370.9061
2018-05-25,.5SP15,369.0209
2018-05-25,.5SP15,369.0209
2018-05-29,.5SP15,362.4886
2018-05-30,.5SP15,366.3923
2018-05-31,.5SP15,363.221
2018-06-01,.5SP15,368.8173
2018-06-04,.5SP15,370.9128
2018-06-05,.5SP15,373.7292
2018-06-06,.5SP15,380.7044
2018-06-07,.5SP15,378.6531
2018-06-08,.5SP15,379.6356
2018-06-11,.5SP15,380.0022
2018-06-12,.5SP15,380.5745
2018-06-13,.5SP15,376.4522
2018-06-14,.5SP15,376.8022
2018-06-15,.5SP15,374.4404
2018-06-18,.5SP15,373.4479
2018-06-19,.5SP15,366.6725
2018-06-20,.5SP15,365.2439
2018-06-21,.5SP15,361.6083
2018-06-22,.5SP15,366.5863
2018-06-25,.5SP15,361.2352
2018-06-26,.5SP15,362.5511
2018-06-27,.5SP15,361.2282
2018-06-28,.5SP15,362.8175
2018-06-29,.5SP15,363.65
2018-07-02,.5SP15,361.9784
2018-07-03,.5SP15,360.8045
2018-07-03,.5SP15,360.8045
2018-07-05,.5SP15,364.28
2018-07-06,.5SP15,366.0127
2018-07-09,.5SP15,369.4619
2018-07-10,.5SP15,372.5482
2018-07-11,.5SP15,366.2701
2018-07-12,.5SP15,367.07
2018-07-13,.5SP15,367.0523
2018-07-16,.5SP15,364.1255
2018-07-17,.5SP15,368.9292
2018-07-18,.5SP15,368.9901
2018-07-19,.5SP15,366.7462
2018-07-20,.5SP15,365.2455
2018-07-23,.5SP15,363.4065
2018-07-24,.5SP15,368.1185
2018-07-25,.5SP15,370.9818
2018-07-26,.5SP15,373.2255
2018-07-27,.5SP15,371.8947
2018-07-30,.5SP15,371.0452
2018-07-31,.5SP15,374.3823
2018-08-01,.5SP15,370.7395
2018-08-02,.5SP15,368.0824
2018-08-03,.5SP15,371.2629
2018-08-06,.5SP15,371.6365
2018-08-07,.5SP15,372.5878
2018-08-08,.5SP15,371.4542
2018-08-09,.5SP15,373.2961
2018-08-10,.5SP15,367.9551
2018-08-13,.5SP15,364.131
2018-08-14,.5SP15,366.9111
2018-08-15,.5SP15,361.2216
2018-08-16,.5SP15,363.451
2018-08-17,.5SP15,366.1309
2018-08-20,.5SP15,368.7485
2018-08-21,.5SP15,370.1709
2018-08-22,.5SP15,368.5159
2018-08-23,.5SP15,365.9547
2018-08-24,.5SP15,370.4039
2018-08-27,.5SP15,375.8483
2018-08-28,.5SP15,374.5534
2018-08-29,.5SP15,377.2946
2018-08-30,.5SP15,372.5571
2018-08-31,.5SP15,371.6014
2018-08-31,.5SP15,371.6014
2018-09-04,.5SP15,368.5925
2018-09-05,.5SP15,370.8382
2018-09-06,.5SP15,371.4955
2018-09-07,.5SP15,369.5102
2018-09-10,.5SP15,369.8323
2018-09-11,.5SP15,370.5324
2018-09-12,.5SP15,370.5672
2018-09-13,.5SP15,371.7735
2018-09-14,.5SP15,371.6068
2018-09-17,.5SP15,372.7013
2018-09-18,.5SP15,372.8853
2018-09-19,.5SP15,377.056
2018-09-20,.5SP15,381.0333
2018-09-21,.5SP15,380.1638
2018-09-24,.5SP15,374.8094
2018-09-25,.5SP15,373.0335
2018-09-26,.5SP15,369.1974
2018-09-27,.5SP15,365.597
2018-09-28,.5SP15,363.1248
2018-10-01,.5SP15,366.9113
2018-10-02,.5SP15,368.5536
2018-10-03,.5SP15,365.7548
2018-10-04,.5SP15,364.2243
2018-10-05,.5SP15,361.2821
2018-10-08,.5SP15,361.2537
2018-10-09,.5SP15,348.9753
2018-10-10,.5SP15,340.1303
2018-10-11,.5SP15,336.063
2018-10-12,.5SP15,337.4603
2018-10-15,.5SP15,335.8353
2018-10-16,.5SP15,341.9264
2018-10-17,.5SP15,339.101
2018-10-18,.5SP15,335.2336
2018-10-19,.5SP15,332.9221
2018-10-22,.5SP15,329.8461
2018-10-23,.5SP15,326.0513
2018-10-24,.5SP15,315.777
2018-10-25,.5SP15,320.126
2018-10-26,.5SP15,318.0425
2018-10-29,.5SP15,317.1498
2018-10-30,.5SP15,324.3144
2018-10-31,.5SP15,328.6864
2018-11-01,.5SP15,338.5972
2018-11-02,.5SP15,337.5749
2018-11-05,.5SP15,338.8818
2018-11-06,.5SP15,343.993
2018-11-07,.5SP15,350.5428
2018-11-08,.5SP15,348.6418
2018-11-09,.5SP15,343.8571
2018-11-12,.5SP15,338.7401
2018-11-13,.5SP15,337.7709
2018-11-14,.5SP15,337.0473
2018-11-15,.5SP15,341.9025
2018-11-16,.5SP15,345.1462
2018-11-19,.5SP15,340.3179
2018-11-20,.5SP15,333.9888
2018-11-21,.5SP15,336.802
2018-11-21,.5SP15,336.802
2018-11-23,.5SP15,333.1093
2018-11-26,.5SP15,337.0905
2018-11-27,.5SP15,332.8855
2018-11-28,.5SP15,337.8032
2018-11-29,.5SP15,339.6598
2018-11-30,.5SP15,341.1129
2018-12-03,.5SP15,347.0746
2018-12-04,.5SP15,336.3843
2018-12-04,.5SP15,336.3843
2018-12-06,.5SP15,331.8106
2018-12-07,.5SP15,323.3821
2018-12-10,.5SP15,324.3356
2018-12-11,.5SP15,323.1345
2018-12-12,.5SP15,326.2097
2018-12-13,.5SP15,322.5125
2018-12-14,.5SP15,319.8606
2018-12-17,.5SP15,313.8792
2018-12-18,.5SP15,315.6496
2018-12-19,.5SP15,311.5731
2018-12-20,.5SP15,307.5855
2018-12-21,.5SP15,304.6747
2018-12-24,.5SP15,296.5771
2018-12-24,.5SP15,296.5771
2018-12-26,.5SP15,310.2767
2018-12-27,.5SP15,316.0138
2018-12-28,.5SP15,314.097
2018-12-31,.5SP15,316.6205
2018-12-31,.5SP15,316.6205
2019-01-02,.5SP15,318.0515
2019-01-03,.5SP15,309.2625
2019-01-04,.5SP15,321.3456
2019-01-07,.5SP15,322.387
2019-01-08,.5SP15,325.6603
2019-01-09,.5SP15,325.9176
2019-01-10,.5SP15,328.7581
2019-01-11,.5SP15,327.4446
2019-01-14,.5SP15,324.919
2019-01-15,.5SP15,322.822
2019-01-16,.5SP15,324.1413
2019-01-17,.5SP15,329.5975
2019-01-18,.5SP15,334.9984
2019-01-18,.5SP15,334.9984
2019-01-22,.5SP15,330.4202
2019-01-23,.5SP15,328.2849
2019-01-24,.5SP15,326.4467
2019-01-25,.5SP15,332.7064
2019-01-28,.5SP15,332.4402
2019-01-29,.5SP15,335.7913
2019-01-30,.5SP15,339.2047
2019-01-31,.5SP15,333.9765
2019-02-01,.5SP15,335.4879
2019-02-04,.5SP15,334.7326
2019-02-05,.5SP15,337.4075
2019-02-06,.5SP15,335.1208
2019-02-07,.5SP15,330.4698
2019-02-08,.5SP15,330.3022
2019-02-11,.5SP15,330.9177
2019-02-12,.5SP15,338.3537
2019-02-13,.5SP15,338.6956
2019-02-14,.5SP15,336.8346
2019-02-15,.5SP15,341.4096
2019-02-15,.5SP15,341.4096
2019-02-19,.5SP15,343.3929
2019-02-20,.5SP15,349.1755
2019-02-21,.5SP15,347.76
2019-02-22,.5SP15,349.169
2019-02-25,.5SP15,351.4389
2019-02-26,.5SP15,349.3488
2019-02-27,.5SP15,348.4605
2019-02-28,.5SP15,344.0488
2019-03-01,.5SP15,343.503
2019-03-04,.5SP15,345.0345
2019-03-05,.5SP15,343.2867
2019-03-06,.5SP15,343.9586
2019-03-07,.5SP15,340.9008
2019-03-08,.5SP15,341.6006
2019-03-11,.5SP15,346.4336
2019-03-12,.5SP15,347.5877
2019-03-13,.5SP15,349.4185
2019-03-14,.5SP15,346.6454
2019-03-15,.5SP15,347.3495
2019-03-18,.5SP15,347.8891
2019-03-19,.5SP15,347.3757
2019-03-20,.5SP15,347.2105
2019-03-21,.5SP15,350.8338
2019-03-22,.5SP15,340.3269
2019-03-25,.5SP15,339.7777
2019-03-26,.5SP15,341.7163
2019-03-27,.5SP15,341.415
2019-03-28,.5SP15,344.6689
2019-03-29,.5SP15,347.2743
2019-04-01,.5SP15,352.4787
2019-04-02,.5SP15,353.8986
2019-04-03,.5SP15,358.5953
2019-04-04,.5SP15,362.2058
2019-04-05,.5SP15,362.0337
2019-04-08,.5SP15,362.2062
2019-04-09,.5SP15,359.3762
2019-04-10,.5SP15,359.2662
2019-04-11,.5SP15,359.0593
2019-04-12,.5SP15,363.7702
2019-04-15,.5SP15,362.093
2019-04-16,.5SP15,363.803
2019-04-17,.5SP15,361.5894
2019-04-18,.5SP15,361.9996
2019-04-18,.5SP15,361.9996
2019-04-22,.5SP15,359.564
2019-04-23,.5SP15,361.1425
2019-04-24,.5SP15,359.1012
2019-04-25,.5SP15,354.4539
2019-04-26,.5SP15,357.3683
2019-04-29,.5SP15,356.7081
2019-04-30,.5SP15,359.8364
2019-05-01,.5SP15,353.23
2019-05-02,.5SP15,351.3091
2019-05-03,.5SP15,354.788
2019-05-06,.5SP15,349.8871
2019-05-07,.5SP15,343.5243
2019-05-08,.5SP15,343.1708
2019-05-09,.5SP15,340.406
2019-05-10,.5SP15,344.7395
2019-05-13,.5SP15,337.2375
2019-05-14,.5SP15,339.986
2019-05-15,.5SP15,339.1794
2019-05-16,.5SP15,343.722
2019-05-17,.5SP15,342.0072
2019-05-20,.5SP15,337.0236
2019-05-21,.5SP15,342.1132
2019-05-22,.5SP15,339.8609
2019-05-23,.5SP15,334.6607
2019-05-24,.5SP15,336.3296
2019-05-24,.5SP15,336.3296
2019-05-28,.5SP15,333.2391
2019-05-29,.5SP15,333.0492
2019-05-30,.5SP15,333.4378
2019-05-31,.5SP15,329.3238
2019-06-03,.5SP15,340.5842
2019-06-04,.5SP15,349.9847
2019-06-05,.5SP15,352.7176
2019-06-06,.5SP15,356.6954
2019-06-07,.5SP15,359.2036
2019-06-10,.5SP15,359.7218
2019-06-11,.5SP15,359.4772
2019-06-12,.5SP15,360.6047
2019-06-13,.5SP15,362.6788
2019-06-14,.5SP15,360.9801
2019-06-17,.5SP15,357.5933
2019-06-18,.5SP15,360.3269
2019-06-19,.5SP15,358.6512
2019-06-20,.5SP15,362.9835
2019-06-21,.5SP15,361.8128
2019-06-24,.5SP15,363.4312
2019-06-25,.5SP15,363.4263
2019-06-26,.5SP15,362.7624
2019-06-27,.5SP15,364.0206
2019-06-28,.5SP15,367.1427
2019-07-01,.5SP15,369.6613
2019-07-02,.5SP15,369.1521
2019-07-03,.5SP15,371.0237
2019-07-03,.5SP15,371.0237
2019-07-05,.5SP15,369.0577
2019-07-08,.5SP15,365.1606
2019-07-09,.5SP15,361.4587
2019-07-10,.5SP15,360.7821
2019-07-11,.5SP15,362.3288
2019-07-12,.5SP15,366.0395
2019-07-15,.5SP15,366.6813
2019-07-16,.5SP15,367.3658
2019-07-17,.5SP15,364.119
2019-07-18,.5SP15,365.6835
2019-07-19,.5SP15,366.5949
2019-07-22,.5SP15,365.6563
2019-07-23,.5SP15,372.9176
2019-07-24,.5SP15,372.8412
2019-07-25,.5SP15,369.9531
2019-07-26,.5SP15,370.1054
2019-07-29,.5SP15,368.8738
2019-07-30,.5SP15,371.0495
2019-07-31,.5SP15,365.5364
2019-08-01,.5SP15,363.471
2019-08-02,.5SP15,359.0642
2019-08-05,.5SP15,352.5145
2019-08-06,.5SP15,352.8039
2019-08-07,.5SP15,357.4609
2019-08-08,.5SP15,364.2129
2019-08-09,.5SP15,361.6444
2019-08-12,.5SP15,355.9435
2019-08-13,.5SP15,359.9735
2019-08-14,.5SP15,348.2527
2019-08-15,.5SP15,348.2152
2019-08-16,.5SP15,354.3421
2019-08-19,.5SP15,357.0827
2019-08-20,.5SP15,352.7412
2019-08-21,.5SP15,354.6028
2019-08-22,.5SP15,352.1244
2019-08-23,.5SP15,343.5361
2019-08-26,.5SP15,344.5493
2019-08-27,.5SP15,344.8779
2019-08-28,.5SP15,347.864
2019-08-29,.5SP15,351.9214
2019-08-30,.5SP15,354.2801
2019-08-30,.5SP15,354.2801
2019-09-03,.5SP15,351.1645
2019-09-04,.5SP15,354.9543
2019-09-05,.5SP15,355.6773
2019-09-06,.5SP15,357.3811
2019-09-09,.5SP15,355.5803
2019-09-10,.5SP15,359.0751
2019-09-11,.5SP15,362.5382
2019-09-12,.5SP15,365.1596
2019-09-13,.5SP15,369.3109
2019-09-16,.5SP15,363.303
2019-09-17,.5SP15,365.8708
2019-09-18,.5SP15,366.1684
2019-09-19,.5SP15,366.7185
2019-09-20,.5SP15,366.1243
2019-09-23,.5SP15,365.2324
2019-09-24,.5SP15,361.7105
2019-09-25,.5SP15,363.7308
2019-09-26,.5SP15,362.9693
2019-09-27,.5SP15,362.0321
2019-09-30,.5SP15,364.6569
2019-10-01,.5SP15,356.278
2019-10-02,.5SP15,349.5971
2019-10-03,.5SP15,351.096
2019-10-04,.5SP15,352.9194
2019-10-07,.5SP15,351.8168
2019-10-08,.5SP15,345.7538
2019-10-09,.5SP15,349.2941
2019-10-10,.5SP15,352.7216
2019-10-11,.5SP15,359.4551
2019-10-14,.5SP15,356.7797
2019-10-15,.5SP15,359.1899
2019-10-16,.5SP15,360.275
2019-10-17,.5SP15,360.9661
2019-10-18,.5SP15,360.5969
2019-10-21,.5SP15,359.3374
2019-10-22,.5SP15,357.8778
2019-10-23,.5SP15,360.2433
2019-10-24,.5SP15,361.5615
2019-10-25,.5SP15,365.326
2019-10-28,.5SP15,366.3754
2019-10-29,.5SP15,368.8299
2019-10-30,.5SP15,368.7757
2019-10-31,.5SP15,364.7261
2019-11-01,.5SP15,370.0303
2019-11-04,.5SP15,372.926
2019-11-05,.5SP15,373.8697
2019-11-06,.5SP15,373.5281
2019-11-07,.5SP15,375.9391
2019-11-08,.5SP15,377.4188
2019-11-11,.5SP15,376.991
2019-11-12,.5SP15,378.5573
2019-11-13,.5SP15,376.7524
2019-11-14,.5SP15,378.5997
2019-11-15,.5SP15,378.3189
2019-11-18,.5SP15,377.4731
2019-11-19,.5SP15,376.2561
2019-11-20,.5SP15,371.812
2019-11-21,.5SP15,371.3568
2019-11-22,.5SP15,371.9325
2019-11-25,.5SP15,374.245
2019-11-26,.5SP15,376.2007
2019-11-27,.5SP15,376.9604
2019-11-27,.5SP15,376.9604
2019-11-29,.5SP15,375.2364
2019-12-02,.5SP15,371.6953
2019-12-03,.5SP15,369.2183
2019-12-04,.5SP15,369.072
2019-12-05,.5SP15,371.4967
2019-12-06,.5SP15,375.2908
2019-12-09,.5SP15,374.8199
2019-12-10,.5SP15,372.6168
2019-12-11,.5SP15,375.2706
2019-12-12,.5SP15,380.6585
2019-12-13,.5SP15,377.5639
2019-12-16,.5SP15,379.3283
2019-12-17,.5SP15,380.023
2019-12-18,.5SP15,379.1081
2019-12-19,.5SP15,380.3636
