Date,Instrument,Close Price
2016-12-21,.5SP55,246.502
2016-12-22,.5SP55,247.3449
2016-12-23,.5SP55,247.316
2016-12-23,.5SP55,247.316
2016-12-27,.5SP55,247.3115
2016-12-28,.5SP55,244.8871
2016-12-29,.5SP55,248.0304
2016-12-30,.5SP55,246.8303
2016-12-30,.5SP55,246.8303
2017-01-03,.5SP55,246.0872
2017-01-04,.5SP55,246.913
2017-01-05,.5SP55,247.1521
2017-01-06,.5SP55,247.9627
2017-01-09,.5SP55,244.7151
2017-01-10,.5SP55,244.0482
2017-01-11,.5SP55,246.4178
2017-01-12,.5SP55,246.7266
2017-01-13,.5SP55,246.3157
2017-01-13,.5SP55,246.3157
2017-01-17,.5SP55,249.1729
2017-01-18,.5SP55,248.7625
2017-01-19,.5SP55,246.5955
2017-01-20,.5SP55,246.9742
2017-01-23,.5SP55,245.7692
2017-01-24,.5SP55,245.7705
2017-01-25,.5SP55,245.7157
2017-01-26,.5SP55,245.7866
2017-01-27,.5SP55,245.7529
2017-01-30,.5SP55,245.8536
2017-01-31,.5SP55,249.8247
2017-02-01,.5SP55,245.5007
2017-02-02,.5SP55,247.8459
2017-02-03,.5SP55,248.1449
2017-02-06,.5SP55,247.7614
2017-02-07,.5SP55,248.2515
2017-02-08,.5SP55,250.5083
2017-02-09,.5SP55,248.4092
2017-02-10,.5SP55,249.9444
2017-02-13,.5SP55,250.9622
2017-02-14,.5SP55,249.13
2017-02-15,.5SP55,248.1704
2017-02-16,.5SP55,250.5179
2017-02-17,.5SP55,250.6837
2017-02-17,.5SP55,250.6837
2017-02-21,.5SP55,253.3921
2017-02-22,.5SP55,254.4261
2017-02-23,.5SP55,257.1005
2017-02-24,.5SP55,260.6721
2017-02-27,.5SP55,259.167
2017-02-28,.5SP55,261.6
2017-03-01,.5SP55,259.0164
2017-03-02,.5SP55,260.936
2017-03-03,.5SP55,260.0296
2017-03-06,.5SP55,259.5487
2017-03-07,.5SP55,259.5627
2017-03-08,.5SP55,255.5582
2017-03-09,.5SP55,254.9481
2017-03-10,.5SP55,256.9995
2017-03-13,.5SP55,257.5954
2017-03-14,.5SP55,257.371
2017-03-15,.5SP55,261.5939
2017-03-16,.5SP55,258.7454
2017-03-17,.5SP55,260.235
2017-03-20,.5SP55,258.4782
2017-03-21,.5SP55,262.1127
2017-03-22,.5SP55,263.1119
2017-03-23,.5SP55,262.4694
2017-03-24,.5SP55,263.5293
2017-03-27,.5SP55,262.3166
2017-03-28,.5SP55,262.474
2017-03-29,.5SP55,261.2589
2017-03-30,.5SP55,259.4799
2017-03-31,.5SP55,260.2453
2017-04-03,.5SP55,260.2483
2017-04-04,.5SP55,261.1098
2017-04-05,.5SP55,262.4821
2017-04-06,.5SP55,262.0844
2017-04-07,.5SP55,260.685
2017-04-10,.5SP55,261.2505
2017-04-11,.5SP55,261.188
2017-04-12,.5SP55,263.1144
2017-04-13,.5SP55,262.1548
2017-04-13,.5SP55,262.1548
2017-04-17,.5SP55,263.4593
2017-04-18,.5SP55,263.8924
2017-04-19,.5SP55,262.144
2017-04-20,.5SP55,261.1172
2017-04-21,.5SP55,262.5244
2017-04-24,.5SP55,263.7943
2017-04-25,.5SP55,263.547
2017-04-26,.5SP55,262.5338
2017-04-27,.5SP55,263.3252
2017-04-28,.5SP55,262.1607
2017-05-01,.5SP55,260.4528
2017-05-02,.5SP55,261.1114
2017-05-03,.5SP55,259.8274
2017-05-04,.5SP55,260.9041
2017-05-05,.5SP55,262.3629
2017-05-08,.5SP55,262.2003
2017-05-09,.5SP55,259.9056
2017-05-10,.5SP55,260.3298
2017-05-11,.5SP55,260.3525
2017-05-12,.5SP55,261.6775
2017-05-15,.5SP55,262.6275
2017-05-16,.5SP55,260.5257
2017-05-17,.5SP55,261.1738
2017-05-18,.5SP55,262.1779
2017-05-19,.5SP55,263.023
2017-05-22,.5SP55,265.3854
2017-05-23,.5SP55,266.0066
2017-05-24,.5SP55,267.8094
2017-05-25,.5SP55,269.694
2017-05-26,.5SP55,269.5383
2017-05-26,.5SP55,269.5383
2017-05-30,.5SP55,270.4328
2017-05-31,.5SP55,271.6882
2017-06-01,.5SP55,273.643
2017-06-02,.5SP55,274.0296
2017-06-05,.5SP55,272.7173
2017-06-06,.5SP55,272.2435
2017-06-07,.5SP55,273.0776
2017-06-08,.5SP55,270.6797
2017-06-09,.5SP55,270.6637
2017-06-12,.5SP55,270.0615
2017-06-13,.5SP55,270.4968
2017-06-14,.5SP55,272.103
2017-06-15,.5SP55,273.6318
2017-06-16,.5SP55,274.9505
2017-06-19,.5SP55,273.9247
2017-06-20,.5SP55,274.0628
2017-06-21,.5SP55,272.2972
2017-06-22,.5SP55,271.1222
2017-06-23,.5SP55,270.1378
2017-06-26,.5SP55,272.2416
2017-06-27,.5SP55,268.8331
2017-06-28,.5SP55,266.2782
2017-06-29,.5SP55,264.0992
2017-06-30,.5SP55,263.7724
2017-07-03,.5SP55,262.3507
2017-07-03,.5SP55,262.3507
2017-07-05,.5SP55,261.3011
2017-07-06,.5SP55,260.9535
2017-07-07,.5SP55,261.3217
2017-07-10,.5SP55,260.9002
2017-07-11,.5SP55,260.8191
2017-07-12,.5SP55,263.0283
2017-07-13,.5SP55,262.0992
2017-07-14,.5SP55,263.5239
2017-07-17,.5SP55,264.549
2017-07-18,.5SP55,265.284
2017-07-19,.5SP55,266.5332
2017-07-20,.5SP55,268.2986
2017-07-21,.5SP55,270.3517
2017-07-24,.5SP55,267.8429
2017-07-25,.5SP55,266.4771
2017-07-26,.5SP55,268.8179
2017-07-27,.5SP55,269.4127
2017-07-28,.5SP55,269.0347
2017-07-31,.5SP55,270.0427
2017-08-01,.5SP55,271.3921
2017-08-02,.5SP55,272.6327
2017-08-03,.5SP55,273.7771
2017-08-04,.5SP55,272.9793
2017-08-07,.5SP55,273.5294
2017-08-08,.5SP55,274.4293
2017-08-09,.5SP55,273.075
2017-08-10,.5SP55,273.7632
2017-08-11,.5SP55,272.0008
2017-08-14,.5SP55,273.5817
2017-08-15,.5SP55,274.948
2017-08-16,.5SP55,275.8311
2017-08-17,.5SP55,273.7111
2017-08-18,.5SP55,275.4293
2017-08-21,.5SP55,276.335
2017-08-22,.5SP55,276.8842
2017-08-23,.5SP55,277.5891
2017-08-24,.5SP55,277.3701
2017-08-25,.5SP55,278.2191
2017-08-28,.5SP55,278.8533
2017-08-29,.5SP55,278.431
2017-08-30,.5SP55,277.2186
2017-08-31,.5SP55,277.2847
2017-09-01,.5SP55,276.4472
2017-09-01,.5SP55,276.4472
2017-09-05,.5SP55,277.2641
2017-09-06,.5SP55,275.8115
2017-09-07,.5SP55,277.7985
2017-09-08,.5SP55,279.0264
2017-09-11,.5SP55,281.6224
2017-09-12,.5SP55,276.6939
2017-09-13,.5SP55,275.2186
2017-09-14,.5SP55,277.6241
2017-09-15,.5SP55,277.9029
2017-09-18,.5SP55,275.1749
2017-09-19,.5SP55,274.5826
2017-09-20,.5SP55,272.454
2017-09-21,.5SP55,272.2049
2017-09-22,.5SP55,270.2513
2017-09-25,.5SP55,272.5335
2017-09-26,.5SP55,272.1081
2017-09-27,.5SP55,268.4536
2017-09-28,.5SP55,269.2686
2017-09-29,.5SP55,268.9675
2017-10-02,.5SP55,269.5702
2017-10-03,.5SP55,268.5404
2017-10-04,.5SP55,271.3927
2017-10-05,.5SP55,271.0641
2017-10-06,.5SP55,270.8889
2017-10-09,.5SP55,271.2595
2017-10-10,.5SP55,273.9185
2017-10-11,.5SP55,275.2056
2017-10-12,.5SP55,276.5847
2017-10-13,.5SP55,274.4837
2017-10-16,.5SP55,273.9951
2017-10-17,.5SP55,275.5992
2017-10-18,.5SP55,275.1923
2017-10-19,.5SP55,277.9717
2017-10-20,.5SP55,278.3231
2017-10-23,.5SP55,278.4706
2017-10-24,.5SP55,278.6936
2017-10-25,.5SP55,277.474
2017-10-26,.5SP55,277.4669
2017-10-27,.5SP55,279.168
2017-10-30,.5SP55,279.2211
2017-10-31,.5SP55,279.3515
2017-11-01,.5SP55,277.7771
2017-11-02,.5SP55,278.9182
2017-11-03,.5SP55,279.9404
2017-11-06,.5SP55,278.7493
2017-11-07,.5SP55,282.1854
2017-11-08,.5SP55,282.1044
2017-11-09,.5SP55,282.3996
2017-11-10,.5SP55,281.1654
2017-11-13,.5SP55,284.4223
2017-11-14,.5SP55,287.8236
2017-11-15,.5SP55,285.0996
2017-11-16,.5SP55,283.9486
2017-11-17,.5SP55,281.8412
2017-11-20,.5SP55,280.9568
2017-11-21,.5SP55,281.6339
2017-11-22,.5SP55,281.5506
2017-11-22,.5SP55,281.5506
2017-11-24,.5SP55,281.9876
2017-11-27,.5SP55,283.2865
2017-11-28,.5SP55,284.4998
2017-11-29,.5SP55,284.671
2017-11-30,.5SP55,285.5189
2017-12-01,.5SP55,284.5065
2017-12-04,.5SP55,282.855
2017-12-05,.5SP55,279.3421
2017-12-06,.5SP55,280.4107
2017-12-07,.5SP55,280.6809
2017-12-08,.5SP55,281.583
2017-12-11,.5SP55,283.3056
2017-12-12,.5SP55,278.3552
2017-12-13,.5SP55,279.102
2017-12-14,.5SP55,278.6974
2017-12-15,.5SP55,279.7386
2017-12-18,.5SP55,276.5015
2017-12-19,.5SP55,271.5208
2017-12-20,.5SP55,269.3998
2017-12-21,.5SP55,266.2003
2017-12-22,.5SP55,266.5879
2017-12-22,.5SP55,266.5879
2017-12-26,.5SP55,265.0327
2017-12-27,.5SP55,266.1084
2017-12-28,.5SP55,267.3737
2017-12-29,.5SP55,267.3717
2017-12-29,.5SP55,267.3717
2018-01-02,.5SP55,265.041
2018-01-03,.5SP55,263.016
2018-01-04,.5SP55,260.7278
2018-01-05,.5SP55,260.689
2018-01-08,.5SP55,263.1523
2018-01-09,.5SP55,260.5202
2018-01-10,.5SP55,257.587
2018-01-11,.5SP55,256.6741
2018-01-12,.5SP55,255.2522
2018-01-12,.5SP55,255.2522
2018-01-16,.5SP55,254.585
2018-01-17,.5SP55,256.2197
2018-01-18,.5SP55,254.6214
2018-01-19,.5SP55,253.8717
2018-01-22,.5SP55,254.1528
2018-01-23,.5SP55,256.5782
2018-01-24,.5SP55,255.0713
2018-01-25,.5SP55,258.9703
2018-01-26,.5SP55,259.1325
2018-01-29,.5SP55,255.819
2018-01-30,.5SP55,256.246
2018-01-31,.5SP55,259.0721
2018-02-01,.5SP55,254.9706
2018-02-02,.5SP55,253.1449
2018-02-05,.5SP55,248.8494
2018-02-06,.5SP55,245.0912
2018-02-07,.5SP55,243.8814
2018-02-08,.5SP55,240.8672
2018-02-09,.5SP55,246.1322
2018-02-12,.5SP55,248.0888
2018-02-13,.5SP55,249.0037
2018-02-14,.5SP55,246.0508
2018-02-15,.5SP55,251.2658
2018-02-16,.5SP55,253.1544
2018-02-16,.5SP55,253.1544
2018-02-20,.5SP55,249.9714
2018-02-21,.5SP55,246.6767
2018-02-22,.5SP55,247.8108
2018-02-23,.5SP55,254.4141
2018-02-26,.5SP55,253.5647
2018-02-27,.5SP55,249.2979
2018-02-28,.5SP55,247.7042
2018-03-01,.5SP55,247.5511
2018-03-02,.5SP55,246.9532
2018-03-05,.5SP55,251.7753
2018-03-06,.5SP55,248.3539
2018-03-07,.5SP55,246.5435
2018-03-08,.5SP55,248.2457
2018-03-09,.5SP55,248.8718
2018-03-12,.5SP55,249.9228
2018-03-13,.5SP55,250.4413
2018-03-14,.5SP55,252.8624
2018-03-15,.5SP55,252.7338
2018-03-16,.5SP55,255.2496
2018-03-19,.5SP55,253.3442
2018-03-20,.5SP55,252.1755
2018-03-21,.5SP55,251.175
2018-03-22,.5SP55,252.2739
2018-03-23,.5SP55,248.7753
2018-03-26,.5SP55,251.3724
2018-03-27,.5SP55,255.0427
2018-03-28,.5SP55,254.8172
2018-03-29,.5SP55,256.1373
2018-03-29,.5SP55,256.1373
2018-04-02,.5SP55,254.2128
2018-04-03,.5SP55,255.0925
2018-04-04,.5SP55,255.6274
2018-04-05,.5SP55,257.6545
2018-04-06,.5SP55,255.8177
2018-04-09,.5SP55,256.1157
2018-04-10,.5SP55,254.2692
2018-04-11,.5SP55,253.8846
2018-04-12,.5SP55,250.6426
2018-04-13,.5SP55,252.3702
2018-04-16,.5SP55,255.8543
2018-04-17,.5SP55,258.5253
2018-04-18,.5SP55,257.5215
2018-04-19,.5SP55,257.3051
2018-04-20,.5SP55,255.0192
2018-04-23,.5SP55,255.2626
2018-04-24,.5SP55,256.9106
2018-04-25,.5SP55,256.9889
2018-04-26,.5SP55,259.6372
2018-04-27,.5SP55,262.1312
2018-04-30,.5SP55,261.3875
2018-05-01,.5SP55,260.6574
2018-05-02,.5SP55,260.3098
2018-05-03,.5SP55,260.0276
2018-05-04,.5SP55,261.0408
2018-05-07,.5SP55,259.6416
2018-05-08,.5SP55,253.12
2018-05-09,.5SP55,251.2336
2018-05-10,.5SP55,254.5891
2018-05-11,.5SP55,255.1128
2018-05-14,.5SP55,253.9961
2018-05-15,.5SP55,251.7617
2018-05-16,.5SP55,249.5917
2018-05-17,.5SP55,247.3506
2018-05-18,.5SP55,247.015
2018-05-21,.5SP55,248.4652
2018-05-22,.5SP55,249.4377
2018-05-23,.5SP55,251.6837
2018-05-24,.5SP55,253.575
2018-05-25,.5SP55,254.6318
2018-05-25,.5SP55,254.6318
2018-05-29,.5SP55,254.7447
2018-05-30,.5SP55,256.6942
2018-05-31,.5SP55,256.9786
2018-06-01,.5SP55,253.0159
2018-06-04,.5SP55,250.8766
2018-06-05,.5SP55,249.2538
2018-06-06,.5SP55,243.9505
2018-06-07,.5SP55,245.0075
2018-06-08,.5SP55,244.9766
2018-06-11,.5SP55,244.1604
2018-06-12,.5SP55,247.3037
2018-06-13,.5SP55,246.6345
2018-06-14,.5SP55,249.5179
2018-06-15,.5SP55,251.2302
2018-06-18,.5SP55,252.1101
2018-06-19,.5SP55,254.7841
2018-06-20,.5SP55,254.7838
2018-06-21,.5SP55,255.6307
2018-06-22,.5SP55,257.5076
2018-06-25,.5SP55,261.7591
2018-06-26,.5SP55,261.7319
2018-06-27,.5SP55,263.2623
2018-06-28,.5SP55,263.2181
2018-06-29,.5SP55,263.3
2018-07-02,.5SP55,265.391
2018-07-03,.5SP55,266.0573
2018-07-03,.5SP55,266.0573
2018-07-05,.5SP55,267.7431
2018-07-06,.5SP55,269.715
2018-07-09,.5SP55,261.2752
2018-07-10,.5SP55,263.8255
2018-07-11,.5SP55,266.122
2018-07-12,.5SP55,266.3482
2018-07-13,.5SP55,266.5141
2018-07-16,.5SP55,266.1058
2018-07-17,.5SP55,265.9396
2018-07-18,.5SP55,264.6058
2018-07-19,.5SP55,267.0832
2018-07-20,.5SP55,265.0646
2018-07-23,.5SP55,263.3662
2018-07-24,.5SP55,264.257
2018-07-25,.5SP55,264.9618
2018-07-26,.5SP55,267.9853
2018-07-27,.5SP55,266.885
2018-07-30,.5SP55,265.2949
2018-07-31,.5SP55,268.1147
2018-08-01,.5SP55,265.8849
2018-08-02,.5SP55,267.2893
2018-08-03,.5SP55,270.045
2018-08-06,.5SP55,270.3888
2018-08-07,.5SP55,269.8024
2018-08-08,.5SP55,268.3517
2018-08-09,.5SP55,269.4391
2018-08-10,.5SP55,268.3483
2018-08-13,.5SP55,268.5936
2018-08-14,.5SP55,269.0373
2018-08-15,.5SP55,271.0909
2018-08-16,.5SP55,274.1211
2018-08-17,.5SP55,275.1713
2018-08-20,.5SP55,274.2211
2018-08-21,.5SP55,272.2452
2018-08-22,.5SP55,270.1394
2018-08-23,.5SP55,270.103
2018-08-24,.5SP55,271.2753
2018-08-27,.5SP55,269.547
2018-08-28,.5SP55,268.9782
2018-08-29,.5SP55,270.5581
2018-08-30,.5SP55,270.9142
2018-08-31,.5SP55,269.7021
2018-08-31,.5SP55,269.7021
2018-09-04,.5SP55,271.1743
2018-09-05,.5SP55,274.6216
2018-09-06,.5SP55,275.6841
2018-09-07,.5SP55,272.3734
2018-09-10,.5SP55,273.9576
2018-09-11,.5SP55,273.0061
2018-09-12,.5SP55,272.771
2018-09-13,.5SP55,274.87
2018-09-14,.5SP55,273.389
2018-09-17,.5SP55,274.2247
2018-09-18,.5SP55,273.6433
2018-09-19,.5SP55,267.8281
2018-09-20,.5SP55,268.1548
2018-09-21,.5SP55,269.2044
2018-09-24,.5SP55,266.8226
2018-09-25,.5SP55,263.556
2018-09-26,.5SP55,260.8123
2018-09-27,.5SP55,263.3121
2018-09-28,.5SP55,267.2787
2018-10-01,.5SP55,266.474
2018-10-02,.5SP55,269.8976
2018-10-03,.5SP55,266.5864
2018-10-04,.5SP55,268.0443
2018-10-05,.5SP55,272.2436
2018-10-08,.5SP55,274.342
2018-10-09,.5SP55,275.497
2018-10-10,.5SP55,274.0346
2018-10-11,.5SP55,268.6289
2018-10-12,.5SP55,268.8028
2018-10-15,.5SP55,269.7501
2018-10-16,.5SP55,272.8866
2018-10-17,.5SP55,272.4675
2018-10-18,.5SP55,272.695
2018-10-19,.5SP55,276.993
2018-10-22,.5SP55,275.0996
2018-10-23,.5SP55,273.6819
2018-10-24,.5SP55,279.9677
2018-10-25,.5SP55,275.7806
2018-10-26,.5SP55,271.088
2018-10-29,.5SP55,274.7498
2018-10-30,.5SP55,275.5465
2018-10-31,.5SP55,272.3781
2018-11-01,.5SP55,270.9407
2018-11-02,.5SP55,269.5488
2018-11-05,.5SP55,273.3114
2018-11-06,.5SP55,275.3987
2018-11-07,.5SP55,278.3772
2018-11-08,.5SP55,277.6394
2018-11-09,.5SP55,277.8983
2018-11-12,.5SP55,277.8072
2018-11-13,.5SP55,278.7675
2018-11-14,.5SP55,275.6172
2018-11-15,.5SP55,273.4959
2018-11-16,.5SP55,277.068
2018-11-19,.5SP55,278.498
2018-11-20,.5SP55,277.0917
2018-11-21,.5SP55,272.9987
2018-11-21,.5SP55,272.9987
2018-11-23,.5SP55,273.338
2018-11-26,.5SP55,274.806
2018-11-27,.5SP55,277.2061
2018-11-28,.5SP55,276.8699
2018-11-29,.5SP55,276.4633
2018-11-30,.5SP55,280.711
2018-12-03,.5SP55,283.1867
2018-12-04,.5SP55,283.6115
2018-12-04,.5SP55,283.6115
2018-12-06,.5SP55,283.3212
2018-12-07,.5SP55,284.4581
2018-12-10,.5SP55,285.3189
2018-12-11,.5SP55,286.173
2018-12-12,.5SP55,284.5147
2018-12-13,.5SP55,287.0235
2018-12-14,.5SP55,286.2771
2018-12-17,.5SP55,276.9269
2018-12-18,.5SP55,275.1498
2018-12-19,.5SP55,274.5471
2018-12-20,.5SP55,275.3017
2018-12-21,.5SP55,273.3564
2018-12-24,.5SP55,261.6962
2018-12-24,.5SP55,261.6962
2018-12-26,.5SP55,265.7922
2018-12-27,.5SP55,268.1129
2018-12-28,.5SP55,268.0924
2018-12-31,.5SP55,268.6145
2018-12-31,.5SP55,268.6145
2019-01-02,.5SP55,263.858
2019-01-03,.5SP55,264.0744
2019-01-04,.5SP55,267.9872
2019-01-07,.5SP55,266.0812
2019-01-08,.5SP55,269.4292
2019-01-09,.5SP55,267.6732
2019-01-10,.5SP55,271.4365
2019-01-11,.5SP55,270.2481
2019-01-14,.5SP55,264.2186
2019-01-15,.5SP55,267.5674
2019-01-16,.5SP55,268.2966
2019-01-17,.5SP55,269.4385
2019-01-18,.5SP55,269.7616
2019-01-18,.5SP55,269.7616
2019-01-22,.5SP55,270.1519
2019-01-23,.5SP55,273.0697
2019-01-24,.5SP55,274.3867
2019-01-25,.5SP55,270.7481
2019-01-28,.5SP55,269.5001
2019-01-29,.5SP55,270.2665
2019-01-30,.5SP55,272.0252
2019-01-31,.5SP55,277.6731
2019-02-01,.5SP55,276.838
2019-02-04,.5SP55,277.4179
2019-02-05,.5SP55,277.752
2019-02-06,.5SP55,277.4724
2019-02-07,.5SP55,280.9988
2019-02-08,.5SP55,282.3782
2019-02-11,.5SP55,282.1448
2019-02-12,.5SP55,282.6337
2019-02-13,.5SP55,281.7694
2019-02-14,.5SP55,280.8857
2019-02-15,.5SP55,281.6811
2019-02-15,.5SP55,281.6811
2019-02-19,.5SP55,283.1997
2019-02-20,.5SP55,284.4606
2019-02-21,.5SP55,286.5938
2019-02-22,.5SP55,288.3263
2019-02-25,.5SP55,286.4709
2019-02-26,.5SP55,286.0353
2019-02-27,.5SP55,286.3645
2019-02-28,.5SP55,287.5276
2019-03-01,.5SP55,288.072
2019-03-04,.5SP55,288.676
2019-03-05,.5SP55,288.1919
2019-03-06,.5SP55,288.288
2019-03-07,.5SP55,289.0351
2019-03-08,.5SP55,290.0828
2019-03-11,.5SP55,292.1998
2019-03-12,.5SP55,294.0008
2019-03-13,.5SP55,294.4278
2019-03-14,.5SP55,294.0331
2019-03-15,.5SP55,295.409
2019-03-18,.5SP55,294.2033
2019-03-19,.5SP55,290.7338
2019-03-20,.5SP55,291.5584
2019-03-21,.5SP55,294.6256
2019-03-22,.5SP55,296.6605
2019-03-25,.5SP55,297.0059
2019-03-26,.5SP55,299.0849
2019-03-27,.5SP55,297.0812
2019-03-28,.5SP55,293.3802
2019-03-29,.5SP55,295.1501
2019-04-01,.5SP55,293.053
2019-04-02,.5SP55,293.367
2019-04-03,.5SP55,292.9204
2019-04-04,.5SP55,291.7713
2019-04-05,.5SP55,294.701
2019-04-08,.5SP55,292.5601
2019-04-09,.5SP55,293.3283
2019-04-10,.5SP55,292.2213
2019-04-11,.5SP55,293.8339
2019-04-12,.5SP55,295.2952
2019-04-15,.5SP55,295.305
2019-04-16,.5SP55,291.2076
2019-04-17,.5SP55,290.5946
2019-04-18,.5SP55,290.6415
2019-04-18,.5SP55,290.6415
2019-04-22,.5SP55,290.3055
2019-04-23,.5SP55,291.3905
2019-04-24,.5SP55,292.9803
2019-04-25,.5SP55,294.2489
2019-04-26,.5SP55,294.722
2019-04-29,.5SP55,292.8452
2019-04-30,.5SP55,297.7546
2019-05-01,.5SP55,294.5801
2019-05-02,.5SP55,293.753
2019-05-03,.5SP55,295.6539
2019-05-06,.5SP55,293.7552
2019-05-07,.5SP55,292.836
2019-05-08,.5SP55,288.8011
2019-05-09,.5SP55,288.5387
2019-05-10,.5SP55,293.5362
2019-05-13,.5SP55,296.7912
2019-05-14,.5SP55,294.2161
2019-05-15,.5SP55,293.8198
2019-05-16,.5SP55,295.5291
2019-05-17,.5SP55,296.9579
2019-05-20,.5SP55,297.4619
2019-05-21,.5SP55,297.6413
2019-05-22,.5SP55,300.0667
2019-05-23,.5SP55,302.527
2019-05-24,.5SP55,301.8978
2019-05-24,.5SP55,301.8978
2019-05-28,.5SP55,297.0265
2019-05-29,.5SP55,293.0531
2019-05-30,.5SP55,292.6476
2019-05-31,.5SP55,293.9459
2019-06-03,.5SP55,296.9871
2019-06-04,.5SP55,297.1119
2019-06-05,.5SP55,303.4686
2019-06-06,.5SP55,304.7999
2019-06-07,.5SP55,302.4494
2019-06-10,.5SP55,300.6353
2019-06-11,.5SP55,298.5574
2019-06-12,.5SP55,302.5391
2019-06-13,.5SP55,303.0018
2019-06-14,.5SP55,306.0119
2019-06-17,.5SP55,304.9845
2019-06-18,.5SP55,304.0291
2019-06-19,.5SP55,306.4895
2019-06-20,.5SP55,308.1515
2019-06-21,.5SP55,309.5925
2019-06-24,.5SP55,309.6407
2019-06-25,.5SP55,307.7113
2019-06-26,.5SP55,301.0947
2019-06-27,.5SP55,301.4664
2019-06-28,.5SP55,303.0389
2019-07-01,.5SP55,302.0921
2019-07-02,.5SP55,305.8352
2019-07-03,.5SP55,308.42
2019-07-03,.5SP55,308.42
2019-07-05,.5SP55,307.9034
2019-07-08,.5SP55,308.2527
2019-07-09,.5SP55,308.4386
2019-07-10,.5SP55,309.4192
2019-07-11,.5SP55,309.5258
2019-07-12,.5SP55,307.554
2019-07-15,.5SP55,308.6924
2019-07-16,.5SP55,306.9312
2019-07-17,.5SP55,308.2635
2019-07-18,.5SP55,310.7048
2019-07-19,.5SP55,306.1985
2019-07-22,.5SP55,305.6396
2019-07-23,.5SP55,303.7701
2019-07-24,.5SP55,303.9861
2019-07-25,.5SP55,303.0828
2019-07-26,.5SP55,304.3293
2019-07-29,.5SP55,305.8266
2019-07-30,.5SP55,303.4918
2019-07-31,.5SP55,301.8959
2019-08-01,.5SP55,304.9423
2019-08-02,.5SP55,305.104
2019-08-05,.5SP55,300.4857
2019-08-06,.5SP55,304.4034
2019-08-07,.5SP55,305.0567
2019-08-08,.5SP55,308.1803
2019-08-09,.5SP55,308.2944
2019-08-12,.5SP55,307.4003
2019-08-13,.5SP55,307.8783
2019-08-14,.5SP55,304.9895
2019-08-15,.5SP55,308.8346
2019-08-16,.5SP55,309.9316
2019-08-19,.5SP55,312.0664
2019-08-20,.5SP55,311.5079
2019-08-21,.5SP55,313.6121
2019-08-22,.5SP55,313.816
2019-08-23,.5SP55,310.5197
2019-08-26,.5SP55,314.19
2019-08-27,.5SP55,314.6176
2019-08-28,.5SP55,313.8024
2019-08-29,.5SP55,315.8248
2019-08-30,.5SP55,315.9651
2019-08-30,.5SP55,315.9651
2019-09-03,.5SP55,321.5079
2019-09-04,.5SP55,321.9819
2019-09-05,.5SP55,318.1543
2019-09-06,.5SP55,317.0875
2019-09-09,.5SP55,315.1243
2019-09-10,.5SP55,315.426
2019-09-11,.5SP55,318.5104
2019-09-12,.5SP55,318.9364
2019-09-13,.5SP55,317.1175
2019-09-16,.5SP55,317.3754
2019-09-17,.5SP55,320.2069
2019-09-18,.5SP55,321.7197
2019-09-19,.5SP55,322.8798
2019-09-20,.5SP55,324.0772
2019-09-23,.5SP55,324.499
2019-09-24,.5SP55,327.9325
2019-09-25,.5SP55,327.8379
2019-09-26,.5SP55,329.4157
2019-09-27,.5SP55,328.2928
2019-09-30,.5SP55,328.492
2019-10-01,.5SP55,327.4866
2019-10-02,.5SP55,323.2492
2019-10-03,.5SP55,324.1242
2019-10-04,.5SP55,329.0565
2019-10-07,.5SP55,327.591
2019-10-08,.5SP55,324.2742
2019-10-09,.5SP55,325.924
2019-10-10,.5SP55,325.5356
2019-10-11,.5SP55,324.414
2019-10-14,.5SP55,322.23
2019-10-15,.5SP55,321.2746
2019-10-16,.5SP55,322.0279
2019-10-17,.5SP55,322.7636
2019-10-18,.5SP55,323.938
2019-10-21,.5SP55,325.1317
2019-10-22,.5SP55,326.5785
2019-10-23,.5SP55,327.7792
2019-10-24,.5SP55,329.0693
2019-10-25,.5SP55,325.4912
2019-10-28,.5SP55,321.2272
2019-10-29,.5SP55,321.5756
2019-10-30,.5SP55,324.3626
2019-10-31,.5SP55,325.8483
2019-11-01,.5SP55,325.1747
2019-11-04,.5SP55,321.0032
2019-11-05,.5SP55,317.7123
2019-11-06,.5SP55,318.5416
2019-11-07,.5SP55,314.2546
2019-11-08,.5SP55,313.0632
2019-11-11,.5SP55,310.9424
2019-11-12,.5SP55,311.7057
2019-11-13,.5SP55,316.2789
2019-11-14,.5SP55,316.997
2019-11-15,.5SP55,317.8449
2019-11-18,.5SP55,318.3913
2019-11-19,.5SP55,317.5779
2019-11-20,.5SP55,319.5692
2019-11-21,.5SP55,318.3881
2019-11-22,.5SP55,318.4673
2019-11-25,.5SP55,317.2954
2019-11-26,.5SP55,318.5104
2019-11-27,.5SP55,318.8099
2019-11-27,.5SP55,318.8099
2019-11-29,.5SP55,318.3561
2019-12-02,.5SP55,315.8989
2019-12-03,.5SP55,317.4821
2019-12-04,.5SP55,319.7719
2019-12-05,.5SP55,319.8311
2019-12-06,.5SP55,319.119
2019-12-09,.5SP55,317.5598
2019-12-10,.5SP55,317.4277
2019-12-11,.5SP55,318.4792
2019-12-12,.5SP55,316.9248
2019-12-13,.5SP55,319.578
2019-12-16,.5SP55,323.71
2019-12-17,.5SP55,324.4759
2019-12-18,.5SP55,325.8902
2019-12-19,.5SP55,325.7086
