Date,Instrument,Close Price
2018-05-09,.5SP40,465.0064
2018-05-10,.5SP40,468.6414
2018-05-11,.5SP40,468.2848
2018-05-14,.5SP40,467.9991
2018-05-15,.5SP40,467.2554
2018-05-16,.5SP40,467.7186
2018-05-17,.5SP40,467.3513
2018-05-18,.5SP40,463.0931
2018-05-21,.5SP40,466.5178
2018-05-22,.5SP40,469.2942
2018-05-23,.5SP40,466.4849
2018-05-24,.5SP40,463.1711
2018-05-25,.5SP40,461.2143
2018-05-25,.5SP40,461.2143
2018-05-29,.5SP40,445.6705
2018-05-30,.5SP40,454.3156
2018-05-31,.5SP40,450.2398
2018-06-01,.5SP40,455.2255
2018-06-04,.5SP40,456.5256
2018-06-05,.5SP40,454.6019
2018-06-06,.5SP40,462.9803
2018-06-07,.5SP40,463.9746
2018-06-08,.5SP40,465.1683
2018-06-11,.5SP40,463.8745
2018-06-12,.5SP40,462.3295
2018-06-13,.5SP40,460.8005
2018-06-14,.5SP40,456.5006
2018-06-15,.5SP40,456.3514
2018-06-18,.5SP40,456.0157
2018-06-19,.5SP40,454.4925
2018-06-20,.5SP40,453.0813
2018-06-21,.5SP40,452.2284
2018-06-22,.5SP40,449.854
2018-06-25,.5SP40,445.2034
2018-06-26,.5SP40,443.5585
2018-06-27,.5SP40,437.95
2018-06-28,.5SP40,441.7086
2018-06-29,.5SP40,441.15
2018-07-02,.5SP40,444.0691
2018-07-03,.5SP40,439.39
2018-07-03,.5SP40,439.39
2018-07-05,.5SP40,440.4108
2018-07-06,.5SP40,442.6095
2018-07-09,.5SP40,452.8922
2018-07-10,.5SP40,451.2133
2018-07-11,.5SP40,448.8677
2018-07-12,.5SP40,449.7267
2018-07-13,.5SP40,447.649
2018-07-16,.5SP40,455.6916
2018-07-17,.5SP40,456.3858
2018-07-18,.5SP40,463.3739
2018-07-19,.5SP40,456.6941
2018-07-20,.5SP40,457.5935
2018-07-23,.5SP40,463.6446
2018-07-24,.5SP40,465.1706
2018-07-25,.5SP40,466.3563
2018-07-26,.5SP40,465.7929
2018-07-27,.5SP40,466.9269
2018-07-30,.5SP40,467.0424
2018-07-31,.5SP40,463.8471
2018-08-01,.5SP40,463.8325
2018-08-02,.5SP40,464.0154
2018-08-03,.5SP40,466.4927
2018-08-06,.5SP40,468.4835
2018-08-07,.5SP40,470.7509
2018-08-08,.5SP40,471.9583
2018-08-09,.5SP40,469.3012
2018-08-10,.5SP40,463.8479
2018-08-13,.5SP40,459.1382
2018-08-14,.5SP40,463.0841
2018-08-15,.5SP40,459.9464
2018-08-16,.5SP40,465.6885
2018-08-17,.5SP40,466.6764
2018-08-20,.5SP40,468.3216
2018-08-21,.5SP40,470.0618
2018-08-22,.5SP40,468.8162
2018-08-23,.5SP40,466.4132
2018-08-24,.5SP40,467.7941
2018-08-27,.5SP40,474.0407
2018-08-28,.5SP40,473.549
2018-08-29,.5SP40,473.4422
2018-08-30,.5SP40,469.7228
2018-08-31,.5SP40,469.3223
2018-08-31,.5SP40,469.3223
2018-09-04,.5SP40,471.8108
2018-09-05,.5SP40,471.9633
2018-09-06,.5SP40,469.1674
2018-09-07,.5SP40,468.6277
2018-09-10,.5SP40,468.2623
2018-09-11,.5SP40,468.7982
2018-09-12,.5SP40,464.6126
2018-09-13,.5SP40,463.9231
2018-09-14,.5SP40,466.9775
2018-09-17,.5SP40,465.3214
2018-09-18,.5SP40,467.252
2018-09-19,.5SP40,475.4739
2018-09-20,.5SP40,479.2888
2018-09-21,.5SP40,477.5359
2018-09-24,.5SP40,472.4727
2018-09-25,.5SP40,470.6594
2018-09-26,.5SP40,464.656
2018-09-27,.5SP40,463.0891
2018-09-28,.5SP40,458.1822
2018-10-01,.5SP40,459.7734
2018-10-02,.5SP40,459.9765
2018-10-03,.5SP40,463.7251
2018-10-04,.5SP40,467.0133
2018-10-05,.5SP40,465.0701
2018-10-08,.5SP40,467.756
2018-10-09,.5SP40,466.147
2018-10-10,.5SP40,451.9775
2018-10-11,.5SP40,438.7338
2018-10-12,.5SP40,439.1644
2018-10-15,.5SP40,436.929
2018-10-16,.5SP40,443.9069
2018-10-17,.5SP40,447.9516
2018-10-18,.5SP40,440.9855
2018-10-19,.5SP40,442.5175
2018-10-22,.5SP40,433.4079
2018-10-23,.5SP40,429.8236
2018-10-24,.5SP40,418.2468
2018-10-25,.5SP40,425.0985
2018-10-26,.5SP40,419.3511
2018-10-29,.5SP40,422.9393
2018-10-30,.5SP40,429.709
2018-10-31,.5SP40,435.8515
2018-11-01,.5SP40,437.8277
2018-11-02,.5SP40,437.8896
2018-11-05,.5SP40,444.0388
2018-11-06,.5SP40,446.2601
2018-11-07,.5SP40,452.2479
2018-11-08,.5SP40,453.6916
2018-11-09,.5SP40,449.3236
2018-11-12,.5SP40,440.3624
2018-11-13,.5SP40,442.9616
2018-11-14,.5SP40,436.868
2018-11-15,.5SP40,443.1709
2018-11-16,.5SP40,443.6089
2018-11-19,.5SP40,443.463
2018-11-20,.5SP40,434.1878
2018-11-21,.5SP40,434.4663
2018-11-21,.5SP40,434.4663
2018-11-23,.5SP40,430.4976
2018-11-26,.5SP40,439.527
2018-11-27,.5SP40,439.8263
2018-11-28,.5SP40,447.8173
2018-11-29,.5SP40,444.1528
2018-11-30,.5SP40,447.0795
2018-12-03,.5SP40,449.1992
2018-12-04,.5SP40,429.4231
2018-12-04,.5SP40,429.4231
2018-12-06,.5SP40,423.23
2018-12-07,.5SP40,415.4302
2018-12-10,.5SP40,409.6251
2018-12-11,.5SP40,405.4607
2018-12-12,.5SP40,407.2626
2018-12-13,.5SP40,404.8596
2018-12-14,.5SP40,400.7165
2018-12-17,.5SP40,396.8078
2018-12-18,.5SP40,394.904
2018-12-19,.5SP40,389.9972
2018-12-20,.5SP40,386.9725
2018-12-21,.5SP40,379.3977
2018-12-24,.5SP40,370.4908
2018-12-24,.5SP40,370.4908
2018-12-26,.5SP40,387.7132
2018-12-27,.5SP40,392.0016
2018-12-28,.5SP40,392.0622
2018-12-31,.5SP40,395.9026
2018-12-31,.5SP40,395.9026
2019-01-02,.5SP40,398.8187
2019-01-03,.5SP40,389.7449
2019-01-04,.5SP40,402.5446
2019-01-07,.5SP40,403.4664
2019-01-08,.5SP40,403.4685
2019-01-09,.5SP40,405.5459
2019-01-10,.5SP40,406.0293
2019-01-11,.5SP40,406.7302
2019-01-14,.5SP40,409.6796
2019-01-15,.5SP40,412.993
2019-01-16,.5SP40,422.0879
2019-01-17,.5SP40,424.3818
2019-01-18,.5SP40,431.6367
2019-01-18,.5SP40,431.6367
2019-01-22,.5SP40,426.9497
2019-01-23,.5SP40,427.0986
2019-01-24,.5SP40,427.9733
2019-01-25,.5SP40,431.6343
2019-01-28,.5SP40,430.4837
2019-01-29,.5SP40,429.2017
2019-01-30,.5SP40,431.0589
2019-01-31,.5SP40,429.9008
2019-02-01,.5SP40,432.0951
2019-02-04,.5SP40,433.7227
2019-02-05,.5SP40,433.1023
2019-02-06,.5SP40,431.9248
2019-02-07,.5SP40,427.8763
2019-02-08,.5SP40,425.5342
2019-02-11,.5SP40,426.602
2019-02-12,.5SP40,433.2572
2019-02-13,.5SP40,434.1221
2019-02-14,.5SP40,429.0944
2019-02-15,.5SP40,437.7477
2019-02-15,.5SP40,437.7477
2019-02-19,.5SP40,438.5925
2019-02-20,.5SP40,441.1339
2019-02-21,.5SP40,439.1554
2019-02-22,.5SP40,438.1341
2019-02-25,.5SP40,439.9686
2019-02-26,.5SP40,438.9269
2019-02-27,.5SP40,440.4855
2019-02-28,.5SP40,439.2612
2019-03-01,.5SP40,441.6373
2019-03-04,.5SP40,438.9138
2019-03-05,.5SP40,437.4815
2019-03-06,.5SP40,434.355
2019-03-07,.5SP40,429.7422
2019-03-08,.5SP40,429.7415
2019-03-11,.5SP40,433.9949
2019-03-12,.5SP40,434.7653
2019-03-13,.5SP40,437.9391
2019-03-14,.5SP40,439.7422
2019-03-15,.5SP40,442.542
2019-03-18,.5SP40,447.0796
2019-03-19,.5SP40,443.6559
2019-03-20,.5SP40,434.4016
2019-03-21,.5SP40,433.0888
2019-03-22,.5SP40,421.0886
2019-03-25,.5SP40,419.4407
2019-03-26,.5SP40,424.1901
2019-03-27,.5SP40,422.3332
2019-03-28,.5SP40,425.833
2019-03-29,.5SP40,427.1942
2019-04-01,.5SP40,437.5263
2019-04-02,.5SP40,437.4769
2019-04-03,.5SP40,438.8713
2019-04-04,.5SP40,441.0099
2019-04-05,.5SP40,441.4016
2019-04-08,.5SP40,442.0637
2019-04-09,.5SP40,438.1751
2019-04-10,.5SP40,439.6525
2019-04-11,.5SP40,442.1131
2019-04-12,.5SP40,450.6259
2019-04-15,.5SP40,447.811
2019-04-16,.5SP40,453.9327
2019-04-17,.5SP40,454.7617
2019-04-18,.5SP40,453.6585
2019-04-18,.5SP40,453.6585
2019-04-22,.5SP40,452.4909
2019-04-23,.5SP40,455.1293
2019-04-24,.5SP40,454.4899
2019-04-25,.5SP40,455.6663
2019-04-26,.5SP40,459.962
2019-04-29,.5SP40,464.2153
2019-04-30,.5SP40,464.951
2019-05-01,.5SP40,460.968
2019-05-02,.5SP40,461.6963
2019-05-03,.5SP40,465.517
2019-05-06,.5SP40,462.4214
2019-05-07,.5SP40,454.601
2019-05-08,.5SP40,453.3023
2019-05-09,.5SP40,452.6712
2019-05-10,.5SP40,455.0264
2019-05-13,.5SP40,441.9494
2019-05-14,.5SP40,445.469
2019-05-15,.5SP40,443.333
2019-05-16,.5SP40,448.1901
2019-05-17,.5SP40,445.5172
2019-05-20,.5SP40,446.1276
2019-05-21,.5SP40,449.953
2019-05-22,.5SP40,447.6974
2019-05-23,.5SP40,441.0329
2019-05-24,.5SP40,444.4229
2019-05-24,.5SP40,444.4229
2019-05-28,.5SP40,439.551
2019-05-29,.5SP40,439.0681
2019-05-30,.5SP40,437.1062
2019-05-31,.5SP40,430.6455
2019-06-03,.5SP40,433.6043
2019-06-04,.5SP40,445.3393
2019-06-05,.5SP40,447.8745
2019-06-06,.5SP40,449.5162
2019-06-07,.5SP40,448.6357
2019-06-10,.5SP40,452.6159
2019-06-11,.5SP40,452.6308
2019-06-12,.5SP40,448.344
2019-06-13,.5SP40,449.3898
2019-06-14,.5SP40,450.5479
2019-06-17,.5SP40,446.3368
2019-06-18,.5SP40,452.1963
2019-06-19,.5SP40,451.2645
2019-06-20,.5SP40,453.4977
2019-06-21,.5SP40,452.2848
2019-06-24,.5SP40,450.7698
2019-06-25,.5SP40,449.1727
2019-06-26,.5SP40,448.444
2019-06-27,.5SP40,452.565
2019-06-28,.5SP40,458.9166
2019-07-01,.5SP40,464.1433
2019-07-02,.5SP40,463.2941
2019-07-03,.5SP40,466.0487
2019-07-03,.5SP40,466.0487
2019-07-05,.5SP40,467.8278
2019-07-08,.5SP40,464.8723
2019-07-09,.5SP40,466.4947
2019-07-10,.5SP40,464.3391
2019-07-11,.5SP40,467.1059
2019-07-12,.5SP40,469.969
2019-07-15,.5SP40,467.4795
2019-07-16,.5SP40,466.2651
2019-07-17,.5SP40,462.1536
2019-07-18,.5SP40,465.9419
2019-07-19,.5SP40,463.6782
2019-07-22,.5SP40,464.6471
2019-07-23,.5SP40,469.933
2019-07-24,.5SP40,474.2252
2019-07-25,.5SP40,471.4227
2019-07-26,.5SP40,476.0873
2019-07-29,.5SP40,472.3613
2019-07-30,.5SP40,471.4925
2019-07-31,.5SP40,469.4518
2019-08-01,.5SP40,458.5539
2019-08-02,.5SP40,457.5588
2019-08-05,.5SP40,442.6669
2019-08-06,.5SP40,449.3372
2019-08-07,.5SP40,443.8909
2019-08-08,.5SP40,451.2664
2019-08-09,.5SP40,449.9281
2019-08-12,.5SP40,441.2916
2019-08-13,.5SP40,446.7214
2019-08-14,.5SP40,430.8196
2019-08-15,.5SP40,432.1608
2019-08-16,.5SP40,440.1886
2019-08-19,.5SP40,444.5258
2019-08-20,.5SP40,438.3183
2019-08-21,.5SP40,440.3211
2019-08-22,.5SP40,443.0718
2019-08-23,.5SP40,431.8443
2019-08-26,.5SP40,436.4984
2019-08-27,.5SP40,433.4647
2019-08-28,.5SP40,437.4214
2019-08-29,.5SP40,443.8913
2019-08-30,.5SP40,445.6542
2019-08-30,.5SP40,445.6542
2019-09-03,.5SP40,440.7177
2019-09-04,.5SP40,445.4886
2019-09-05,.5SP40,453.936
2019-09-06,.5SP40,454.0128
2019-09-09,.5SP40,460.9893
2019-09-10,.5SP40,462.846
2019-09-11,.5SP40,465.6036
2019-09-12,.5SP40,467.7616
2019-09-13,.5SP40,471.6755
2019-09-16,.5SP40,469.3947
2019-09-17,.5SP40,469.8378
2019-09-18,.5SP40,471.8838
2019-09-19,.5SP40,469.9839
2019-09-20,.5SP40,466.9615
2019-09-23,.5SP40,467.7596
2019-09-24,.5SP40,463.3571
2019-09-25,.5SP40,466.7468
2019-09-26,.5SP40,464.9336
2019-09-27,.5SP40,466.0349
2019-09-30,.5SP40,465.5391
2019-10-01,.5SP40,455.8585
2019-10-02,.5SP40,446.2961
2019-10-03,.5SP40,447.0287
2019-10-04,.5SP40,455.6693
2019-10-07,.5SP40,453.6524
2019-10-08,.5SP40,444.4687
2019-10-09,.5SP40,448.9043
2019-10-10,.5SP40,453.4964
2019-10-11,.5SP40,459.3113
2019-10-14,.5SP40,459.8567
2019-10-15,.5SP40,465.9819
2019-10-16,.5SP40,464.8372
2019-10-17,.5SP40,465.3742
2019-10-18,.5SP40,466.4532
2019-10-21,.5SP40,473.0875
2019-10-22,.5SP40,471.7558
2019-10-23,.5SP40,473.4512
2019-10-24,.5SP40,473.2622
2019-10-25,.5SP40,475.5919
2019-10-28,.5SP40,477.9659
2019-10-29,.5SP40,479.3139
2019-10-30,.5SP40,478.6156
2019-10-31,.5SP40,475.9857
2019-11-01,.5SP40,482.7606
2019-11-04,.5SP40,487.0624
2019-11-05,.5SP40,489.1182
2019-11-06,.5SP40,491.1294
2019-11-07,.5SP40,494.4098
2019-11-08,.5SP40,494.4932
2019-11-11,.5SP40,493.1958
2019-11-12,.5SP40,493.3791
2019-11-13,.5SP40,490.5504
2019-11-14,.5SP40,490.985
2019-11-15,.5SP40,493.2218
2019-11-18,.5SP40,493.949
2019-11-19,.5SP40,494.7326
2019-11-20,.5SP40,492.2604
2019-11-21,.5SP40,491.7848
2019-11-22,.5SP40,495.5054
2019-11-25,.5SP40,498.7352
2019-11-26,.5SP40,498.1457
2019-11-27,.5SP40,500.0283
2019-11-27,.5SP40,500.0283
2019-11-29,.5SP40,498.9585
2019-12-02,.5SP40,495.7448
2019-12-03,.5SP40,489.2054
2019-12-04,.5SP40,494.039
2019-12-05,.5SP40,495.8765
2019-12-06,.5SP40,502.5806
2019-12-09,.5SP40,501.0701
2019-12-10,.5SP40,501.061
2019-12-11,.5SP40,500.0302
2019-12-12,.5SP40,510.0309
2019-12-13,.5SP40,507.6316
2019-12-16,.5SP40,509.6729
2019-12-17,.5SP40,512.1638
2019-12-18,.5SP40,509.7313
2019-12-19,.5SP40,509.8785
2019-12-20,.5SP40,510.1746
2019-12-23,.5SP40,509.2841
2019-12-24,.5SP40,509.7928
2019-12-24,.5SP40,509.7928
2019-12-26,.5SP40,512.5913
2019-12-27,.5SP40,511.889
2019-12-30,.5SP40,509.8963
2019-12-31,.5SP40,511.3939
2019-12-31,.5SP40,511.3939
2020-01-02,.5SP40,516.2064
2020-01-03,.5SP40,510.5213
2020-01-06,.5SP40,510.2306
2020-01-07,.5SP40,506.8244
2020-01-08,.5SP40,509.5614
2020-01-09,.5SP40,513.4829
2020-01-10,.5SP40,509.4715
2020-01-13,.5SP40,513.1789
2020-01-14,.5SP40,511.9546
2020-01-15,.5SP40,509.1425
2020-01-16,.5SP40,513.0735
2020-01-17,.5SP40,515.2786
2020-01-17,.5SP40,515.2786
2020-01-21,.5SP40,510.8305
2020-01-22,.5SP40,512.1874
2020-01-23,.5SP40,510.992
2020-01-24,.5SP40,504.0292
2020-01-27,.5SP40,496.2814
2020-01-28,.5SP40,501.89
2020-01-29,.5SP40,501.0925
2020-01-30,.5SP40,507.3509
2020-01-31,.5SP40,497.098
2020-02-03,.5SP40,500.0582
2020-02-04,.5SP40,505.2483
2020-02-05,.5SP40,515.1993
2020-02-06,.5SP40,514.3321
2020-02-07,.5SP40,512.4895
2020-02-10,.5SP40,513.5594
2020-02-11,.5SP40,515.6278
2020-02-12,.5SP40,516.0106
2020-02-13,.5SP40,515.7832
2020-02-14,.5SP40,516.183
2020-02-14,.5SP40,516.183
2020-02-18,.5SP40,511.6
2020-02-19,.5SP40,515.3653
2020-02-20,.5SP40,514.6976
2020-02-21,.5SP40,509.6968
2020-02-24,.5SP40,493.0106
2020-02-25,.5SP40,476.218
2020-02-26,.5SP40,473.0077
2020-02-27,.5SP40,452.334
2020-02-28,.5SP40,440.7037
2020-03-02,.5SP40,462.1649
2020-03-03,.5SP40,444.9203
2020-03-04,.5SP40,459.547
2020-03-05,.5SP40,437.122
2020-03-06,.5SP40,422.7351
2020-03-09,.5SP40,376.6018
2020-03-10,.5SP40,399.3492
2020-03-11,.5SP40,377.3011
2020-03-12,.5SP40,336.6587
2020-03-13,.5SP40,381.1952
2020-03-16,.5SP40,327.8681
2020-03-17,.5SP40,346.7779
2020-03-18,.5SP40,316.0979
2020-03-19,.5SP40,323.2196
2020-03-20,.5SP40,312.65
2020-03-23,.5SP40,293.5539
2020-03-24,.5SP40,330.9859
2020-03-25,.5SP40,339.7756
2020-03-26,.5SP40,361.6197
2020-03-27,.5SP40,349.6569
2020-03-30,.5SP40,356.6984
2020-03-31,.5SP40,346.0238
2020-04-01,.5SP40,325.3706
2020-04-02,.5SP40,333.3993
2020-04-03,.5SP40,325.9515
2020-04-06,.5SP40,350.2629
2020-04-07,.5SP40,353.5585
2020-04-08,.5SP40,369.1194
2020-04-09,.5SP40,388.2766
2020-04-09,.5SP40,388.2766
2020-04-13,.5SP40,374.3824
2020-04-14,.5SP40,375.6158
2020-04-15,.5SP40,359.2243
2020-04-16,.5SP40,352.9861
2020-04-17,.5SP40,372.6427
2020-04-20,.5SP40,365.3461
2020-04-21,.5SP40,353.6469
2020-04-22,.5SP40,357.5005
2020-04-23,.5SP40,355.9636
2020-04-24,.5SP40,360.9866
2020-04-27,.5SP40,374.0246
2020-04-28,.5SP40,377.4236
2020-04-29,.5SP40,388.7746
2020-04-30,.5SP40,378.3371
2020-05-01,.5SP40,365.7917
2020-05-04,.5SP40,362.4433
2020-05-05,.5SP40,362.1894
2020-05-06,.5SP40,353.8334
2020-05-07,.5SP40,361.6821
2020-05-08,.5SP40,369.5999
2020-05-11,.5SP40,362.4221
2020-05-12,.5SP40,352.7414
2020-05-13,.5SP40,342.1394
2020-05-14,.5SP40,351.1808
2020-05-15,.5SP40,348.6029
2020-05-18,.5SP40,367.1537
2020-05-19,.5SP40,357.8907
2020-05-20,.5SP40,365.831
2020-05-21,.5SP40,364.5375
2020-05-22,.5SP40,363.5987
2020-05-22,.5SP40,363.5987
2020-05-26,.5SP40,381.9211
2020-05-27,.5SP40,398.4972
2020-05-28,.5SP40,392.2785
2020-05-29,.5SP40,387.5178
2020-06-01,.5SP40,392.0126
2020-06-02,.5SP40,395.2348
2020-06-03,.5SP40,410.3596
2020-06-04,.5SP40,418.4562
2020-06-05,.5SP40,434.6403
2020-06-08,.5SP40,442.2713
2020-06-09,.5SP40,432.9347
2020-06-10,.5SP40,416.7036
2020-06-11,.5SP40,382.6186
2020-06-12,.5SP40,394.1375
2020-06-15,.5SP40,399.5577
2020-06-16,.5SP40,405.2891
2020-06-17,.5SP40,399.7347
2020-06-18,.5SP40,399.3654
2020-06-19,.5SP40,396.6773
2020-06-22,.5SP40,394.7809
2020-06-23,.5SP40,396.4324
2020-06-24,.5SP40,382.5108
2020-06-25,.5SP40,392.8642
2020-06-26,.5SP40,375.8435
2020-06-29,.5SP40,379.5631
2020-06-30,.5SP40,385.4915
2020-07-01,.5SP40,381.495
2020-07-02,.5SP40,381.7471
2020-07-02,.5SP40,381.7471
2020-07-06,.5SP40,389.1943
2020-07-07,.5SP40,381.1191
2020-07-08,.5SP40,385.1429
2020-07-09,.5SP40,376.8661
2020-07-10,.5SP40,389.9748
2020-07-13,.5SP40,391.2194
2020-07-14,.5SP40,393.949
2020-07-15,.5SP40,401.4698
2020-07-16,.5SP40,401.2599
2020-07-17,.5SP40,397.8738
2020-07-20,.5SP40,396.3966
2020-07-21,.5SP40,403.9583
2020-07-22,.5SP40,403.611
2020-07-23,.5SP40,404.3318
2020-07-24,.5SP40,402.853
2020-07-27,.5SP40,399.5807
2020-07-28,.5SP40,398.447
2020-07-29,.5SP40,406.4849
2020-07-30,.5SP40,399.0151
2020-07-31,.5SP40,399.0626
2020-08-03,.5SP40,399.8299
2020-08-04,.5SP40,398.0683
2020-08-05,.5SP40,403.8907
2020-08-06,.5SP40,403.2943
2020-08-07,.5SP40,412.0817
2020-08-10,.5SP40,414.7263
2020-08-11,.5SP40,420.118
2020-08-12,.5SP40,418.8979
2020-08-13,.5SP40,416.333
2020-08-14,.5SP40,417.3888
2020-08-17,.5SP40,410.9838
2020-08-18,.5SP40,408.2235
2020-08-19,.5SP40,407.9092
2020-08-20,.5SP40,404.2577
2020-08-21,.5SP40,403.1827
2020-08-24,.5SP40,412.5283
2020-08-25,.5SP40,413.6471
2020-08-26,.5SP40,411.666
2020-08-27,.5SP40,418.8438
2020-08-28,.5SP40,420.7332
2020-08-31,.5SP40,415.5335
2020-09-01,.5SP40,416.4337
2020-09-02,.5SP40,422.6798
2020-09-03,.5SP40,415.9874
2020-09-04,.5SP40,419.2112
2020-09-04,.5SP40,419.2112
2020-09-08,.5SP40,408.3429
2020-09-09,.5SP40,412.0704
2020-09-10,.5SP40,406.2521
2020-09-11,.5SP40,409.3295
2020-09-14,.5SP40,414.6994
2020-09-15,.5SP40,409.042
2020-09-16,.5SP40,413.5574
2020-09-17,.5SP40,409.4205
2020-09-18,.5SP40,408.4265
2020-09-21,.5SP40,398.2419
2020-09-22,.5SP40,394.8831
2020-09-23,.5SP40,386.2194
2020-09-24,.5SP40,386.968
2020-09-25,.5SP40,391.0994
2020-09-28,.5SP40,399.9745
2020-09-29,.5SP40,395.369
2020-09-30,.5SP40,400.2837
2020-10-01,.5SP40,401.1771
2020-10-02,.5SP40,404.001
2020-10-05,.5SP40,410.4094
2020-10-06,.5SP40,406.1608
2020-10-07,.5SP40,413.2308
2020-10-08,.5SP40,418.8371
