Date,Instrument,Close Price
2019-12-18,.5SP60,233.8321
2019-12-19,.5SP60,236.3264
2019-12-20,.5SP60,237.8784
2019-12-23,.5SP60,236.5939
2019-12-24,.5SP60,236.9945
2019-12-24,.5SP60,236.9945
2019-12-26,.5SP60,238.2779
2019-12-27,.5SP60,239.1075
2019-12-30,.5SP60,238.8018
2019-12-31,.5SP60,240.3245
2019-12-31,.5SP60,240.3245
2020-01-02,.5SP60,237.1397
2020-01-03,.5SP60,239.0599
2020-01-06,.5SP60,239.2558
2020-01-07,.5SP60,236.3993
2020-01-08,.5SP60,237.3988
2020-01-09,.5SP60,237.5484
2020-01-10,.5SP60,239.8021
2020-01-13,.5SP60,242.7665
2020-01-14,.5SP60,241.5675
2020-01-15,.5SP60,243.4381
2020-01-16,.5SP60,245.3664
2020-01-17,.5SP60,245.6977
2020-01-17,.5SP60,245.6977
2020-01-21,.5SP60,248.327
2020-01-22,.5SP60,246.3681
2020-01-23,.5SP60,248.7473
2020-01-24,.5SP60,248.1727
2020-01-27,.5SP60,247.1352
2020-01-28,.5SP60,247.8849
2020-01-29,.5SP60,246.3298
2020-01-30,.5SP60,246.9811
2020-01-31,.5SP60,243.6204
2020-02-03,.5SP60,243.9426
2020-02-04,.5SP60,246.8413
2020-02-05,.5SP60,246.6708
2020-02-06,.5SP60,247.6562
2020-02-07,.5SP60,247.7799
2020-02-10,.5SP60,250.8247
2020-02-11,.5SP60,253.8834
2020-02-12,.5SP60,255.5815
2020-02-13,.5SP60,256.8656
2020-02-14,.5SP60,259.71
2020-02-14,.5SP60,259.71
2020-02-18,.5SP60,259.3067
2020-02-19,.5SP60,255.7846
2020-02-20,.5SP60,258.7347
2020-02-21,.5SP60,259.7098
2020-02-24,.5SP60,256.2322
2020-02-25,.5SP60,249.6354
2020-02-26,.5SP60,247.4533
2020-02-27,.5SP60,233.6217
2020-02-28,.5SP60,227.6958
2020-03-02,.5SP60,239.2081
2020-03-03,.5SP60,238.9607
2020-03-04,.5SP60,248.4874
2020-03-05,.5SP60,242.6298
2020-03-06,.5SP60,238.5188
2020-03-09,.5SP60,221.4721
2020-03-10,.5SP60,232.5193
2020-03-11,.5SP60,219.8701
2020-03-12,.5SP60,200.7507
2020-03-13,.5SP60,218.0801
2020-03-16,.5SP60,181.9852
2020-03-17,.5SP60,194.616
2020-03-18,.5SP60,180.1045
2020-03-19,.5SP60,177.6829
2020-03-20,.5SP60,167.9497
2020-03-23,.5SP60,158.6159
2020-03-24,.5SP60,172.1825
2020-03-25,.5SP60,179.9171
2020-03-26,.5SP60,193.9688
2020-03-27,.5SP60,193.8294
2020-03-30,.5SP60,199.1261
2020-03-31,.5SP60,192.6368
2020-04-01,.5SP60,180.8719
2020-04-02,.5SP60,183.2903
2020-04-03,.5SP60,181.9045
2020-04-06,.5SP60,195.0165
2020-04-07,.5SP60,195.2475
2020-04-08,.5SP60,209.7086
2020-04-09,.5SP60,220.5048
2020-04-09,.5SP60,220.5048
2020-04-13,.5SP60,210.3934
2020-04-14,.5SP60,217.2411
2020-04-15,.5SP60,208.9634
2020-04-16,.5SP60,207.7199
2020-04-17,.5SP60,214.4084
2020-04-20,.5SP60,206.4027
2020-04-21,.5SP60,203.0828
2020-04-22,.5SP60,206.9531
2020-04-23,.5SP60,204.4882
2020-04-24,.5SP60,205.0797
2020-04-27,.5SP60,211.2264
2020-04-28,.5SP60,211.2787
2020-04-29,.5SP60,212.0204
2020-04-30,.5SP60,210.6148
2020-05-01,.5SP60,203.7908
2020-05-04,.5SP60,203.7641
2020-05-05,.5SP60,205.0352
2020-05-06,.5SP60,201.2601
2020-05-07,.5SP60,202.966
2020-05-08,.5SP60,206.7592
2020-05-11,.5SP60,204.2516
2020-05-12,.5SP60,195.5702
2020-05-13,.5SP60,192.4245
2020-05-14,.5SP60,192.6041
2020-05-15,.5SP60,191.7537
2020-05-18,.5SP60,201.2074
2020-05-19,.5SP60,197.4766
2020-05-20,.5SP60,199.1569
2020-05-21,.5SP60,198.086
2020-05-22,.5SP60,202.4619
2020-05-22,.5SP60,202.4619
2020-05-26,.5SP60,208.8695
2020-05-27,.5SP60,213.3546
2020-05-28,.5SP60,215.9979
2020-05-29,.5SP60,214.273
2020-06-01,.5SP60,218.7802
2020-06-02,.5SP60,220.2187
2020-06-03,.5SP60,225.5117
2020-06-04,.5SP60,221.443
2020-06-05,.5SP60,229.4076
2020-06-08,.5SP60,234.3518
2020-06-09,.5SP60,231.7312
2020-06-10,.5SP60,227.3018
2020-06-11,.5SP60,213.0746
2020-06-12,.5SP60,219.8111
2020-06-15,.5SP60,222.0423
2020-06-16,.5SP60,225.93
2020-06-17,.5SP60,223.3667
2020-06-18,.5SP60,220.3823
2020-06-19,.5SP60,218.108
2020-06-22,.5SP60,217.5581
2020-06-23,.5SP60,216.7879
2020-06-24,.5SP60,211.0277
2020-06-25,.5SP60,213.3154
2020-06-26,.5SP60,209.4487
2020-06-29,.5SP60,212.9964
2020-06-30,.5SP60,216.3938
2020-07-01,.5SP60,221.9594
2020-07-02,.5SP60,221.2114
2020-07-02,.5SP60,221.2114
2020-07-06,.5SP60,221.5914
2020-07-07,.5SP60,218.0364
2020-07-08,.5SP60,217.6872
2020-07-09,.5SP60,216.9636
2020-07-10,.5SP60,217.3181
2020-07-13,.5SP60,213.7722
2020-07-14,.5SP60,215.854
2020-07-15,.5SP60,216.9472
2020-07-16,.5SP60,214.3728
2020-07-17,.5SP60,217.3715
2020-07-20,.5SP60,215.1887
2020-07-21,.5SP60,215.2142
2020-07-22,.5SP60,217.8919
2020-07-23,.5SP60,216.8235
2020-07-24,.5SP60,215.9629
2020-07-27,.5SP60,218.3715
2020-07-28,.5SP60,222.853
2020-07-29,.5SP60,227.069
2020-07-30,.5SP60,225.1783
2020-07-31,.5SP60,224.8197
2020-08-03,.5SP60,221.5165
2020-08-04,.5SP60,224.5266
2020-08-05,.5SP60,223.0969
2020-08-06,.5SP60,223.3073
2020-08-07,.5SP60,226.3296
2020-08-10,.5SP60,225.9609
2020-08-11,.5SP60,221.7447
2020-08-12,.5SP60,224.6682
2020-08-13,.5SP60,221.9133
2020-08-14,.5SP60,222.2222
2020-08-17,.5SP60,224.1957
2020-08-18,.5SP60,223.8619
2020-08-19,.5SP60,219.3469
2020-08-20,.5SP60,221.7152
2020-08-21,.5SP60,222.2649
2020-08-24,.5SP60,222.8008
2020-08-25,.5SP60,223.478
2020-08-26,.5SP60,221.8171
2020-08-27,.5SP60,224.8625
2020-08-28,.5SP60,226.4866
2020-08-31,.5SP60,224.5737
2020-09-01,.5SP60,224.2283
2020-09-02,.5SP60,229.2457
2020-09-03,.5SP60,225.4921
2020-09-04,.5SP60,224.4364
2020-09-04,.5SP60,224.4364
2020-09-08,.5SP60,221.5597
2020-09-09,.5SP60,224.2839
2020-09-10,.5SP60,220.9876
2020-09-11,.5SP60,220.3753
2020-09-14,.5SP60,225.1348
2020-09-15,.5SP60,228.2606
2020-09-16,.5SP60,229.4902
2020-09-17,.5SP60,224.4733
2020-09-18,.5SP60,220.0785
2020-09-21,.5SP60,214.0634
2020-09-22,.5SP60,216.7644
2020-09-23,.5SP60,210.4501
2020-09-24,.5SP60,211.2251
2020-09-25,.5SP60,215.3611
2020-09-28,.5SP60,219.021
2020-09-29,.5SP60,217.7643
2020-09-30,.5SP60,218.9457
2020-10-01,.5SP60,222.34
2020-10-02,.5SP60,225.8493
2020-10-05,.5SP60,227.1971
2020-10-06,.5SP60,225.4304
2020-10-07,.5SP60,226.0555
2020-10-08,.5SP60,229.6388
2020-10-09,.5SP60,228.9514
2020-10-12,.5SP60,230.0714
2020-10-13,.5SP60,226.1697
2020-10-14,.5SP60,223.5405
2020-10-15,.5SP60,224.5838
2020-10-16,.5SP60,223.6594
2020-10-19,.5SP60,220.1873
2020-10-20,.5SP60,221.7896
2020-10-21,.5SP60,220.971
2020-10-22,.5SP60,219.2758
2020-10-23,.5SP60,220.7657
2020-10-26,.5SP60,218.113
2020-10-27,.5SP60,215.4094
2020-10-28,.5SP60,210.2247
2020-10-29,.5SP60,213.0355
2020-10-30,.5SP60,211.4586
2020-11-02,.5SP60,216.8186
2020-11-03,.5SP60,220.0355
2020-11-04,.5SP60,220.9815
2020-11-05,.5SP60,221.6702
2020-11-06,.5SP60,220.7408
2020-11-09,.5SP60,226.4204
2020-11-10,.5SP60,227.6003
2020-11-11,.5SP60,229.3628
2020-11-12,.5SP60,227.0291
2020-11-13,.5SP60,232.2027
2020-11-16,.5SP60,233.3777
2020-11-17,.5SP60,233.6523
2020-11-18,.5SP60,229.739
2020-11-19,.5SP60,230.0174
2020-11-20,.5SP60,228.5125
2020-11-23,.5SP60,227.7367
2020-11-24,.5SP60,227.6803
2020-11-25,.5SP60,228.1694
2020-11-25,.5SP60,228.1694
2020-11-27,.5SP60,227.6628
2020-11-30,.5SP60,225.8212
2020-12-01,.5SP60,228.6759
2020-12-02,.5SP60,226.1238
2020-12-03,.5SP60,227.7825
2020-12-04,.5SP60,230.7988
2020-12-07,.5SP60,228.624
2020-12-08,.5SP60,227.4741
2020-12-09,.5SP60,225.2499
2020-12-10,.5SP60,224.1571
2020-12-11,.5SP60,224.1518
2020-12-14,.5SP60,222.1896
2020-12-15,.5SP60,226.0269
2020-12-16,.5SP60,226.0573
2020-12-17,.5SP60,228.7971
2020-12-18,.5SP60,224.6205
2020-12-21,.5SP60,222.8372
2020-12-22,.5SP60,224.2028
2020-12-23,.5SP60,222.0605
2020-12-24,.5SP60,223.9239
2020-12-24,.5SP60,223.9239
2020-12-28,.5SP60,225.8346
2020-12-29,.5SP60,224.2369
2020-12-30,.5SP60,225.0388
2020-12-31,.5SP60,227.9012
2020-12-31,.5SP60,227.9012
2021-01-04,.5SP60,220.3961
2021-01-05,.5SP60,220.2217
2021-01-06,.5SP60,219.0157
2021-01-07,.5SP60,219.6924
2021-01-08,.5SP60,222.0789
2021-01-11,.5SP60,218.4011
2021-01-12,.5SP60,218.5293
2021-01-13,.5SP60,221.5645
2021-01-14,.5SP60,222.9375
2021-01-15,.5SP60,226.197
2021-01-15,.5SP60,226.197
2021-01-19,.5SP60,224.9719
2021-01-20,.5SP60,229.4122
2021-01-21,.5SP60,228.6311
2021-01-22,.5SP60,229.3306
2021-01-25,.5SP60,231.2189
2021-01-26,.5SP60,233.8486
2021-01-27,.5SP60,230.6027
2021-01-28,.5SP60,231.3446
2021-01-29,.5SP60,228.9827
2021-02-01,.5SP60,234.1659
2021-02-02,.5SP60,235.1293
2021-02-03,.5SP60,234.2527
2021-02-04,.5SP60,235.4105
2021-02-05,.5SP60,236.2217
2021-02-08,.5SP60,236.7478
2021-02-09,.5SP60,237.8659
2021-02-10,.5SP60,239.2935
2021-02-11,.5SP60,239.0179
2021-02-12,.5SP60,238.8767
2021-02-12,.5SP60,238.8767
2021-02-16,.5SP60,236.3348
2021-02-17,.5SP60,236.5263
2021-02-18,.5SP60,236.4703
2021-02-19,.5SP60,237.0275
2021-02-22,.5SP60,238.3137
2021-02-23,.5SP60,239.063
2021-02-24,.5SP60,240.3831
2021-02-25,.5SP60,236.5614
2021-02-26,.5SP60,232.2565
2021-03-01,.5SP60,232.6185
2021-03-02,.5SP60,230.9641
2021-03-03,.5SP60,228.2622
2021-03-04,.5SP60,226.4957
2021-03-05,.5SP60,229.1079
2021-03-08,.5SP60,230.32
2021-03-09,.5SP60,232.7733
2021-03-10,.5SP60,235.0689
2021-03-11,.5SP60,238.5994
2021-03-12,.5SP60,242.19
2021-03-15,.5SP60,245.0401
2021-03-16,.5SP60,244.9904
2021-03-17,.5SP60,244.6008
2021-03-18,.5SP60,242.8002
2021-03-19,.5SP60,239.726
2021-03-22,.5SP60,242.3989
2021-03-23,.5SP60,243.2409
2021-03-24,.5SP60,241.9543
2021-03-25,.5SP60,243.8537
2021-03-26,.5SP60,249.8654
2021-03-29,.5SP60,249.4297
2021-03-30,.5SP60,248.2138
2021-03-31,.5SP60,247.0025
2021-04-01,.5SP60,250.8973
2021-04-01,.5SP60,250.8973
2021-04-05,.5SP60,252.4176
2021-04-06,.5SP60,252.8652
2021-04-07,.5SP60,253.2369
2021-04-08,.5SP60,251.8131
2021-04-09,.5SP60,252.1662
2021-04-12,.5SP60,253.5548
2021-04-13,.5SP60,255.1571
2021-04-14,.5SP60,253.3869
2021-04-15,.5SP60,258.3437
2021-04-16,.5SP60,258.7847
2021-04-19,.5SP60,259.5376
2021-04-20,.5SP60,262.4524
2021-04-21,.5SP60,263.5085
2021-04-22,.5SP60,262.5197
2021-04-23,.5SP60,264.0462
2021-04-26,.5SP60,264.5847
2021-04-27,.5SP60,264.5167
2021-04-28,.5SP60,263.6173
2021-04-29,.5SP60,265.4208
2021-04-30,.5SP60,267.0553
2021-05-03,.5SP60,265.781
2021-05-04,.5SP60,264.1619
2021-05-05,.5SP60,260.1541
2021-05-06,.5SP60,261.5386
2021-05-07,.5SP60,264.7008
2021-05-10,.5SP60,265.6245
2021-05-11,.5SP60,262.6648
2021-05-12,.5SP60,256.4416
2021-05-13,.5SP60,259.4606
2021-05-14,.5SP60,262.0811
2021-05-17,.5SP60,262.0663
2021-05-18,.5SP60,262.5067
2021-05-19,.5SP60,261.4121
2021-05-20,.5SP60,264.9197
2021-05-21,.5SP60,264.4587
2021-05-24,.5SP60,267.2523
2021-05-25,.5SP60,268.0734
2021-05-26,.5SP60,268.6773
2021-05-27,.5SP60,268.2474
2021-05-28,.5SP60,269.984
2021-05-28,.5SP60,269.984
2021-06-01,.5SP60,274.5356
2021-06-02,.5SP60,278.3975
2021-06-03,.5SP60,277.8299
2021-06-04,.5SP60,278.1771
2021-06-07,.5SP60,280.7244
2021-06-08,.5SP60,282.163
2021-06-09,.5SP60,282.6062
2021-06-10,.5SP60,285.2909
2021-06-11,.5SP60,283.608
2021-06-14,.5SP60,284.8072
2021-06-15,.5SP60,281.8562
2021-06-16,.5SP60,279.3738
2021-06-17,.5SP60,280.3249
2021-06-18,.5SP60,276.1244
2021-06-21,.5SP60,281.4306
2021-06-22,.5SP60,280.1831
2021-06-23,.5SP60,279.1669
2021-06-24,.5SP60,277.917
2021-06-25,.5SP60,279.7146
2021-06-28,.5SP60,279.9322
2021-06-29,.5SP60,279.5326
2021-06-30,.5SP60,277.4127
2021-07-01,.5SP60,278.2758
2021-07-02,.5SP60,279.7157
2021-07-02,.5SP60,279.7157
2021-07-06,.5SP60,282.0997
2021-07-07,.5SP60,283.583
2021-07-08,.5SP60,283.362
2021-07-09,.5SP60,287.105
2021-07-12,.5SP60,289.5647
2021-07-13,.5SP60,285.7523
2021-07-14,.5SP60,288.2869
2021-07-15,.5SP60,288.6824
2021-07-16,.5SP60,288.9837
2021-07-19,.5SP60,284.404
2021-07-20,.5SP60,289.7439
2021-07-21,.5SP60,288.7236
2021-07-22,.5SP60,286.743
2021-07-23,.5SP60,289.2619
2021-07-26,.5SP60,289.2635
2021-07-27,.5SP60,291.6188
2021-07-28,.5SP60,289.7933
2021-07-29,.5SP60,289.1108
2021-07-30,.5SP60,290.0375
2021-08-02,.5SP60,290.06
2021-08-03,.5SP60,291.3499
2021-08-04,.5SP60,290.3432
2021-08-05,.5SP60,292.7379
2021-08-06,.5SP60,292.0636
2021-08-09,.5SP60,290.843
2021-08-10,.5SP60,287.6746
2021-08-11,.5SP60,289.0997
2021-08-12,.5SP60,290.1124
2021-08-13,.5SP60,292.0791
2021-08-16,.5SP60,292.4321
2021-08-17,.5SP60,292.8444
2021-08-18,.5SP60,289.6743
2021-08-19,.5SP60,292.3482
2021-08-20,.5SP60,293.678
2021-08-23,.5SP60,292.4928
2021-08-24,.5SP60,290.3841
2021-08-25,.5SP60,289.8711
2021-08-26,.5SP60,290.1548
2021-08-27,.5SP60,292.6737
2021-08-30,.5SP60,296.0546
2021-08-31,.5SP60,297.8809
2021-09-01,.5SP60,302.9053
2021-09-02,.5SP60,304.2343
2021-09-03,.5SP60,304.3632
2021-09-03,.5SP60,304.3632
2021-09-07,.5SP60,300.9127
2021-09-08,.5SP60,302.5754
2021-09-09,.5SP60,296.1697
2021-09-10,.5SP60,292.5187
2021-09-13,.5SP60,293.9304
2021-09-14,.5SP60,292.9325
2021-09-15,.5SP60,294.1295
2021-09-16,.5SP60,294.5861
2021-09-17,.5SP60,291.7982
2021-09-20,.5SP60,289.9737
2021-09-21,.5SP60,289.8281
2021-09-22,.5SP60,292.4794
2021-09-23,.5SP60,290.9056
2021-09-24,.5SP60,287.3959
2021-09-27,.5SP60,282.4859
2021-09-28,.5SP60,280.7404
2021-09-29,.5SP60,282.6053
2021-09-30,.5SP60,278.0943
2021-10-01,.5SP60,280.9875
2021-10-04,.5SP60,281.2457
2021-10-05,.5SP60,278.8313
2021-10-06,.5SP60,281.5736
2021-10-07,.5SP60,281.9969
2021-10-08,.5SP60,278.8376
2021-10-11,.5SP60,279.318
2021-10-12,.5SP60,283.0467
2021-10-13,.5SP60,284.6015
2021-10-14,.5SP60,288.5746
2021-10-15,.5SP60,288.6548
2021-10-18,.5SP60,289.2886
2021-10-19,.5SP60,290.4402
2021-10-20,.5SP60,294.941
2021-10-21,.5SP60,295.9972
2021-10-22,.5SP60,297.9364
2021-10-25,.5SP60,298.8742
2021-10-26,.5SP60,300.25
2021-10-27,.5SP60,298.0723
2021-10-28,.5SP60,302.4391
2021-10-29,.5SP60,298.8314
2021-11-01,.5SP60,299.4318
2021-11-02,.5SP60,302.2277
2021-11-03,.5SP60,304.048
2021-11-04,.5SP60,300.5759
2021-11-05,.5SP60,301.2621
2021-11-08,.5SP60,301.2134
2021-11-09,.5SP60,302.2893
2021-11-10,.5SP60,300.8053
2021-11-11,.5SP60,300.9516
2021-11-12,.5SP60,301.1352
2021-11-15,.5SP60,302.5815
2021-11-16,.5SP60,300.6239
2021-11-17,.5SP60,302.5644
2021-11-18,.5SP60,302.6463
2021-11-19,.5SP60,300.9731
2021-11-22,.5SP60,299.457
2021-11-23,.5SP60,302.7375
2021-11-24,.5SP60,306.6115
2021-11-24,.5SP60,306.6115
2021-11-26,.5SP60,298.3597
2021-11-29,.5SP60,302.3385
2021-11-30,.5SP60,295.9358
2021-12-01,.5SP60,291.9661
2021-12-02,.5SP60,299.7592
2021-12-03,.5SP60,298.5372
2021-12-06,.5SP60,302.66
2021-12-07,.5SP60,307.951
2021-12-08,.5SP60,309.3892
2021-12-09,.5SP60,305.1734
2021-12-10,.5SP60,306.7151
2021-12-13,.5SP60,310.76
2021-12-14,.5SP60,306.8026
2021-12-15,.5SP60,311.3285
2021-12-16,.5SP60,312.5857
2021-12-17,.5SP60,311.65
2021-12-20,.5SP60,309.4189
2021-12-21,.5SP60,311.381
2021-12-22,.5SP60,314.3448
2021-12-23,.5SP60,313.2047
2021-12-23,.5SP60,313.2047
2021-12-27,.5SP60,319.5998
2021-12-28,.5SP60,320.9712
2021-12-29,.5SP60,323.0272
2021-12-30,.5SP60,324.1789
2021-12-31,.5SP60,324.7549
2022-01-03,.5SP60,321.6337
2022-01-04,.5SP60,320.4029
2022-01-05,.5SP60,310.0927
2022-01-06,.5SP60,310.4013
2022-01-07,.5SP60,308.6963
2022-01-10,.5SP60,306.8655
2022-01-11,.5SP60,306.3768
2022-01-12,.5SP60,307.2555
2022-01-13,.5SP60,306.1974
2022-01-14,.5SP60,302.5859
2022-01-14,.5SP60,302.5859
2022-01-18,.5SP60,300.4427
2022-01-19,.5SP60,296.795
2022-01-20,.5SP60,294.084
2022-01-21,.5SP60,293.9555
2022-01-24,.5SP60,294.4665
2022-01-25,.5SP60,293.6921
2022-01-26,.5SP60,288.8098
2022-01-27,.5SP60,283.7532
2022-01-28,.5SP60,293.3413
2022-01-31,.5SP60,297.0175
2022-02-01,.5SP60,294.8287
2022-02-02,.5SP60,299.7232
2022-02-03,.5SP60,296.4249
2022-02-04,.5SP60,292.6788
2022-02-07,.5SP60,292.4244
2022-02-08,.5SP60,290.0806
2022-02-09,.5SP60,296.9773
2022-02-10,.5SP60,288.4774
2022-02-11,.5SP60,284.6024
2022-02-14,.5SP60,281.6862
2022-02-15,.5SP60,282.7993
2022-02-16,.5SP60,283.5027
2022-02-17,.5SP60,280.7574
2022-02-18,.5SP60,279.4723
2022-02-18,.5SP60,279.4723
2022-02-22,.5SP60,278.7966
2022-02-23,.5SP60,275.1207
2022-02-24,.5SP60,280.0273
2022-02-25,.5SP60,286.9981
2022-02-28,.5SP60,281.9131
2022-03-01,.5SP60,281.2744
2022-03-02,.5SP60,286.4213
2022-03-03,.5SP60,289.5576
2022-03-04,.5SP60,291.9358
2022-03-07,.5SP60,286.6891
2022-03-08,.5SP60,284.1614
2022-03-09,.5SP60,288.3467
2022-03-10,.5SP60,289.3762
2022-03-11,.5SP60,286.6885
2022-03-14,.5SP60,284.5974
2022-03-15,.5SP60,286.5966
2022-03-16,.5SP60,289.8377
2022-03-17,.5SP60,293.7888
2022-03-18,.5SP60,294.4147
2022-03-21,.5SP60,292.8739
2022-03-22,.5SP60,293.0314
2022-03-23,.5SP60,290.0046
2022-03-24,.5SP60,291.8468
2022-03-25,.5SP60,295.4548
2022-03-28,.5SP60,299.2411
2022-03-29,.5SP60,307.7562
2022-03-30,.5SP60,306.023
2022-03-31,.5SP60,302.4225
2022-04-01,.5SP60,308.5372
2022-04-04,.5SP60,307.5712
2022-04-05,.5SP60,307.7559
2022-04-06,.5SP60,312.5334
2022-04-07,.5SP60,309.8398
2022-04-08,.5SP60,310.8744
2022-04-11,.5SP60,306.6654
2022-04-12,.5SP60,305.6099
2022-04-13,.5SP60,306.8696
2022-04-14,.5SP60,305.0804
2022-04-14,.5SP60,305.0804
2022-04-18,.5SP60,304.2404
2022-04-19,.5SP60,310.6899
2022-04-20,.5SP60,316.4359
2022-04-21,.5SP60,314.4429
2022-04-22,.5SP60,308.8649
2022-04-25,.5SP60,307.384
2022-04-26,.5SP60,302.811
2022-04-27,.5SP60,300.815
2022-04-28,.5SP60,306.3819
2022-04-29,.5SP60,291.3844
2022-05-02,.5SP60,283.9638
2022-05-03,.5SP60,287.4967
2022-05-04,.5SP60,290.633
2022-05-05,.5SP60,283.273
2022-05-06,.5SP60,280.3777
2022-05-09,.5SP60,267.4334
2022-05-10,.5SP60,261.3192
2022-05-11,.5SP60,260.8861
2022-05-12,.5SP60,262.8274
2022-05-13,.5SP60,269.5448
2022-05-16,.5SP60,267.3814
2022-05-17,.5SP60,270.184
2022-05-18,.5SP60,262.2223
2022-05-19,.5SP60,261.6883
2022-05-20,.5SP60,264.8017
2022-05-23,.5SP60,268.0237
2022-05-24,.5SP60,271.2542
2022-05-25,.5SP60,272.7785
2022-05-26,.5SP60,272.5146
2022-05-27,.5SP60,280.198
2022-05-27,.5SP60,280.198
2022-05-31,.5SP60,276.4379
2022-06-01,.5SP60,273.3969
2022-06-02,.5SP60,277.411
2022-06-03,.5SP60,273.961
2022-06-06,.5SP60,273.1599
2022-06-07,.5SP60,276.3094
2022-06-08,.5SP60,269.5918
2022-06-09,.5SP60,263.4203
2022-06-10,.5SP60,257.0995
2022-06-13,.5SP60,244.8119
2022-06-14,.5SP60,242.3364
2022-06-15,.5SP60,247.9902
2022-06-16,.5SP60,241.6604
2022-06-17,.5SP60,243.2078
2022-06-17,.5SP60,243.2078
2022-06-21,.5SP60,247.7882
2022-06-22,.5SP60,251.6206
2022-06-23,.5SP60,256.6654
2022-06-24,.5SP60,261.9655
2022-06-27,.5SP60,261.2846
2022-06-28,.5SP60,257.6517
2022-06-29,.5SP60,255.6874
2022-06-30,.5SP60,255.7702
2022-07-01,.5SP60,260.5336
2022-07-01,.5SP60,260.5336
2022-07-05,.5SP60,259.2471
2022-07-06,.5SP60,259.2818
2022-07-07,.5SP60,259.4501
2022-07-08,.5SP60,258.0183
2022-07-11,.5SP60,258.0422
2022-07-12,.5SP60,256.5288
2022-07-13,.5SP60,255.1324
2022-07-14,.5SP60,252.5759
2022-07-15,.5SP60,256.8686
2022-07-18,.5SP60,254.104
2022-07-19,.5SP60,261.3063
2022-07-20,.5SP60,259.9234
2022-07-21,.5SP60,262.5538
2022-07-22,.5SP60,264.617
2022-07-25,.5SP60,264.7984
2022-07-26,.5SP60,265.3449
2022-07-27,.5SP60,266.7939
2022-07-28,.5SP60,276.6579
2022-07-29,.5SP60,277.4909
2022-08-01,.5SP60,275.0175
2022-08-02,.5SP60,271.4421
2022-08-03,.5SP60,272.5492
2022-08-04,.5SP60,272.8865
2022-08-05,.5SP60,273.75
2022-08-08,.5SP60,275.68
2022-08-09,.5SP60,277.7104
2022-08-10,.5SP60,281.7066
2022-08-11,.5SP60,280.1586
2022-08-12,.5SP60,284.9745
2022-08-15,.5SP60,286.3259
2022-08-16,.5SP60,285.1291
2022-08-17,.5SP60,284.2922
2022-08-18,.5SP60,282.1728
2022-08-19,.5SP60,279.4513
2022-08-22,.5SP60,273.5913
2022-08-23,.5SP60,269.6108
2022-08-24,.5SP60,271.5281
2022-08-25,.5SP60,275.7571
2022-08-26,.5SP60,268.7583
2022-08-29,.5SP60,266.4178
2022-08-30,.5SP60,262.5496
2022-08-31,.5SP60,261.641
2022-09-01,.5SP60,262.5645
2022-09-02,.5SP60,258.1555
2022-09-02,.5SP60,258.1555
2022-09-06,.5SP60,260.7791
2022-09-07,.5SP60,265.7939
2022-09-08,.5SP60,266.3357
2022-09-09,.5SP60,268.8274
2022-09-12,.5SP60,271.1277
2022-09-13,.5SP60,260.7199
2022-09-14,.5SP60,257.0971
2022-09-15,.5SP60,251.3372
2022-09-16,.5SP60,251.4169
2022-09-19,.5SP60,250.8752
2022-09-20,.5SP60,244.4288
2022-09-21,.5SP60,240.5906
2022-09-22,.5SP60,238.3238
2022-09-23,.5SP60,235.2159
2022-09-26,.5SP60,229.0387
2022-09-27,.5SP60,226.1011
2022-09-28,.5SP60,230.3372
2022-09-29,.5SP60,223.7167
2022-09-30,.5SP60,225.9404
2022-10-03,.5SP60,230.145
2022-10-04,.5SP60,233.8812
2022-10-05,.5SP60,229.4276
2022-10-06,.5SP60,222.091
2022-10-07,.5SP60,216.5632
2022-10-10,.5SP60,213.9778
2022-10-11,.5SP60,216.1605
2022-10-12,.5SP60,213.1608
2022-10-13,.5SP60,217.0845
2022-10-14,.5SP60,211.4528
2022-10-17,.5SP60,219.6831
2022-10-18,.5SP60,222.4704
2022-10-19,.5SP60,216.7813
2022-10-20,.5SP60,215.8882
2022-10-21,.5SP60,217.3556
2022-10-24,.5SP60,217.1654
2022-10-25,.5SP60,225.717
2022-10-26,.5SP60,225.3802
2022-10-27,.5SP60,225.3742
2022-10-28,.5SP60,230.7663
2022-10-31,.5SP60,230.2523
2022-11-01,.5SP60,229.7608
2022-11-02,.5SP60,223.7489
2022-11-03,.5SP60,223.7814
2022-11-04,.5SP60,226.674
2022-11-07,.5SP60,226.5139
2022-11-08,.5SP60,227.9751
2022-11-09,.5SP60,225.4953
2022-11-10,.5SP60,242.9609
2022-11-11,.5SP60,242.7035
2022-11-14,.5SP60,236.281
2022-11-15,.5SP60,239.2016
2022-11-16,.5SP60,237.1672
2022-11-17,.5SP60,235.2171
2022-11-18,.5SP60,238.2535
2022-11-21,.5SP60,239.9585
2022-11-22,.5SP60,241.0729
2022-11-23,.5SP60,241.4281
2022-11-23,.5SP60,241.4281
2022-11-25,.5SP60,242.98
2022-11-28,.5SP60,236.1775
2022-11-29,.5SP60,240.2116
2022-11-30,.5SP60,245.8162
2022-12-01,.5SP60,245.0526
2022-12-02,.5SP60,244.0284
2022-12-05,.5SP60,239.8366
2022-12-06,.5SP60,237.949
2022-12-07,.5SP60,238.5588
2022-12-08,.5SP60,239.9973
2022-12-09,.5SP60,239.5128
2022-12-12,.5SP60,241.6628
2022-12-13,.5SP60,246.5859
2022-12-14,.5SP60,244.0923
