Date,Instrument,Close Price
2023-09-11,.MOVE,107.23
2023-09-12,.MOVE,105.11
2023-09-13,.MOVE,101.86
2023-09-14,.MOVE,97.11
2023-09-15,.MOVE,96.61
2023-09-18,.MOVE,99.32
2023-09-19,.MOVE,101.31
2023-09-20,.MOVE,97.04
2023-09-21,.MOVE,106.0
2023-09-22,.MOVE,101.11
2023-09-25,.MOVE,117.33
2023-09-26,.MOVE,117.72
2023-09-27,.MOVE,122.09
2023-09-28,.MOVE,115.24
2023-09-29,.MOVE,113.55
2023-10-02,.MOVE,127.59
2023-10-03,.MOVE,141.67
2023-10-04,.MOVE,128.23
2023-10-05,.MOVE,130.18
2023-10-06,.MOVE,126.64
2023-10-06,.MOVE,126.64
2023-10-10,.MOVE,136.17
2023-10-11,.MOVE,127.18
2023-10-12,.MOVE,126.37
2023-10-13,.MOVE,128.33
2023-10-16,.MOVE,130.16
2023-10-17,.MOVE,130.17
2023-10-18,.MOVE,129.17
2023-10-19,.MOVE,134.62
2023-10-20,.MOVE,135.45
2023-10-23,.MOVE,131.83
2023-10-24,.MOVE,128.13
2023-10-25,.MOVE,131.21
2023-10-26,.MOVE,130.94
2023-10-27,.MOVE,129.16
2023-10-30,.MOVE,131.9
2023-10-31,.MOVE,126.86
2023-11-01,.MOVE,120.55
2023-11-02,.MOVE,118.64
2023-11-03,.MOVE,118.74
2023-11-06,.MOVE,121.74
2023-11-07,.MOVE,120.09
2023-11-08,.MOVE,117.1
2023-11-09,.MOVE,117.05
2023-11-10,.MOVE,116.79
2023-11-13,.MOVE,124.47
2023-11-14,.MOVE,124.11
2023-11-15,.MOVE,122.19
2023-11-16,.MOVE,116.08
2023-11-17,.MOVE,113.11
2023-11-20,.MOVE,115.09
2023-11-21,.MOVE,112.79
2023-11-22,.MOVE,111.57
2023-11-22,.MOVE,111.57
2023-11-24,.MOVE,107.43
2023-11-27,.MOVE,109.31
2023-11-28,.MOVE,110.06
2023-11-29,.MOVE,114.59
2023-11-30,.MOVE,115.32
2023-12-01,.MOVE,111.51
2023-12-04,.MOVE,118.25
2023-12-05,.MOVE,127.2
2023-12-06,.MOVE,124.98
2023-12-07,.MOVE,129.74
2023-12-08,.MOVE,121.65
2023-12-11,.MOVE,126.66
2023-12-12,.MOVE,118.62
2023-12-13,.MOVE,113.77
2023-12-14,.MOVE,118.04
2023-12-15,.MOVE,115.75
2023-12-18,.MOVE,118.46
2023-12-19,.MOVE,115.03
2023-12-20,.MOVE,111.87
2023-12-21,.MOVE,111.93
2023-12-22,.MOVE,111.38
2023-12-22,.MOVE,111.38
2023-12-26,.MOVE,116.0
2023-12-27,.MOVE,114.53
2023-12-28,.MOVE,113.78
2023-12-29,.MOVE,114.62
2023-12-29,.MOVE,114.62
2024-01-02,.MOVE,127.02
2024-01-03,.MOVE,124.57
2024-01-04,.MOVE,121.12
2024-01-05,.MOVE,116.19
2024-01-08,.MOVE,117.72
2024-01-09,.MOVE,114.92
2024-01-10,.MOVE,109.63
2024-01-11,.MOVE,103.45
2024-01-12,.MOVE,106.51
2024-01-12,.MOVE,106.51
2024-01-16,.MOVE,113.44
2024-01-17,.MOVE,105.86
2024-01-18,.MOVE,107.22
2024-01-19,.MOVE,104.97
2024-01-22,.MOVE,106.87
2024-01-23,.MOVE,107.7
2024-01-24,.MOVE,105.78
2024-01-25,.MOVE,105.89
2024-01-26,.MOVE,100.23
2024-01-29,.MOVE,106.34
2024-01-30,.MOVE,104.26
2024-01-31,.MOVE,107.28
2024-02-01,.MOVE,113.92
2024-02-02,.MOVE,106.72
2024-02-05,.MOVE,108.68
2024-02-06,.MOVE,110.6
2024-02-07,.MOVE,107.86
2024-02-08,.MOVE,108.6
2024-02-09,.MOVE,106.21
2024-02-12,.MOVE,109.78
2024-02-13,.MOVE,113.22
2024-02-14,.MOVE,111.97
2024-02-15,.MOVE,112.09
2024-02-16,.MOVE,109.2
2024-02-16,.MOVE,109.2
2024-02-20,.MOVE,111.02
2024-02-21,.MOVE,114.27
2024-02-22,.MOVE,115.59
2024-02-23,.MOVE,108.31
2024-02-26,.MOVE,110.77
2024-02-27,.MOVE,110.8
2024-02-28,.MOVE,108.71
2024-02-29,.MOVE,109.1
2024-03-01,.MOVE,106.48
2024-03-04,.MOVE,109.57
2024-03-05,.MOVE,110.33
2024-03-06,.MOVE,105.33
2024-03-07,.MOVE,105.45
2024-03-08,.MOVE,100.88
2024-03-11,.MOVE,106.63
2024-03-12,.MOVE,101.36
2024-03-13,.MOVE,97.03
2024-03-14,.MOVE,98.67
2024-03-15,.MOVE,97.82
2024-03-18,.MOVE,102.87
2024-03-19,.MOVE,99.99
2024-03-20,.MOVE,92.72
2024-03-21,.MOVE,90.82
2024-03-22,.MOVE,91.04
2024-03-25,.MOVE,92.24
2024-03-26,.MOVE,90.63
2024-03-27,.MOVE,86.28
2024-03-28,.MOVE,86.38
2024-03-28,.MOVE,86.38
2024-04-01,.MOVE,94.2
2024-04-02,.MOVE,96.57
2024-04-03,.MOVE,97.88
2024-04-04,.MOVE,96.13
2024-04-05,.MOVE,94.31
2024-04-08,.MOVE,99.37
2024-04-09,.MOVE,98.73
2024-04-10,.MOVE,109.59
2024-04-11,.MOVE,108.86
2024-04-12,.MOVE,112.82
2024-04-15,.MOVE,121.15
2024-04-16,.MOVE,119.59
2024-04-17,.MOVE,113.29
2024-04-18,.MOVE,108.66
2024-04-19,.MOVE,111.26
2024-04-22,.MOVE,108.56
2024-04-23,.MOVE,106.85
2024-04-24,.MOVE,110.21
2024-04-25,.MOVE,108.55
2024-04-26,.MOVE,104.4
2024-04-29,.MOVE,105.42
2024-04-30,.MOVE,107.46
2024-05-01,.MOVE,100.64
2024-05-02,.MOVE,100.7
2024-05-03,.MOVE,95.96
2024-05-06,.MOVE,94.5
2024-05-07,.MOVE,98.04
2024-05-08,.MOVE,95.58
2024-05-09,.MOVE,93.85
2024-05-10,.MOVE,94.23
2024-05-13,.MOVE,105.35
2024-05-14,.MOVE,106.55
2024-05-15,.MOVE,93.78
2024-05-16,.MOVE,91.83
2024-05-17,.MOVE,89.35
2024-05-20,.MOVE,88.13
2024-05-21,.MOVE,85.34
2024-05-22,.MOVE,82.49
2024-05-23,.MOVE,86.15
2024-05-24,.MOVE,83.57
2024-05-24,.MOVE,83.57
2024-05-28,.MOVE,89.67
2024-05-29,.MOVE,93.45
2024-05-30,.MOVE,91.09
2024-05-31,.MOVE,91.14
2024-06-03,.MOVE,93.92
2024-06-04,.MOVE,100.11
2024-06-05,.MOVE,102.43
2024-06-06,.MOVE,100.99
2024-06-07,.MOVE,91.82
2024-06-10,.MOVE,94.16
2024-06-11,.MOVE,97.27
2024-06-12,.MOVE,91.73
2024-06-13,.MOVE,91.93
2024-06-14,.MOVE,100.16
2024-06-17,.MOVE,99.07
2024-06-18,.MOVE,97.99
2024-06-18,.MOVE,97.99
2024-06-20,.MOVE,94.14
2024-06-21,.MOVE,94.09
2024-06-24,.MOVE,95.2
2024-06-25,.MOVE,96.97
2024-06-26,.MOVE,97.91
2024-06-27,.MOVE,95.69
2024-06-28,.MOVE,98.59
2024-07-01,.MOVE,106.23
2024-07-02,.MOVE,107.51
2024-07-03,.MOVE,102.83
2024-07-03,.MOVE,102.83
2024-07-05,.MOVE,98.78
2024-07-08,.MOVE,97.96
2024-07-09,.MOVE,95.62
2024-07-10,.MOVE,92.97
2024-07-11,.MOVE,89.67
2024-07-12,.MOVE,86.79
2024-07-15,.MOVE,94.5
2024-07-16,.MOVE,93.87
2024-07-17,.MOVE,91.0
2024-07-18,.MOVE,91.97
2024-07-19,.MOVE,94.29
2024-07-22,.MOVE,94.45
2024-07-23,.MOVE,95.04
2024-07-24,.MOVE,94.81
2024-07-25,.MOVE,99.08
2024-07-26,.MOVE,97.76
2024-07-29,.MOVE,98.65
2024-07-30,.MOVE,100.42
2024-07-31,.MOVE,99.41
2024-08-01,.MOVE,101.82
2024-08-02,.MOVE,112.26
2024-08-05,.MOVE,121.22
2024-08-06,.MOVE,119.24
2024-08-07,.MOVE,112.69
2024-08-08,.MOVE,110.42
2024-08-09,.MOVE,108.26
2024-08-12,.MOVE,118.26
2024-08-13,.MOVE,118.44
2024-08-14,.MOVE,106.34
2024-08-15,.MOVE,103.74
2024-08-16,.MOVE,102.81
2024-08-19,.MOVE,110.13
2024-08-20,.MOVE,111.57
2024-08-21,.MOVE,111.38
2024-08-22,.MOVE,108.5
2024-08-23,.MOVE,105.63
2024-08-26,.MOVE,106.66
2024-08-27,.MOVE,109.22
2024-08-28,.MOVE,108.76
2024-08-29,.MOVE,106.7
2024-08-30,.MOVE,107.77
2024-08-30,.MOVE,107.77
2024-09-03,.MOVE,114.2
2024-09-04,.MOVE,119.15
2024-09-05,.MOVE,114.81
2024-09-06,.MOVE,107.24
2024-09-09,.MOVE,104.61
2024-09-10,.MOVE,108.36
2024-09-11,.MOVE,103.79
2024-09-12,.MOVE,98.03
2024-09-13,.MOVE,100.6
2024-09-16,.MOVE,101.22
2024-09-17,.MOVE,101.58
2024-09-18,.MOVE,98.61
2024-09-19,.MOVE,92.64
2024-09-20,.MOVE,91.0
2024-09-23,.MOVE,93.87
2024-09-24,.MOVE,93.3
2024-09-25,.MOVE,91.64
2024-09-26,.MOVE,90.14
2024-09-27,.MOVE,92.53
2024-09-30,.MOVE,94.61
2024-10-01,.MOVE,104.14
2024-10-02,.MOVE,102.17
2024-10-03,.MOVE,101.16
2024-10-04,.MOVE,100.15
2024-10-07,.MOVE,124.23
2024-10-08,.MOVE,123.77
2024-10-09,.MOVE,122.39
2024-10-10,.MOVE,116.56
2024-10-11,.MOVE,118.47
2024-10-11,.MOVE,118.47
2024-10-15,.MOVE,127.23
2024-10-16,.MOVE,121.86
2024-10-17,.MOVE,122.14
2024-10-18,.MOVE,123.13
2024-10-21,.MOVE,128.95
2024-10-22,.MOVE,129.26
2024-10-23,.MOVE,129.05
2024-10-24,.MOVE,127.48
2024-10-25,.MOVE,128.4
2024-10-28,.MOVE,130.92
2024-10-29,.MOVE,131.87
2024-10-30,.MOVE,130.8
2024-10-31,.MOVE,135.18
2024-11-01,.MOVE,132.58
2024-11-04,.MOVE,136.25
2024-11-05,.MOVE,130.43
2024-11-06,.MOVE,117.64
2024-11-07,.MOVE,104.08
2024-11-08,.MOVE,99.85
2024-11-08,.MOVE,99.85
2024-11-12,.MOVE,108.55
2024-11-13,.MOVE,102.08
2024-11-14,.MOVE,99.43
2024-11-15,.MOVE,102.47
2024-11-18,.MOVE,102.01
2024-11-19,.MOVE,105.12
2024-11-20,.MOVE,106.69
2024-11-21,.MOVE,101.9
2024-11-22,.MOVE,99.14
2024-11-25,.MOVE,99.96
2024-11-26,.MOVE,99.18
2024-11-27,.MOVE,97.74
2024-11-27,.MOVE,97.74
2024-11-29,.MOVE,95.22
2024-12-02,.MOVE,97.81
2024-12-03,.MOVE,95.6
2024-12-04,.MOVE,92.25
2024-12-05,.MOVE,91.48
2024-12-06,.MOVE,83.2
2024-12-09,.MOVE,85.63
2024-12-10,.MOVE,90.1
2024-12-11,.MOVE,82.4
2024-12-12,.MOVE,82.66
2024-12-13,.MOVE,85.66
2024-12-16,.MOVE,90.88
2024-12-17,.MOVE,90.42
2024-12-18,.MOVE,87.21
2024-12-19,.MOVE,90.41
2024-12-20,.MOVE,91.75
2024-12-23,.MOVE,95.85
2024-12-24,.MOVE,96.95
2024-12-24,.MOVE,96.95
2024-12-26,.MOVE,95.2
2024-12-27,.MOVE,94.8
2024-12-30,.MOVE,99.08
2024-12-31,.MOVE,98.8
2024-12-31,.MOVE,98.8
2025-01-02,.MOVE,96.67
2025-01-03,.MOVE,93.35
2025-01-06,.MOVE,97.89
2025-01-07,.MOVE,102.78
2025-01-08,.MOVE,100.76
2025-01-09,.MOVE,99.73
2025-01-10,.MOVE,96.57
2025-01-13,.MOVE,103.51
2025-01-14,.MOVE,101.99
2025-01-15,.MOVE,93.1
2025-01-16,.MOVE,92.72
2025-01-17,.MOVE,95.6
2025-01-17,.MOVE,95.6
2025-01-21,.MOVE,96.78
2025-01-22,.MOVE,89.9
2025-01-23,.MOVE,88.51
2025-01-24,.MOVE,86.75
2025-01-27,.MOVE,95.05
2025-01-28,.MOVE,92.83
2025-01-29,.MOVE,90.73
2025-01-30,.MOVE,90.54
2025-01-31,.MOVE,91.76
2025-02-03,.MOVE,94.15
2025-02-04,.MOVE,90.28
2025-02-05,.MOVE,94.68
2025-02-06,.MOVE,93.9
2025-02-07,.MOVE,93.13
2025-02-10,.MOVE,87.68
2025-02-11,.MOVE,85.58
2025-02-12,.MOVE,86.58
2025-02-13,.MOVE,84.57
2025-02-14,.MOVE,84.67
2025-02-14,.MOVE,84.67
2025-02-18,.MOVE,84.51
2025-02-19,.MOVE,83.86
2025-02-20,.MOVE,86.26
2025-02-21,.MOVE,91.83
2025-02-24,.MOVE,88.44
2025-02-25,.MOVE,96.61
2025-02-26,.MOVE,97.52
2025-02-27,.MOVE,96.27
2025-02-28,.MOVE,104.46
2025-03-03,.MOVE,105.65
2025-03-04,.MOVE,108.87
2025-03-05,.MOVE,104.32
2025-03-06,.MOVE,108.95
2025-03-07,.MOVE,104.41
2025-03-10,.MOVE,112.5
2025-03-11,.MOVE,114.6
2025-03-12,.MOVE,104.11
2025-03-13,.MOVE,106.19
2025-03-14,.MOVE,101.01
2025-03-17,.MOVE,99.78
2025-03-18,.MOVE,96.68
2025-03-19,.MOVE,91.4
2025-03-20,.MOVE,95.74
2025-03-21,.MOVE,94.54
2025-03-24,.MOVE,95.22
2025-03-25,.MOVE,93.57
2025-03-26,.MOVE,91.41
2025-03-27,.MOVE,91.03
2025-03-28,.MOVE,96.83
2025-03-31,.MOVE,101.35
2025-04-01,.MOVE,104.73
2025-04-02,.MOVE,106.39
2025-04-03,.MOVE,112.0
2025-04-04,.MOVE,125.71
2025-04-07,.MOVE,137.3
2025-04-08,.MOVE,139.88
2025-04-09,.MOVE,128.83
2025-04-10,.MOVE,128.35
2025-04-11,.MOVE,137.26
2025-04-14,.MOVE,132.46
2025-04-15,.MOVE,122.56
2025-04-16,.MOVE,119.4
2025-04-17,.MOVE,114.64
2025-04-17,.MOVE,114.64
2025-04-21,.MOVE,128.56
2025-04-22,.MOVE,118.35
2025-04-23,.MOVE,116.6
2025-04-24,.MOVE,108.28
2025-04-25,.MOVE,105.79
2025-04-28,.MOVE,110.01
2025-04-29,.MOVE,112.27
2025-04-30,.MOVE,112.48
2025-05-01,.MOVE,107.33
2025-05-02,.MOVE,101.4
2025-05-05,.MOVE,104.45
2025-05-06,.MOVE,106.18
2025-05-07,.MOVE,99.87
2025-05-08,.MOVE,98.66
2025-05-09,.MOVE,100.4
